Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.22,25.37,25.22,25.5437,0.0,0.0,24612
07/15/2019,25.29,25.35,25.2006,25.5,0.0,0.0,27550
07/12/2019,25.48,25.5,25.33,25.71,0.0,0.0,25674
07/11/2019,25.68,25.49,25.3,25.95,0.0,0.0,13978
07/10/2019,25.79,25.68,25.59,25.86,0.0,0.0,19051
07/09/2019,25.74,25.77,25.53,26.05,0.0,0.0,19599
07/08/2019,25.32,25.73,25.25,26.04,0.0,0.0,17692
07/05/2019,25.78,25.32,25.17,26.2437,0.0,0.0,23786
07/03/2019,26.42,25.55,25.55,26.42,0.0,0.0,17284
07/02/2019,26.15,26.37,25.77,26.47,0.0,0.0,18405
07/01/2019,26.51,26.09,25.8,26.6156,0.0,0.0,23354
06/28/2019,27.1,26.51,26.45,27.76,0.0,0.0,64089
06/27/2019,26.53,27.03,26.37,27.04,0.0,0.0,26177
06/26/2019,26.7,26.48,26.28,26.89,0.0,0.0,20428
06/25/2019,26.04,26.83,25.865,27.1,0.0,0.0,31725
06/24/2019,26.57,25.99,25.57,26.61,0.0,0.0,38368
06/21/2019,24.86,26.57,24.86,26.63,0.0,0.0,56260
06/20/2019,26.45,24.83,24.83,26.45,0.0,0.0,74530
06/19/2019,25.32,26.38,25,26.5,0.0,0.0,32574
06/18/2019,25.7,25.28,25.16,25.99,0.0,0.0,32508
06/17/2019,26.22,25.77,25.61,26.22,0.0,0.0,19640
06/14/2019,26.4,26.22,26.125,26.58,0.0,0.0,15798
06/13/2019,25.77,26.3,25.68,26.39,0.0,0.0,25341
06/12/2019,25.36,25.73,25.07,25.845,0.0,0.0,19430
06/11/2019,25.07,25.44,24.76,25.6924,0.0,0.0,123144
06/10/2019,25.63,25.07,24.98,25.63,0.0,0.0,18512
06/07/2019,25.38,25.55,25.22,25.67,0.0,0.0,21867
06/06/2019,25.2,25.32,25.1,25.55,0.0,0.0,30973
06/05/2019,25.75,25.15,24.79,25.8,0.0,0.0,35180
06/04/2019,26.37,25.43,25.26,26.42,0.0,0.0,35431
06/03/2019,26.45,26.18,25.6,26.54,0.0,0.0,38485
05/31/2019,26.34,26.48,26.1396,27.035,0.0,0.0,33020
05/30/2019,26.71,26.52,26.405,27.12,0.0,0.0,31215
05/29/2019,27.59,26.5,26.5,27.59,0.0,0.0,67964
05/28/2019,27.83,27.77,27.63,28.42,0.0,0.0,38396
05/24/2019,27.46,27.81,27.36,27.87,0.0,0.0,34498
05/23/2019,27.2,27.32,27.13,27.69,0.0,0.0,23366
05/22/2019,27.2,27.42,27,27.46,0.0,0.0,31414
05/21/2019,27.76,27.25,27.24,28.0425,0.0,0.0,45517
05/20/2019,26.95,27.73,26.7365,27.74,0.0,0.0,22576
05/17/2019,27.1,27.13,26.545,27.425,0.0,0.0,23628
05/16/2019,27.64,27.25,27.1,28.01,0.0,0.0,28741
05/15/2019,27.63,27.64,27.45,28.085,0.0,0.0,24238
05/14/2019,27.8,27.8,27.315,28.03,0.0,0.0,86833
05/13/2019,27.71,27.82,27.29,28.005,0.0,0.0,18285
05/10/2019,27.9,28.03,27.7992,28.4954,0.0,0.0,10568
05/09/2019,27.53,28.03,27.46,28.09,0.0,0.0,12341
05/08/2019,28,27.65,27.43,28.05,0.0,0.0,23491
05/07/2019,28.52,28.02,28.02,28.52,0.0,0.0,5507
05/06/2019,28.49,28.63,28.3448,28.844,0.0,0.0,18587
05/03/2019,28.45,28.74,28.12,28.86,0.0,0.0,15657
05/02/2019,28.77,28.45,28.32,28.97,0.0,0.0,13832
05/01/2019,29.47,28.75,27.9684,29.47,0.0,0.0,31231
04/30/2019,29.79,29.38,29.38,29.99,0.0,0.0,44841
04/29/2019,28.99,29.82,28.99,29.82,0.0,0.0,44241
04/26/2019,28.59,28.89,28.5518,28.98,0.0,0.0,26802
04/25/2019,28.69,28.59,28.055,28.72,0.0,0.0,29790
04/24/2019,28.26,28.72,28.09,28.72,0.0,0.0,27368
04/23/2019,27.35,28.09,27.08,28.64,0.0,0.0,66235
04/22/2019,27.3,27.12,26.7401,27.3,0.0,0.0,17513
04/18/2019,27.46,27.33,27.12,27.5,0.0,0.0,13453
04/17/2019,27.8,27.48,27.48,28,0.0,0.0,12427
04/16/2019,27.55,27.73,27.2527,27.89,0.0,0.0,15321
