Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,35.69,36.17,35.03,36.88,0.0,0.0,1087518
07/15/2019,37.99,35.87,35.67,37.99,0.0,0.0,1024232
07/12/2019,37.85,37.86,37.82,38.6,0.0,0.0,587156
07/11/2019,38.24,37.93,37.5922,38.79,0.0,0.0,844328
07/10/2019,38.1,38,37.31,39.22,0.0,0.0,1033096
07/09/2019,37.05,38.15,36.92,38.48,0.0,0.0,801153
07/08/2019,36.49,37.49,35.82,37.54,0.0,0.0,870092
07/05/2019,36.07,36.4,35.76,36.62,0.0,0.0,517699
07/03/2019,36.7,36.45,36.25,37.73,0.0,0.0,779555
07/02/2019,36,36.73,35.38,36.86,0.0,0.0,1215369
07/01/2019,36.03,35.51,35.31,37,0.0,0.0,1116550
06/28/2019,34.45,35.5,34.245,35.51,0.0,0.0,1245201
06/27/2019,33.82,33.91,33.28,34.475,0.0,0.0,958776
06/26/2019,35,33.71,32.91,35.58,0.0,0.0,1022906
06/25/2019,34.4,34.76,34.11,35,0.0,0.0,966194
06/24/2019,34.19,34.28,33.53,34.7,0.0,0.0,765857
06/21/2019,33.8,34.13,33.3786,34.44,0.0,0.0,1236168
06/20/2019,33.48,33.91,32.65,33.99,0.0,0.0,1264991
06/19/2019,33.98,32.7,32.64,33.98,0.0,0.0,954463
06/18/2019,33.5,33.59,33.18,34.07,0.0,0.0,1019229
06/17/2019,33.34,33.03,32.21,33.52,0.0,0.0,736250
06/14/2019,34.05,32.9,32.88,34.52,0.0,0.0,1491201
06/13/2019,34.23,34.05,32.641,34.3173,0.0,0.0,2499936
06/12/2019,31.49,34.62,31,34.68,0.0,0.0,4838225
06/11/2019,28.96,30.78,28.75,30.93,0.0,0.0,2999178
06/10/2019,27.59,28.55,27.54,28.57,0.0,0.0,1301752
06/07/2019,27.92,27.41,27.0362,28.25,0.0,0.0,721925
06/06/2019,27.24,27.62,26.62,27.64,0.0,0.0,1094618
06/05/2019,26.62,26.97,26.41,27.5,0.0,0.0,1591792
06/04/2019,25.33,26.52,25.32,26.55,0.0,0.0,1476282
06/03/2019,25.98,25,24.31,26.25,0.0,0.0,1184696
05/31/2019,25.8,25.61,25.31,26.42,0.0,0.0,1049620
05/30/2019,25.62,25.91,25.53,26.73,0.0,0.0,1264027
05/29/2019,25.74,25.59,24.05,25.81,0.0,0.0,1475812
05/28/2019,26.6,25.76,25.16,27.01,0.0,0.0,15804040
05/24/2019,26.46,26.6,25.64,26.63,0.0,0.0,1292645
05/23/2019,25.95,25.97,25.44,26.355,0.0,0.0,1125091
05/22/2019,26.18,26.21,25.9405,26.72,0.0,0.0,1196364
05/21/2019,25.01,26.08,25.01,26.43,0.0,0.0,2107665
05/20/2019,24.25,24.69,23.19,25.04,0.0,0.0,1619674
05/17/2019,24.95,24.43,24.28,25.6834,0.0,0.0,1090373
05/16/2019,24.66,25.33,24.21,26.02,0.0,0.0,1406924
05/15/2019,23.9,24.76,23.74,24.98,0.0,0.0,1500205
05/14/2019,24.12,24.34,23.56,25.13,0.0,0.0,931995
05/13/2019,23.8,23.81,22.8,24.09,0.0,0.0,1205239
05/10/2019,25.22,24.72,24.08,26.35,0.0,0.0,1361584
05/09/2019,23.95,25.55,23.7,25.61,0.0,0.0,1068252
05/08/2019,23.71,24.54,23.32,25.14,0.0,0.0,1236314
05/07/2019,23.72,23.44,23.09,24.2,0.0,0.0,839543
05/06/2019,23.54,24.27,23.2,24.73,0.0,0.0,971566
05/03/2019,23.43,24.49,23.17,24.76,0.0,0.0,2030396
05/02/2019,22.21,23.11,22.035,23.25,0.0,0.0,1221451
05/01/2019,21.74,22.17,21.32,22.37,0.0,0.0,734854
04/30/2019,21.29,21.78,21.09,22.2,0.0,0.0,896831
04/29/2019,20.99,21.29,20.77,21.8417,0.0,0.0,1098274
04/26/2019,21.33,21.01,20.64,22.46,0.0,0.0,2080428
04/25/2019,21.63,21.13,18.62,22.04,0.0,0.0,5036482
04/24/2019,24.4,21.72,21.54,24.44,0.0,0.0,4208603
04/23/2019,24.34,24.53,24.265,25.09,0.0,0.0,949689
04/22/2019,24.04,24.33,24.02,25.06,0.0,0.0,1186737
04/18/2019,26.08,24.04,23.5,26.335,0.0,0.0,2032705
04/17/2019,26.07,26.13,25.2,26.9,0.0,0.0,1082432
04/16/2019,26.52,25.78,25.6,27.42,0.0,0.0,1264988
