Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,110.87,110.36,110.29,111.45,0.0,0.0,619049
07/15/2019,110.62,110.38,110.08,110.86,0.0,0.0,968568
07/12/2019,109.87,110.61,109.08,110.71,0.0,0.0,830418
07/11/2019,110.06,109.32,107.74,110.06,0.0,0.0,1081391
07/10/2019,109.96,109.45,109.18,110.97,0.0,0.0,987596
07/09/2019,108.55,109.82,108.44,109.87,0.0,0.0,1142079
07/08/2019,109.78,108.96,108.71,110.38,0.0,0.0,785232
07/05/2019,109.88,110.42,108.78,110.45,0.0,0.0,648835
07/03/2019,109.08,109.71,108.69,110.25,0.0,0.0,487342
07/02/2019,109.04,108.6,107.9625,109.26,0.0,0.0,825143
07/01/2019,111.46,109.05,108.15,111.46,0.0,0.0,1176518
06/28/2019,109.5,109.71,108.74,110.33,0.0,0.0,3896117
06/27/2019,107.45,108.54,106.73,108.81,0.0,0.0,724828
06/26/2019,106.04,106.89,105.71,107.2,0.0,0.0,674142
06/25/2019,107.24,105.92,105.56,107.24,0.0,0.0,594753
06/24/2019,108.6,107.06,106.58,108.91,0.0,0.0,913226
06/21/2019,109.83,108.32,108.25,109.84,0.0,0.0,1673216
06/20/2019,109.13,109.59,108.065,110.5,0.0,0.0,1185153
06/19/2019,107.39,107.84,106.39,108,0.0,0.0,1346573
06/18/2019,105.54,107.4,105.405,108,0.0,0.0,1045867
06/17/2019,106.05,105.05,104.87,106.29,0.0,0.0,808328
06/14/2019,102.66,105.94,102.66,106.1237,0.0,0.0,792807
06/13/2019,105.47,106.09,104.73,106.35,0.0,0.0,871952
06/12/2019,106.69,105.86,105.16,106.81,0.0,0.0,786977
06/11/2019,107.8,106.67,106.275,108.5,0.0,0.0,867913
06/10/2019,106.65,106.97,106.22,107.73,0.0,0.0,950670
06/07/2019,104.25,105.69,103.79,105.84,0.0,0.0,961205
06/06/2019,103.65,103.73,102.8984,104.05,0.0,0.0,753941
06/05/2019,103.1,103.44,101.57,103.51,0.0,0.0,667812
06/04/2019,100.96,102.85,99.89,102.86,0.0,0.0,1249170
06/03/2019,101.38,99.42,98.69,101.71,0.0,0.0,2356587
05/31/2019,101.54,101.14,100.71,101.96,0.0,0.0,1341230
05/30/2019,102.55,102.63,101.98,103.38,0.0,0.0,831820
05/29/2019,101.35,102.21,100.47,102.32,0.0,0.0,974238
05/28/2019,103.49,101.94,101.9,103.75,0.0,0.0,1607328
05/24/2019,103.55,103.75,102.86,103.94,0.0,0.0,766715
05/23/2019,104.22,102.79,102.29,104.3,0.0,0.0,1123077
05/22/2019,105.31,105.28,104.9,105.84,0.0,0.0,500432
05/21/2019,105.03,105.68,104.88,105.89,0.0,0.0,485222
05/20/2019,104.03,104.13,103.3601,104.63,0.0,0.0,796021
05/17/2019,104.52,104.38,103.68,106.31,0.0,0.0,917937
05/16/2019,104.35,105.31,104.13,106.27,0.0,0.0,940275
05/15/2019,102.06,103.96,101.99,104.56,0.0,0.0,928130
05/14/2019,101.53,103.2,101.32,104,0.0,0.0,898462
05/13/2019,103.54,101.13,100.96,104.44,0.0,0.0,1602544
05/10/2019,102.59,105.59,102.06,106.1,0.0,0.0,1627868
05/09/2019,102.02,102.84,100.52,103.14,0.0,0.0,1144656
05/08/2019,103.01,102.99,102.93,103.85,0.0,0.0,894879
05/07/2019,104.33,103.3,102.49,105.25,0.0,0.0,1419340
05/06/2019,105.06,105.74,104.22,106.2,0.0,0.0,943296
05/03/2019,105.7,106.86,105.62,106.92,0.0,0.0,537096
05/02/2019,106.31,105.26,104.09,106.84,0.0,0.0,1008101
05/01/2019,107.94,106.07,105.96,107.94,0.0,0.0,975825
04/30/2019,107.42,107.5,106.2,107.64,0.0,0.0,1136486
04/29/2019,108.07,107.28,107.24,108.41,0.0,0.0,733613
04/26/2019,107.79,108.05,106.075,108.17,0.0,0.0,880555
04/25/2019,109.59,107.66,107.5,109.61,0.0,0.0,1226379
04/24/2019,111.73,109.76,106.15,111.73,0.0,0.0,1527784
04/23/2019,106.47,107.5,105.31,107.78,0.0,0.0,962339
04/22/2019,105.85,106.49,105.25,106.75,0.0,0.0,1312760
04/18/2019,106.04,105.9,105.22,106.26,0.0,0.0,1316763
04/17/2019,107,106.09,105.54,107,0.0,0.0,881004
04/16/2019,105.36,106.68,105.0836,106.85,0.0,0.0,823691
