Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.63,11.69,11.55,11.86,0.0,0.0,82354
07/15/2019,11.51,11.58,11.45,11.67,0.0,0.0,131394
07/12/2019,11.19,11.43,11.1242,11.52,0.0,0.0,216079
07/11/2019,11.1,11.18,11,11.2,0.0,0.0,222219
07/10/2019,10.55,11.08,10.55,11.1,0.0,0.0,371785
07/09/2019,10.31,10.5,10.31,10.54,0.0,0.0,71353
07/08/2019,10.4,10.35,10.29,10.45,0.0,0.0,97197
07/05/2019,10.3,10.4,10.3,10.49,0.0,0.0,80260
07/03/2019,10.31,10.36,10.25,10.42,0.0,0.0,51382
07/02/2019,10.36,10.35,10.185,10.42,0.0,0.0,63502
07/01/2019,10.5,10.39,10.36,10.6,0.0,0.0,87908
06/28/2019,10.39,10.5,10.35,10.5,0.0,0.0,68593
06/27/2019,10.37,10.41,10.34,10.49,0.0,0.0,56185
06/26/2019,10.16,10.4,10.16,10.485,0.0,0.0,62876
06/25/2019,10.35,10.16,9.98,10.399,0.0,0.0,193704
06/24/2019,10.48,10.42,10.31,10.5,0.0,0.0,75997
06/21/2019,10.55,10.55,10.45,10.6,0.0,0.0,249253
06/20/2019,10.59,10.52,10.45,10.6,0.0,0.0,67401
06/19/2019,10.44,10.52,10.38,10.6,0.0,0.0,82571
06/18/2019,10.48,10.46,10.4101,10.59,0.0,0.0,59900
06/17/2019,10.49,10.47,10.43,10.53,0.0,0.0,110696
06/14/2019,10.43,10.49,10.34,10.51,0.0,0.0,119808
06/13/2019,10.35,10.39,10.31,10.43,0.0,0.0,85062
06/12/2019,10.33,10.26,10.2,10.44,0.0,0.0,145873
06/11/2019,10.24,10.36,10.09,10.44,0.0,0.0,125073
06/10/2019,10.25,10.14,10.11,10.39,0.0,0.0,102399
06/07/2019,10.13,10.23,10.08,10.4,0.0,0.0,94812
06/06/2019,10.09,10.18,10.05,10.2208,0.0,0.0,50017
06/05/2019,10.45,10.13,10.05,10.45,0.0,0.0,91321
06/04/2019,10.24,10.43,10.2,10.49,0.0,0.0,105334
06/03/2019,10.05,10.19,10.05,10.35,0.0,0.0,95447
05/31/2019,9.9,10.08,9.7905,10.13,0.0,0.0,133057
05/30/2019,9.95,9.95,9.82,10.08,0.0,0.0,96930
05/29/2019,10,9.93,9.68,10.0232,0.0,0.0,184852
05/28/2019,10.16,10.03,9.92,10.16,0.0,0.0,136704
05/24/2019,10.06,10.19,9.9993,10.215,0.0,0.0,47904
05/23/2019,10.08,9.98,9.9,10.22,0.0,0.0,195986
05/22/2019,10.3,10.15,10.15,10.3,0.0,0.0,44390
05/21/2019,10.17,10.37,10.15,10.41,0.0,0.0,94900
05/20/2019,10.25,10.14,10.13,10.303,0.0,0.0,157914
05/17/2019,10.4,10.29,10.22,10.45,0.0,0.0,109836
05/16/2019,10.28,10.44,10.28,10.64,0.0,0.0,148163
05/15/2019,10.28,10.38,10.2,10.45,0.0,0.0,136469
05/14/2019,10.32,10.3,10.11,10.48,0.0,0.0,187920
05/13/2019,10.35,10.32,10.25,10.5,0.0,0.0,245174
05/10/2019,10.33,10.64,10.3,10.68,0.0,0.0,147744
05/09/2019,10.81,10.54,10.36,10.8379,0.0,0.0,586921
05/08/2019,10.74,10.81,10.74,11.03,0.0,0.0,160016
05/07/2019,10.91,10.74,10.67,11.06,0.0,0.0,277083
05/06/2019,10.86,10.95,10.86,11.19,0.0,0.0,160759
05/03/2019,10.85,11.06,10.85,11.2,0.0,0.0,76652
05/02/2019,10.9,10.8,10.75,11.02,0.0,0.0,118292
05/01/2019,10.93,10.84,10.71,10.98,0.0,0.0,98269
04/30/2019,10.94,10.93,10.85,11.12,0.0,0.0,109239
04/29/2019,10.97,10.81,10.73,11.3,0.0,0.0,220381
04/26/2019,10.88,10.9,10.79,10.96,0.0,0.0,96996
04/25/2019,11.11,10.87,10.8501,11.11,0.0,0.0,154474
04/24/2019,11.23,11.08,11,11.28,0.0,0.0,133959
04/23/2019,11.28,11.23,11.18,11.38,0.0,0.0,79442
04/22/2019,11.05,11.2,11.05,11.33,0.0,0.0,145117
04/18/2019,11.12,11.12,10.925,11.13,0.0,0.0,77719
04/17/2019,11.19,11.15,11.01,11.2526,0.0,0.0,173853
04/16/2019,11.27,11.19,11.1,11.34,0.0,0.0,114904
