Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.46,0.45,0.449,0.47,0.0,0.0,58281
07/15/2019,0.465,0.46,0.4401,0.4697,0.0,0.0,63687
07/12/2019,0.4686,0.4499,0.4322,0.4696,0.0,0.0,29489
07/11/2019,0.47,0.4496,0.4332,0.47,0.0,0.0,119179
07/10/2019,0.4695,0.471,0.4602,0.4798,0.0,0.0,79381
07/09/2019,0.47,0.4501,0.44,0.4989,0.0,0.0,102557
07/08/2019,0.465,0.45,0.442,0.465,0.0,0.0,14017
07/05/2019,0.45,0.465,0.45,0.4766,0.0,0.0,34797
07/03/2019,0.44,0.4521,0.4314,0.478,0.0,0.0,71864
07/02/2019,0.4401,0.45,0.4401,0.459,0.0,0.0,17811
07/01/2019,0.44,0.4499,0.44,0.4589,0.0,0.0,57168
06/28/2019,0.43,0.4314,0.43,0.44,0.0,0.0,25719
06/27/2019,0.44,0.426,0.4202,0.45,0.0,0.0,120991
06/26/2019,0.425,0.4495,0.423,0.4799,0.0,0.0,581537
06/25/2019,0.45,0.4211,0.4211,0.455,0.0,0.0,44252
06/24/2019,0.43,0.4409,0.43,0.4639,0.0,0.0,100036
06/21/2019,0.4301,0.4305,0.4208,0.45,0.0,0.0,125292
06/20/2019,0.43,0.44,0.4202,0.47,0.0,0.0,215979
06/19/2019,0.4308,0.4471,0.4204,0.45,0.0,0.0,66648
06/18/2019,0.45,0.4274,0.423,0.475,0.0,0.0,176183
06/17/2019,0.46,0.4541,0.453,0.486,0.0,0.0,59042
06/14/2019,0.4755,0.46,0.46,0.4996,0.0,0.0,61820
06/13/2019,0.49,0.4753,0.4722,0.548,0.0,0.0,1132029
06/12/2019,0.49,0.4677,0.4624,0.4999,0.0,0.0,67607
06/11/2019,0.48,0.48,0.4655,0.49,0.0,0.0,46386
06/10/2019,0.4801,0.47,0.47,0.49,0.0,0.0,64143
06/07/2019,0.4899,0.4989,0.47,0.52,0.0,0.0,335608
06/06/2019,0.47,0.489,0.4636,0.4896,0.0,0.0,3884
06/05/2019,0.49,0.4801,0.4791,0.5,0.0,0.0,50714
06/04/2019,0.479,0.4791,0.4621,0.48,0.0,0.0,26025
06/03/2019,0.48,0.4799,0.4614,0.4826,0.0,0.0,25030
05/31/2019,0.48,0.48,0.4611,0.48,0.0,0.0,63890
05/30/2019,0.5099,0.4896,0.4752,0.5099,0.0,0.0,173228
05/29/2019,0.47,0.485,0.47,0.4999,0.0,0.0,21779
05/28/2019,0.49,0.49,0.475,0.5098,0.0,0.0,76617
05/24/2019,0.51,0.49,0.47,0.51,0.0,0.0,28402
05/23/2019,0.4835,0.4821,0.48,0.51,0.0,0.0,7749
05/22/2019,0.5391,0.5099,0.485,0.5391,0.0,0.0,21790
05/21/2019,0.4836,0.4886,0.4835,0.52,0.0,0.0,10729
05/20/2019,0.491,0.4879,0.481,0.53,0.0,0.0,50335
05/17/2019,0.5074,0.4948,0.46,0.55,0.0,0.0,8827
05/16/2019,0.49,0.5099,0.49,0.5255,0.0,0.0,34872
05/15/2019,0.475,0.4852,0.475,0.5025,0.0,0.0,37728
05/14/2019,0.5396,0.4795,0.4777,0.5396,0.0,0.0,49860
05/13/2019,0.493,0.4899,0.47,0.5547,0.0,0.0,275087
05/10/2019,0.5544,0.5048,0.5,0.5544,0.0,0.0,96944
05/09/2019,0.501,0.53,0.501,0.53,0.0,0.0,19352
05/08/2019,0.501,0.51,0.501,0.525,0.0,0.0,98037
05/07/2019,0.552,0.5199,0.5,0.5702,0.0,0.0,413282
05/06/2019,0.57,0.5901,0.57,0.6,0.0,0.0,98476
05/03/2019,0.57,0.594,0.57,0.608,0.0,0.0,66701
05/02/2019,0.57,0.5838,0.57,0.59,0.0,0.0,68800
05/01/2019,0.58,0.59,0.5511,0.59,0.0,0.0,106331
04/30/2019,0.5917,0.5801,0.58,0.6089,0.0,0.0,56464
04/29/2019,0.6283,0.6089,0.6,0.6283,0.0,0.0,23142
04/26/2019,0.6026,0.6101,0.6026,0.62,0.0,0.0,13473
04/25/2019,0.5917,0.6161,0.5914,0.659,0.0,0.0,74702
04/24/2019,0.62,0.6059,0.5913,0.65,0.0,0.0,368996
04/23/2019,0.6047,0.6099,0.6047,0.623,0.0,0.0,28463
04/22/2019,0.624,0.6201,0.6047,0.624,0.0,0.0,59500
04/18/2019,0.62,0.6224,0.6017,0.6224,0.0,0.0,66104
04/17/2019,0.63,0.6199,0.6016,0.63,0.0,0.0,69186
04/16/2019,0.6262,0.6211,0.6211,0.6498,0.0,0.0,29492
