Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7,7.0425,7,7.05,0.0,0.0,1122
07/15/2019,7,7,7,7.03,0.0,0.0,1600
07/12/2019,7.12,7,7,7.12,0.0,0.0,7366
07/11/2019,7.066,7.14,7.066,7.14,0.0,0.0,2980
07/10/2019,7.04,7.14,7.04,7.2,0.0,0.0,5059
07/09/2019,7.0149,7.0149,7.0149,7.0149,0.0,0.0,887
07/08/2019,7.13,7.05,7.0134,7.18,0.0,0.0,1986
07/05/2019,7.01,7.06,6.9,7.065,0.0,0.0,11807
07/03/2019,7.0925,7,7,7.0925,0.0,0.0,5211
07/02/2019,7.178,7.15,7.08,7.19,0.0,0.0,966
07/01/2019,7.16,7.2,7.125,7.33,0.0,0.0,3877
06/28/2019,7.3,7.17,7.05,7.5,0.0,0.0,24440
06/27/2019,7.08,7.2855,7.069,7.3,0.0,0.0,13733
06/26/2019,7.05,7.03,7.03,7.09,0.0,0.0,3606
06/25/2019,6.82,7.0212,6.81,7.06,0.0,0.0,10136
06/24/2019,6.8805,6.8805,6.8805,6.8805,0.0,0.0,00
06/21/2019,7,6.8805,6.8805,7.08,0.0,0.0,1333
06/20/2019,6.9558,6.9642,6.92,6.9642,0.0,0.0,801
06/19/2019,6.81,6.92,6.81,6.92,0.0,0.0,276
06/18/2019,7.07,6.92,6.8891,7.0799,0.0,0.0,3008
06/17/2019,7.02,7.05,7.02,7.09,0.0,0.0,1301
06/14/2019,6.96,6.96,6.946,6.98,0.0,0.0,1359
06/13/2019,6.75,6.75,6.75,6.75,0.0,0.0,1001
06/12/2019,6.4923,6.5,6.4923,7.14,0.0,0.0,4326
06/11/2019,6.87,6.87,6.87,6.87,0.0,0.0,200
06/10/2019,6.8185,6.8185,6.8185,6.8185,0.0,0.0,1011
06/07/2019,6.71,6.7185,6.65,6.8,0.0,0.0,9668
06/06/2019,6.69,6.7,6.66,6.7,0.0,0.0,5335
06/05/2019,6.71,6.41,6.41,6.72,0.0,0.0,2610
06/04/2019,6.65,6.66,6.65,6.73,0.0,0.0,9619
06/03/2019,6.7,6.69,6.65,6.86,0.0,0.0,5149
05/31/2019,6.9,6.9,6.9,6.9,0.0,0.0,00
05/30/2019,6.85,6.9,6.85,6.9,0.0,0.0,2185
05/29/2019,6.71,6.8966,6.71,6.98,0.0,0.0,2839
05/28/2019,6.9999,6.8501,6.8501,7,0.0,0.0,2130
05/24/2019,7.09,7.04,7,7.09,0.0,0.0,5079
05/23/2019,7.1,7.0778,7.05,7.1,0.0,0.0,776
05/22/2019,7.0999,7.1051,7.0999,7.14,0.0,0.0,13011
05/21/2019,7,7.09,7,7.1,0.0,0.0,5489
05/20/2019,6.9,6.89,6.87,6.91,0.0,0.0,10115
05/17/2019,6.901,6.8901,6.8658,6.9077,0.0,0.0,5552
05/16/2019,6.86,6.87,6.8,6.8729,0.0,0.0,6804
05/15/2019,7.03,6.76,6.75,7.03,0.0,0.0,12298
05/14/2019,6.79,6.8,6.79,6.8,0.0,0.0,938
05/13/2019,7.05,6.76,6.75,7.1,0.0,0.0,13814
05/10/2019,6.95,7,6.95,7.04,0.0,0.0,5798
05/09/2019,6.95,6.95,6.85,6.9504,0.0,0.0,7184
05/08/2019,7.04,7.04,7.04,7.04,0.0,0.0,500
05/07/2019,6.99,7.04,6.99,7.04,0.0,0.0,4859
05/06/2019,7.09,7,7,7.09,0.0,0.0,6803
05/03/2019,7.09,7.09,7.09,7.09,0.0,0.0,226
05/02/2019,7.06,7.05,7.05,7.095,0.0,0.0,927
05/01/2019,7.16,7.09,7.08,7.16,0.0,0.0,4943
04/30/2019,7.102,7.13,7.1,7.16,0.0,0.0,7349
04/29/2019,7.1177,7.1177,7.1177,7.1177,0.0,0.0,212
04/26/2019,7.1528,7.15,7.15,7.1528,0.0,0.0,2290
04/25/2019,7.1013,7.075,7.075,7.11,0.0,0.0,8189
04/24/2019,7.1701,7.1562,7.1,7.1701,0.0,0.0,7788
04/23/2019,7.1527,7.1252,7.1252,7.1527,0.0,0.0,1100
04/22/2019,7.1399,7.1399,7.1399,7.1399,0.0,0.0,00
04/18/2019,7.1567,7.1399,7.1,7.1913,0.0,0.0,8950
04/17/2019,7.41,7.2499,7.232,7.41,0.0,0.0,4120
04/16/2019,7.16,7.1948,7.16,7.3,0.0,0.0,5667
