Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,67.9,67.55,66.99,68.226,0.0,0.0,865281
07/15/2019,68.28,68.02,67.97,68.93,0.0,0.0,975938
07/12/2019,68.84,67.49,67.23,68.84,0.0,0.0,1104278
07/11/2019,69.13,68.42,68.09,70.07,0.0,0.0,789548
07/10/2019,71,69.47,68.635,71.63,0.0,0.0,1205891
07/09/2019,69.26,70.18,69,70.74,0.0,0.0,667621
07/08/2019,69.5,69.42,69.41,70.67,0.0,0.0,716071
07/05/2019,70.11,70.44,69.36,70.62,0.0,0.0,455639
07/03/2019,71.23,70.74,70.35,71.42,0.0,0.0,838023
07/02/2019,71.8,70.99,70.63,72.24,0.0,0.0,992014
07/01/2019,72.31,72.71,71.26,73.77,0.0,0.0,1837041
06/28/2019,69.52,69.69,69.0701,70.555,0.0,0.0,1514947
06/27/2019,70.57,69.04,68.47,70.88,0.0,0.0,1546171
06/26/2019,69.8,70.56,69.29,70.83,0.0,0.0,948509
06/25/2019,70.46,68.7,67.54,70.46,0.0,0.0,1034919
06/24/2019,70,70.55,69.48,70.85,0.0,0.0,788300
06/21/2019,70.74,69.89,68.38,71.24,0.0,0.0,1987876
06/20/2019,72.11,71.03,69.96,72.45,0.0,0.0,3610221
06/19/2019,73.37,71.04,71,74.44,0.0,0.0,3385622
06/18/2019,75.73,77.18,75.55,78.7589,0.0,0.0,754697
06/17/2019,73.75,74.95,73.37,75.88,0.0,0.0,519721
06/14/2019,74.81,73.75,72.61,74.82,0.0,0.0,1137696
06/13/2019,75.8,75.38,74.34,76.35,0.0,0.0,655845
06/12/2019,77,75.57,74.87,77.37,0.0,0.0,1032103
06/11/2019,79.39,78,77.76,79.9,0.0,0.0,953233
06/10/2019,76.08,77.74,75.81,78.25,0.0,0.0,1347808
06/07/2019,70.92,74.75,70.7,75,0.0,0.0,1510485
06/06/2019,68.04,70.3,67.79,70.99,0.0,0.0,764315
06/05/2019,70.25,68.71,66.85,70.25,0.0,0.0,740625
06/04/2019,68,69.6,67.25,69.755,0.0,0.0,669963
06/03/2019,68.01,67.54,66.899,68.66,0.0,0.0,788146
05/31/2019,69,68.45,68.13,69.5,0.0,0.0,1176257
05/30/2019,67.27,70.24,67.24,70.48,0.0,0.0,2341922
05/29/2019,68.25,66.98,66.53,69.88,0.0,0.0,3000710
05/28/2019,64.95,63.93,63.75,65.92,0.0,0.0,1556317
05/24/2019,65.35,64.12,63.545,65.845,0.0,0.0,647223
05/23/2019,65,64.96,64.19,65.9675,0.0,0.0,1004274
05/22/2019,68.28,67.2,67,69.37,0.0,0.0,683925
05/21/2019,66.43,68.41,66.43,68.5436,0.0,0.0,686423
05/20/2019,65.41,66.27,65.25,67.46,0.0,0.0,1559122
05/17/2019,66.7,67.5,66.6,68.05,0.0,0.0,1146720
05/16/2019,68.83,69.05,67.63,69.57,0.0,0.0,732770
05/15/2019,66.57,68.09,66.0805,68.7,0.0,0.0,770334
05/14/2019,67.9,67.27,66,68.74,0.0,0.0,691453
05/13/2019,67.51,66.41,66,68.5543,0.0,0.0,1528060
05/10/2019,73.68,71.96,71,75.28,0.0,0.0,991976
05/09/2019,72.92,73.72,71.02,73.98,0.0,0.0,901259
05/08/2019,74.42,74.06,73.25,75.19,0.0,0.0,525740
05/07/2019,77.61,74.66,74.23,78.18,0.0,0.0,1233163
05/06/2019,77.55,78.46,76,78.7481,0.0,0.0,1121212
05/03/2019,81.22,80.96,80.31,81.53,0.0,0.0,1205273
05/02/2019,82.11,80.45,79.7334,82.49,0.0,0.0,931050
05/01/2019,85.25,82.32,82.22,85.25,0.0,0.0,642475
04/30/2019,84.1,84.61,83.79,85.74,0.0,0.0,355100
04/29/2019,82.31,84.28,81.49,84.75,0.0,0.0,657970
04/26/2019,83.14,82.3,81.44,83.29,0.0,0.0,1203978
04/25/2019,83.62,83.08,81.18,83.62,0.0,0.0,545812
04/24/2019,88.01,83.96,82.46,88.01,0.0,0.0,1468814
04/23/2019,88.4,88.15,87.49,88.83,0.0,0.0,1105385
04/22/2019,87,88.5,86.34,88.85,0.0,0.0,492484
04/18/2019,87.97,87.79,86.62,88.44,0.0,0.0,668325
04/17/2019,86.9,88.03,86.39,88.105,0.0,0.0,1715330
04/16/2019,86.4,86.56,85.75,87.25,0.0,0.0,721520
