Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.72,10.72,10.37,10.98,0.0,0.0,86075
07/15/2019,11.23,10.75,10.7,11.55,0.0,0.0,102374
07/12/2019,11.39,11.22,10.83,11.49,0.0,0.0,121932
07/11/2019,11.59,11.36,10.8,11.645,0.0,0.0,206029
07/10/2019,11.99,11.66,11.15,12.22,0.0,0.0,156007
07/09/2019,12.09,11.93,11.81,12.34,0.0,0.0,104442
07/08/2019,12.8,12.13,11.6,12.9465,0.0,0.0,152550
07/05/2019,13.62,12.92,12.8,13.7239,0.0,0.0,97544
07/03/2019,13.5,13.65,13.27,13.95,0.0,0.0,117440
07/02/2019,13.87,13.75,13.37,13.95,0.0,0.0,126320
07/01/2019,13.29,13.88,13.07,14.08,0.0,0.0,340910
06/28/2019,12.9,13.12,12.68,13.19,0.0,0.0,1727358
06/27/2019,12.91,12.77,12.45,13.02,0.0,0.0,103397
06/26/2019,12.44,12.87,12.19,12.94,0.0,0.0,107078
06/25/2019,11.59,12.42,11.4269,12.605,0.0,0.0,118990
06/24/2019,12.5,11.67,11.5898,12.5,0.0,0.0,167969
06/21/2019,11.88,12.54,11.47,12.76,0.0,0.0,223773
06/20/2019,12.4,11.94,11.88,12.89,0.0,0.0,160022
06/19/2019,13.7,12.2,12.15,13.825,0.0,0.0,256982
06/18/2019,13.6,13.31,12.54,14.08,0.0,0.0,570128
06/17/2019,11.55,12.27,11.415,12.41,0.0,0.0,261544
06/14/2019,11.93,11.62,11.36,12.53,0.0,0.0,64895
06/13/2019,11.23,11.98,10.8051,12.43,0.0,0.0,111534
06/12/2019,10.7,11.2,10.24,11.45,0.0,0.0,108183
06/11/2019,11.11,10.69,10.42,11.22,0.0,0.0,60469
06/10/2019,10.83,11.01,10.21,11.23,0.0,0.0,79355
06/07/2019,10.6,10.75,10.36,10.9,0.0,0.0,65512
06/06/2019,11.22,10.58,10.4405,11.275,0.0,0.0,125083
06/05/2019,11.25,11.3,10.91,11.51,0.0,0.0,81373
06/04/2019,11,11.17,10.6,11.45,0.0,0.0,152100
06/03/2019,10.7,10.83,10.31,11.09,0.0,0.0,79672
05/31/2019,11.02,10.68,10.505,11.8069,0.0,0.0,67716
05/30/2019,11.48,11.19,11.07,11.7,0.0,0.0,73353
05/29/2019,11.46,11.54,10.98,11.95,0.0,0.0,137881
05/28/2019,10.56,11.56,10.56,11.632,0.0,0.0,206803
05/24/2019,9.97,10.52,9.85,10.6625,0.0,0.0,126767
05/23/2019,10.49,9.87,9.54,10.5,0.0,0.0,116724
05/22/2019,10.5,10.58,10.45,11.06,0.0,0.0,152783
05/21/2019,10.66,10.64,10.53,11.08,0.0,0.0,179833
05/20/2019,10.57,10.62,10.02,10.86,0.0,0.0,230248
05/17/2019,10.89,10.75,10.15,10.89,0.0,0.0,252616
05/16/2019,11.5,10.85,10.55,11.6,0.0,0.0,375028
05/15/2019,13.13,11.67,11.44,13.14,0.0,0.0,402248
05/14/2019,13.48,13.13,13.1,13.96,0.0,0.0,192664
05/13/2019,13.19,13.72,13.014,14,0.0,0.0,384141
05/10/2019,13.59,13.38,12.88,13.64,0.0,0.0,207235
05/09/2019,13.11,13.23,13,13.45,0.0,0.0,176671
05/08/2019,12.83,13.29,12.75,13.5,0.0,0.0,180038
05/07/2019,13.23,12.87,12.75,13.45,0.0,0.0,156632
05/06/2019,13.13,13.34,12.74,13.5899,0.0,0.0,75227
05/03/2019,13.34,13.25,13.07,13.66,0.0,0.0,111218
05/02/2019,13.23,13.38,13.12,13.7,0.0,0.0,45506
05/01/2019,13.09,13.23,13.05,13.58,0.0,0.0,103175
04/30/2019,13.75,13.1,13,14,0.0,0.0,170529
04/29/2019,13.82,13.75,13.3132,13.9989,0.0,0.0,134504
04/26/2019,13.7,13.73,13.16,13.96,0.0,0.0,338015
04/25/2019,12.82,13.69,12.58,13.9,0.0,0.0,263506
04/24/2019,12.8,12.78,12.5,13.15,0.0,0.0,322782
04/23/2019,13.77,12.78,12.78,13.8,0.0,0.0,364822
04/22/2019,12.82,13.88,12.6001,13.91,0.0,0.0,238763
04/18/2019,14.07,12.82,12.68,14.07,0.0,0.0,261112
04/17/2019,14.43,14.1,13.6601,14.43,0.0,0.0,196313
04/16/2019,13.45,14.5,13.05,14.5,0.0,0.0,588416
