Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.75,25.64,25.55,26.28,0.0,0.0,377142
07/15/2019,25.81,25.79,25.27,25.81,0.0,0.0,305423
07/12/2019,25.62,25.66,25.47,25.83,0.0,0.0,241914
07/11/2019,25.04,25.51,25.04,25.56,0.0,0.0,253724
07/10/2019,25.3,25.12,25.08,25.675,0.0,0.0,295768
07/09/2019,24.66,25.05,24.57,25.21,0.0,0.0,305063
07/08/2019,24.49,24.86,24.33,25.2,0.0,0.0,226832
07/05/2019,24.27,24.52,23.84,24.58,0.0,0.0,254671
07/03/2019,24.83,24.48,24.35,24.83,0.0,0.0,184728
07/02/2019,25.09,24.78,24.43,25.225,0.0,0.0,263235
07/01/2019,25.04,25.14,24.54,26,0.0,0.0,529741
06/28/2019,24.38,24.72,24.35,25.06,0.0,0.0,2098297
06/27/2019,23.98,24.43,23.79,24.49,0.0,0.0,401269
06/26/2019,24.16,23.94,23.58,24.35,0.0,0.0,415338
06/25/2019,24.56,24.18,23.92,24.595,0.0,0.0,297133
06/24/2019,25,24.59,24.42,25.26,0.0,0.0,274188
06/21/2019,24.98,24.97,24.56,25.18,0.0,0.0,463131
06/20/2019,25.17,25.03,24.73,25.92,0.0,0.0,279741
06/19/2019,24.46,24.92,24.06,24.95,0.0,0.0,375723
06/18/2019,23.94,24.36,23.67,24.8,0.0,0.0,559656
06/17/2019,23.2,23.71,23.03,23.79,0.0,0.0,382453
06/14/2019,23.58,23.24,22.71,23.84,0.0,0.0,489491
06/13/2019,22.5,23.7,22.405,23.98,0.0,0.0,551489
06/12/2019,23.03,22.44,22.36,23.32,0.0,0.0,295124
06/11/2019,22.57,22.93,22.43,22.97,0.0,0.0,421874
06/10/2019,22.34,22.42,22.34,23.27,0.0,0.0,492920
06/07/2019,21.4,22.19,21.36,22.25,0.0,0.0,309597
06/06/2019,22.07,21.39,21.17,22.49,0.0,0.0,334288
06/05/2019,22.03,21.89,21.82,22.37,0.0,0.0,272079
06/04/2019,22.06,21.89,21.57,22.47,0.0,0.0,483068
06/03/2019,20.84,21.66,20.72,21.69,0.0,0.0,523158
05/31/2019,21.41,20.85,19.54,21.57,0.0,0.0,1194914
05/30/2019,21.9,21.46,21.25,22.34,0.0,0.0,371480
05/29/2019,21.88,21.92,21.78,22.23,0.0,0.0,285964
05/28/2019,21.91,21.98,21.73,22.2,0.0,0.0,421943
05/24/2019,22.6,21.86,21.75,22.78,0.0,0.0,468277
05/23/2019,22.87,22.56,22.31,23.29,0.0,0.0,244298
05/22/2019,23.33,23.22,23.08,23.99,0.0,0.0,276123
05/21/2019,22.86,23.46,22.75,23.58,0.0,0.0,411105
05/20/2019,22.36,22.52,22.07,22.83,0.0,0.0,349549
05/17/2019,22.9,22.54,22.42,23.108,0.0,0.0,436559
05/16/2019,22.55,23.01,22.22,23.1,0.0,0.0,576921
05/15/2019,21.99,22.54,21.67,22.6,0.0,0.0,523199
05/14/2019,23.09,22.01,22,23.38,0.0,0.0,767031
05/13/2019,23.86,23.11,22.96,24.06,0.0,0.0,621285
05/10/2019,24.26,24.37,23.79,24.66,0.0,0.0,589916
05/09/2019,23.67,24.52,23.5,25.29,0.0,0.0,808169
05/08/2019,24.82,25.02,24.791,25.36,0.0,0.0,494653
05/07/2019,24.78,24.86,24.56,24.995,0.0,0.0,476725
05/06/2019,24.89,25.02,24.6301,25.32,0.0,0.0,515024
05/03/2019,25.84,25.34,25.245,26.12,0.0,0.0,580266
05/02/2019,26.38,25.74,23.2,26.38,0.0,0.0,3371548
05/01/2019,31.08,30.7,30.68,31.18,0.0,0.0,331584
04/30/2019,30.94,30.95,30.71,31.02,0.0,0.0,214374
04/29/2019,31.02,30.93,30.51,31.15,0.0,0.0,187093
04/26/2019,30.46,30.94,30.1031,31.02,0.0,0.0,233574
04/25/2019,30.89,30.46,30.21,30.89,0.0,0.0,230967
04/24/2019,30.72,30.97,30.43,31.17,0.0,0.0,307708
04/23/2019,31,30.59,30.38,31,0.0,0.0,227147
04/22/2019,30.87,30.98,30.64,31,0.0,0.0,317380
04/18/2019,30.68,30.78,30.56,30.91,0.0,0.0,455860
04/17/2019,30.17,30.63,30,30.92,0.0,0.0,648023
04/16/2019,29.91,30.06,29.84,30.14,0.0,0.0,209497
