Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.57,8.5902,8.55,8.595,0.0,0.0,6443
07/15/2019,8.6,8.6,8.58,8.6298,0.0,0.0,4302
07/12/2019,8.6129,8.57,8.57,8.69,0.0,0.0,7799
07/11/2019,8.63,8.6735,8.5998,8.6735,0.0,0.0,4898
07/10/2019,8.62,8.69,8.57,8.7,0.0,0.0,13130
07/09/2019,8.61,8.68,8.605,8.68,0.0,0.0,8361
07/08/2019,8.72,8.65,8.6022,8.75,0.0,0.0,2504
07/05/2019,8.79,8.6395,8.5208,8.79,0.0,0.0,3458
07/03/2019,8.65,8.79,8.65,8.79,0.0,0.0,4008
07/02/2019,8.65,8.6607,8.649,8.7,0.0,0.0,18464
07/01/2019,8.65,8.6725,8.51,8.6905,0.0,0.0,15903
06/28/2019,8.55,8.69,8.5,8.69,0.0,0.0,23107
06/27/2019,8.57,8.63,8.42,8.63,0.0,0.0,8695
06/26/2019,8.56,8.64,8.45,8.64,0.0,0.0,4641
06/25/2019,8.55,8.55,8.5,8.6,0.0,0.0,10914
06/24/2019,8.56,8.55,8.5,8.6445,0.0,0.0,12090
06/21/2019,8.66,8.65,8.63,8.7,0.0,0.0,27646
06/20/2019,8.66,8.66,8.63,8.66,0.0,0.0,4269
06/19/2019,8.64,8.6568,8.6344,8.75,0.0,0.0,22087
06/18/2019,8.68,8.64,8.56,8.68,0.0,0.0,11341
06/17/2019,8.68,8.6422,8.6,8.68,0.0,0.0,17953
06/14/2019,8.6592,8.6443,8.61,8.6596,0.0,0.0,5731
06/13/2019,8.65,8.685,8.6003,8.6972,0.0,0.0,3016
06/12/2019,8.7,8.6296,8.6,8.7,0.0,0.0,7822
06/11/2019,8.71,8.65,8.6,8.71,0.0,0.0,26027
06/10/2019,8.63,8.71,8.35,8.71,0.0,0.0,8344
06/07/2019,8.67,8.53,8.5245,8.74,0.0,0.0,5560
06/06/2019,8.61,8.6,8.6,8.75,0.0,0.0,7459
06/05/2019,8.556,8.6,8.53,8.6899,0.0,0.0,9041
06/04/2019,8.57,8.62,8.57,8.64,0.0,0.0,3194
06/03/2019,8.7,8.62,8.57,8.7789,0.0,0.0,4577
05/31/2019,8.81,8.7,8.7,8.81,0.0,0.0,10064
05/30/2019,8.98,8.91,8.7698,8.98,0.0,0.0,4357
05/29/2019,8.64,8.94,8.64,8.9899,0.0,0.0,7469
05/28/2019,8.7,8.55,8.4787,8.7,0.0,0.0,11719
05/24/2019,8.51,8.72,8.51,8.72,0.0,0.0,5969
05/23/2019,8.76,8.59,8.5,8.76,0.0,0.0,5841
05/22/2019,8.78,8.82,8.78,8.9466,0.0,0.0,3233
05/21/2019,9.04,8.78,8.75,9.04,0.0,0.0,5083
05/20/2019,8.5,9,8.5,9,0.0,0.0,7250
05/17/2019,8.48,8.45,8.45,8.72,0.0,0.0,16973
05/16/2019,8.64,8.49,8.4143,8.8843,0.0,0.0,10555
05/15/2019,8.71,8.66,8.64,8.72,0.0,0.0,10177
05/14/2019,8.72,8.7,8.65,8.8,0.0,0.0,5782
05/13/2019,8.81,8.74,8.72,8.834,0.0,0.0,13233
05/10/2019,9.1,8.97,8.91,9.17,0.0,0.0,5094
05/09/2019,9.06,9.12,8.87,9.1635,0.0,0.0,8382
05/08/2019,9.03,9.1,8.82,9.15,0.0,0.0,7863
05/07/2019,9.12,9.1,9.05,9.25,0.0,0.0,4460
05/06/2019,8.95,9.25,8.88,9.3,0.0,0.0,7707
05/03/2019,9.18,9.11,9.02,9.3,0.0,0.0,22662
05/02/2019,9.29,9.22,9.04,9.29,0.0,0.0,6748
05/01/2019,9.26,9.29,9.26,9.32,0.0,0.0,7683
04/30/2019,9.4,9.26,9.26,9.4,0.0,0.0,4442
04/29/2019,9.17,9.37,9.03,9.37,0.0,0.0,13967
04/26/2019,9.27,9.28,8.98,9.3,0.0,0.0,42211
04/25/2019,9.13,9.27,9.0001,9.27,0.0,0.0,10234
04/24/2019,9.15,9.07,8.98,9.15,0.0,0.0,5279
04/23/2019,8.95,9.15,8.86,9.1696,0.0,0.0,12641
04/22/2019,9.05,8.95,8.8,9.1399,0.0,0.0,24631
04/18/2019,8.82,8.9064,8.81,9,0.0,0.0,13582
04/17/2019,9.15,8.9,8.9,9.15,0.0,0.0,8283
04/16/2019,9.1,9.1,8.93,9.1,0.0,0.0,9931
