Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.79,6.88,6.635,6.9,0.0,0.0,114897
07/15/2019,6.69,6.78,6.61,6.86,0.0,0.0,86388
07/12/2019,6.42,6.69,6.42,6.75,0.0,0.0,157279
07/11/2019,6.56,6.42,6.38,6.56,0.0,0.0,103372
07/10/2019,6.6,6.53,6.45,6.62,0.0,0.0,57655
07/09/2019,6.46,6.57,6.41,6.59,0.0,0.0,204811
07/08/2019,6.55,6.48,6.35,6.63,0.0,0.0,259912
07/05/2019,6.58,6.58,6.5101,6.7,0.0,0.0,43647
07/03/2019,6.77,6.6,6.6,6.77,0.0,0.0,44075
07/02/2019,6.84,6.71,6.47,6.84,0.0,0.0,224746
07/01/2019,6.9,6.84,6.79,6.95,0.0,0.0,85410
06/28/2019,6.48,6.85,6.48,6.989,0.0,0.0,1569289
06/27/2019,6.26,6.41,6.26,6.52,0.0,0.0,337684
06/26/2019,6.35,6.27,6.2,6.39,0.0,0.0,121034
06/25/2019,6.37,6.3,6.285,6.48,0.0,0.0,140109
06/24/2019,6.51,6.36,6.3,6.57,0.0,0.0,199030
06/21/2019,6.56,6.51,6.46,6.59,0.0,0.0,147331
06/20/2019,6.6,6.6,6.6,6.74,0.0,0.0,205117
06/19/2019,6.48,6.56,6.37,6.57,0.0,0.0,221299
06/18/2019,6.38,6.48,6.38,6.61,0.0,0.0,143645
06/17/2019,6.28,6.35,6.27,6.4,0.0,0.0,285426
06/14/2019,6.15,6.18,6.15,6.315,0.0,0.0,127158
06/13/2019,6.13,6.15,6.0803,6.23,0.0,0.0,212771
06/12/2019,6.11,6.1,6.04,6.24,0.0,0.0,160948
06/11/2019,6.26,6.12,5.99,6.32,0.0,0.0,156159
06/10/2019,6.34,6.23,6.21,6.4,0.0,0.0,272189
06/07/2019,6.41,6.33,6.31,6.42,0.0,0.0,72775
06/06/2019,6.53,6.39,6.36,6.57,0.0,0.0,85604
06/05/2019,6.5,6.56,6.37,6.65,0.0,0.0,135480
06/04/2019,6.4,6.48,6.22,6.52,0.0,0.0,67844
06/03/2019,6.23,6.26,6.045,6.4837,0.0,0.0,104033
05/31/2019,6.43,6.24,6.1511,6.525,0.0,0.0,152686
05/30/2019,6.45,6.52,6.43,6.6,0.0,0.0,186939
05/29/2019,6.72,6.39,6.33,6.8,0.0,0.0,174212
05/28/2019,6.77,6.83,6.73,6.9,0.0,0.0,92448
05/24/2019,6.79,6.82,6.61,6.87,0.0,0.0,79284
05/23/2019,6.9,6.77,6.65,6.9,0.0,0.0,87004
05/22/2019,6.88,6.85,6.66,7.08,0.0,0.0,66570
05/21/2019,6.75,6.92,6.5,7,0.0,0.0,168132
05/20/2019,6.64,6.5,6.3627,6.76,0.0,0.0,135162
05/17/2019,6.82,6.48,6.42,6.875,0.0,0.0,91546
05/16/2019,6.91,6.87,6.73,6.95,0.0,0.0,56885
05/15/2019,6.75,6.83,6.52,6.92,0.0,0.0,71045
05/14/2019,6.65,6.81,6.42,6.84,0.0,0.0,73312
05/13/2019,6.75,6.56,6.48,6.75,0.0,0.0,65296
05/10/2019,6.71,6.85,6.6272,6.95,0.0,0.0,77254
05/09/2019,6.81,6.8,6.65,6.83,0.0,0.0,54745
05/08/2019,6.8,6.87,6.71,6.89,0.0,0.0,55862
05/07/2019,6.93,6.78,6.68,7,0.0,0.0,91064
05/06/2019,6.82,7,6.8075,7.07,0.0,0.0,39631
05/03/2019,6.76,6.96,6.76,7.04,0.0,0.0,76057
05/02/2019,6.62,6.72,6.45,6.78,0.0,0.0,94607
05/01/2019,6.84,6.66,6.64,7,0.0,0.0,95388
04/30/2019,7,6.85,6.6539,7.08,0.0,0.0,142694
04/29/2019,7.2,7.01,7,7.28,0.0,0.0,90608
04/26/2019,7.29,7.21,7.0825,7.39,0.0,0.0,58763
04/25/2019,7.38,7.33,7.1902,7.44,0.0,0.0,93533
04/24/2019,7.44,7.4,7.32,7.56,0.0,0.0,62970
04/23/2019,7.33,7.43,7.24,7.51,0.0,0.0,141086
04/22/2019,7.43,7.31,7.13,7.45,0.0,0.0,69365
04/18/2019,7.32,7.37,7.22,7.563,0.0,0.0,189850
04/17/2019,7.51,7.34,7.1,7.51,0.0,0.0,144034
04/16/2019,7.25,7.47,7.25,7.615,0.0,0.0,182013
