Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.5,25.5525,25.4999,25.5525,0.0,0.0,2453
07/15/2019,25.58,25.6,25.47,25.6,0.0,0.0,6263
07/12/2019,25.58,25.58,25.58,25.58,0.0,0.0,00
07/11/2019,25.58,25.58,25.555,25.58,0.0,0.0,655
07/10/2019,25.516,25.52,25.47,25.525,0.0,0.0,2746
07/09/2019,25.5,25.555,25.5,25.5799,0.0,0.0,1284
07/08/2019,25.588,25.54,25.46,25.6,0.0,0.0,1630
07/05/2019,25.522,25.522,25.522,25.522,0.0,0.0,00
07/03/2019,25.522,25.522,25.522,25.522,0.0,0.0,00
07/02/2019,25.47,25.522,25.47,25.522,0.0,0.0,1325
07/01/2019,25.45,25.5095,25.45,25.5095,0.0,0.0,976
06/28/2019,25.48,25.4518,25.4518,25.5337,0.0,0.0,843
06/27/2019,25.578,25.535,25.51,25.6,0.0,0.0,3392
06/26/2019,25.4955,25.58,25.4955,25.6,0.0,0.0,2873
06/25/2019,25.55,25.54,25.53,25.55,0.0,0.0,595
06/24/2019,25.5,25.42,25.42,25.59,0.0,0.0,4069
06/21/2019,25.4817,25.501,25.48,25.617,0.0,0.0,2850
06/20/2019,25.48,25.4801,25.48,25.4801,0.0,0.0,949
06/19/2019,25.481,25.481,25.481,25.481,0.0,0.0,259
06/18/2019,25.4923,25.48,25.441,25.4923,0.0,0.0,1050
06/17/2019,25.612,25.6153,25.612,25.6153,0.0,0.0,752
06/14/2019,25.59,25.6,25.56,25.6,0.0,0.0,4060
06/13/2019,25.4935,25.528,25.4935,25.528,0.0,0.0,866
06/12/2019,25.4077,25.59,25.4077,25.6,0.0,0.0,2792
06/11/2019,25.5,25.6,25.5,25.6,0.0,0.0,2149
06/10/2019,25.6,25.53,25.49,25.6,0.0,0.0,1650
06/07/2019,25.45,25.4797,25.423,25.48,0.0,0.0,1346
06/06/2019,25.388,25.4216,25.388,25.4216,0.0,0.0,954
06/05/2019,25.4408,25.4408,25.4408,25.4408,0.0,0.0,546
06/04/2019,25.3569,25.4178,25.35,25.4178,0.0,0.0,2535
06/03/2019,25.41,25.3,25.3,25.4871,0.0,0.0,2920
05/31/2019,25.5,25.4,25.4,25.501,0.0,0.0,2215
05/30/2019,25.5,25.5027,25.5,25.56,0.0,0.0,1216
05/29/2019,25.4214,25.5205,25.4214,25.5205,0.0,0.0,890
05/28/2019,25.535,25.4609,25.4025,25.535,0.0,0.0,2508
05/24/2019,25.41,25.4,25.33,25.5048,0.0,0.0,4499
05/23/2019,25.5192,25.5192,25.5192,25.5192,0.0,0.0,233
05/22/2019,25.41,25.599,25.39,25.599,0.0,0.0,1104
05/21/2019,25.51,25.55,25.4333,25.55,0.0,0.0,2220
05/20/2019,25.55,25.64,25.55,25.64,0.0,0.0,1600
05/17/2019,25.5,25.63,25.5,25.63,0.0,0.0,397
05/16/2019,25.5,25.6,25.5,25.6,0.0,0.0,589
05/15/2019,25.61,25.61,25.61,25.61,0.0,0.0,741
05/14/2019,25.42,25.6275,25.42,25.6275,0.0,0.0,2025
05/13/2019,25.56,25.58,25.56,25.58,0.0,0.0,1612
05/10/2019,25.55,25.54,25.54,25.55,0.0,0.0,3100
05/09/2019,25.5,25.5,25.5,25.5,0.0,0.0,1000
05/08/2019,25.55,25.52,25.52,25.55,0.0,0.0,360
05/07/2019,25.4986,25.4986,25.4986,25.4986,0.0,0.0,116
05/06/2019,25.49,25.49,25.49,25.49,0.0,0.0,308
05/03/2019,25.47,25.47,25.47,25.47,0.0,0.0,280
05/02/2019,25.45,25.4548,25.45,25.49,0.0,0.0,2250
05/01/2019,25.49,25.4899,25.36,25.51,0.0,0.0,4761
04/30/2019,25.38,25.38,25.38,25.52,0.0,0.0,6481
04/29/2019,25.4649,25.4649,25.4649,25.4649,0.0,0.0,200
04/26/2019,25.45,25.51,25.45,25.51,0.0,0.0,1102
04/25/2019,25.4387,25.5175,25.38,25.5175,0.0,0.0,970
04/24/2019,25.49,25.4,25.3816,25.52,0.0,0.0,3725
04/23/2019,25.35,25.37,25.35,25.5373,0.0,0.0,3429
04/22/2019,25.36,25.3919,25.35,25.3919,0.0,0.0,800
04/18/2019,25.44,25.38,25.3501,25.44,0.0,0.0,468
04/17/2019,25.49,25.51,25.49,25.5545,0.0,0.0,1914
04/16/2019,25.538,25.49,25.49,25.582,0.0,0.0,2874
