Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,2.83,2.82,2.81,2.84,0.0,0.0,482039
07/11/2019,2.86,2.84,2.83,2.89,0.0,0.0,733705
07/10/2019,2.93,2.96,2.93,2.96,0.0,0.0,874423
07/09/2019,2.91,2.92,2.87,2.92,0.0,0.0,1351586
07/08/2019,2.95,2.91,2.88,2.95,0.0,0.0,1214430
07/05/2019,2.96,2.97,2.94,2.97,0.0,0.0,481830
07/03/2019,2.95,2.94,2.93,2.96,0.0,0.0,357715
07/02/2019,2.94,2.94,2.92,2.98,0.0,0.0,629996
07/01/2019,2.99,2.95,2.93,3,0.0,0.0,1126045
06/28/2019,2.97,2.96,2.95,2.98,0.0,0.0,699884
06/27/2019,2.96,2.97,2.95,2.99,0.0,0.0,632187
06/26/2019,2.87,2.89,2.87,2.9,0.0,0.0,316482
06/25/2019,2.91,2.82,2.82,2.91,0.0,0.0,530090
06/24/2019,2.92,2.91,2.89,2.95,0.0,0.0,585880
06/21/2019,2.94,2.91,2.91,2.97,0.0,0.0,670869
06/20/2019,2.92,2.96,2.92,2.96,0.0,0.0,489944
06/19/2019,2.93,2.89,2.87,2.93,0.0,0.0,360348
06/18/2019,2.85,2.88,2.85,2.91,0.0,0.0,738385
06/17/2019,2.83,2.86,2.83,2.875,0.0,0.0,264373
06/14/2019,2.89,2.86,2.85,2.89,0.0,0.0,551117
06/13/2019,2.91,2.89,2.85,2.91,0.0,0.0,667522
06/12/2019,2.93,2.9,2.89,2.93,0.0,0.0,624155
06/11/2019,2.92,2.97,2.92,2.98,0.0,0.0,1005354
06/10/2019,2.88,2.88,2.87,2.9,0.0,0.0,622477
06/07/2019,2.87,2.87,2.87,2.89,0.0,0.0,274233
06/06/2019,2.88,2.86,2.86,2.9,0.0,0.0,462857
06/05/2019,2.93,2.91,2.91,2.96,0.0,0.0,655967
06/04/2019,2.91,2.93,2.89,2.95,0.0,0.0,590119
06/03/2019,2.92,2.9,2.9,2.94,0.0,0.0,473759
05/31/2019,2.86,2.92,2.86,2.93,0.0,0.0,1082361
05/30/2019,2.83,2.83,2.805,2.85,0.0,0.0,796515
05/29/2019,2.8,2.82,2.77,2.83,0.0,0.0,1138088
05/28/2019,2.85,2.83,2.83,2.87,0.0,0.0,642956
05/24/2019,2.84,2.88,2.84,2.89,0.0,0.0,894951
05/23/2019,2.83,2.88,2.83,2.88,0.0,0.0,739501
05/22/2019,2.91,2.91,2.9,2.94,0.0,0.0,611860
05/21/2019,2.92,2.89,2.87,2.935,0.0,0.0,931878
05/20/2019,3.01,2.95,2.95,3.01,0.0,0.0,1011907
05/17/2019,3.05,3.04,3.01,3.05,0.0,0.0,908179
05/16/2019,3.16,3.1,3.08,3.16,0.0,0.0,766303
05/15/2019,3.2,3.2,3.19,3.23,0.0,0.0,656932
05/14/2019,3.21,3.19,3.18,3.21,0.0,0.0,541135
05/13/2019,3.21,3.2,3.16,3.23,0.0,0.0,603957
05/10/2019,3.21,3.26,3.18,3.28,0.0,0.0,1133804
05/09/2019,3.3,3.27,3.21,3.32,0.0,0.0,1052321
05/08/2019,3.35,3.37,3.32,3.38,0.0,0.0,1281320
05/07/2019,3.45,3.39,3.34,3.45,0.0,0.0,834468
05/06/2019,3.45,3.46,3.4,3.46,0.0,0.0,662242
05/03/2019,3.5,3.51,3.49,3.515,0.0,0.0,193107
05/02/2019,3.48,3.47,3.43,3.5,0.0,0.0,653442
05/01/2019,3.49,3.52,3.49,3.53,0.0,0.0,382655
04/30/2019,3.49,3.49,3.47,3.51,0.0,0.0,758140
04/29/2019,3.48,3.49,3.43,3.52,0.0,0.0,3515223
04/26/2019,3.47,3.45,3.38,3.5,0.0,0.0,1511750
04/25/2019,3.57,3.48,3.46,3.58,0.0,0.0,678614
04/24/2019,3.65,3.58,3.58,3.65,0.0,0.0,981893
04/23/2019,3.71,3.66,3.65,3.71,0.0,0.0,544482
04/22/2019,3.71,3.7,3.67,3.73,0.0,0.0,449576
04/18/2019,3.73,3.73,3.71,3.74,0.0,0.0,636891
04/17/2019,3.76,3.77,3.755,3.79,0.0,0.0,685192
04/16/2019,3.71,3.72,3.705,3.73,0.0,0.0,446298
04/15/2019,3.73,3.73,3.7,3.76,0.0,0.0,732393
04/12/2019,3.77,3.72,3.7,3.78,0.0,0.0,723400
