Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,3.36,3.48,3.32,3.51,0.0,0.0,2227737
07/11/2019,3.39,3.36,3.27,3.44,0.0,0.0,1832108
07/10/2019,3.41,3.36,3.315,3.43,0.0,0.0,2341121
07/09/2019,3.44,3.41,3.34,3.5,0.0,0.0,2011370
07/08/2019,3.45,3.44,3.35,3.49,0.0,0.0,2105937
07/05/2019,3.29,3.46,3.26,3.48,0.0,0.0,1389423
07/03/2019,3.27,3.32,3.23,3.33,0.0,0.0,1064603
07/02/2019,3.37,3.25,3.21,3.41,0.0,0.0,1724053
07/01/2019,3.39,3.36,3.3,3.49,0.0,0.0,2123566
06/28/2019,3.29,3.37,3.28,3.42,0.0,0.0,4096886
06/27/2019,3.19,3.29,3.145,3.31,0.0,0.0,1866461
06/26/2019,3.2,3.17,3.17,3.32,0.0,0.0,2147420
06/25/2019,3.31,3.19,3.19,3.35,0.0,0.0,2140928
06/24/2019,3.37,3.32,3.29,3.41,0.0,0.0,2183050
06/21/2019,3.32,3.38,3.245,3.43,0.0,0.0,5108823
06/20/2019,3.24,3.35,3.14,3.42,0.0,0.0,3295684
06/19/2019,3.11,3.21,2.975,3.3,0.0,0.0,6898981
06/18/2019,3.27,3.11,3.095,3.38,0.0,0.0,3701651
06/17/2019,3.36,3.17,3.145,3.37,0.0,0.0,4481803
06/14/2019,3.55,3.37,3.35,3.56,0.0,0.0,2880998
06/13/2019,3.57,3.49,3.49,3.635,0.0,0.0,3487140
06/12/2019,3.61,3.55,3.44,3.67,0.0,0.0,4603852
06/11/2019,3.46,3.69,3.46,4.04,0.0,0.0,7302656
06/10/2019,3.43,3.41,3.39,3.61,0.0,0.0,4394465
06/07/2019,3.38,3.4,3.34,3.5,0.0,0.0,2945447
06/06/2019,3.56,3.37,3.34,3.6,0.0,0.0,3430961
06/05/2019,3.77,3.57,3.535,3.8,0.0,0.0,2530539
06/04/2019,3.52,3.73,3.52,3.75,0.0,0.0,2861247
06/03/2019,3.4,3.5,3.33,3.555,0.0,0.0,3308054
05/31/2019,3.34,3.37,3.24,3.39,0.0,0.0,2627287
05/30/2019,3.5,3.37,3.35,3.515,0.0,0.0,2833569
05/29/2019,3.71,3.47,3.41,3.71,0.0,0.0,4167207
05/28/2019,3.72,3.73,3.66,3.79,0.0,0.0,2143680
05/24/2019,3.58,3.71,3.52,3.72,0.0,0.0,2717522
05/23/2019,3.52,3.55,3.47,3.63,0.0,0.0,1834510
05/22/2019,3.69,3.54,3.51,3.69,0.0,0.0,2872459
05/21/2019,3.77,3.72,3.68,3.78,0.0,0.0,1414966
05/20/2019,3.86,3.77,3.74,3.86,0.0,0.0,1449159
05/17/2019,3.76,3.87,3.63,3.905,0.0,0.0,4656726
05/16/2019,3.96,3.8,3.8,4.05,0.0,0.0,5546710
05/15/2019,3.99,3.95,3.9,4.08,0.0,0.0,3145533
05/14/2019,3.95,4.01,3.84,4.09,0.0,0.0,4598770
05/13/2019,3.92,3.94,3.86,4.245,0.0,0.0,7286073
05/10/2019,3.71,3.99,3.61,4.145,0.0,0.0,8996287
05/09/2019,3.48,3.7,3.44,3.705,0.0,0.0,3730835
05/08/2019,3.39,3.52,3.33,3.58,0.0,0.0,3506123
05/07/2019,3.42,3.38,3.3,3.505,0.0,0.0,3634304
05/06/2019,3.49,3.44,3.4,3.53,0.0,0.0,2486746
05/03/2019,3.48,3.54,3.47,3.625,0.0,0.0,2064079
05/02/2019,3.45,3.46,3.39,3.55,0.0,0.0,2443982
05/01/2019,3.49,3.43,3.395,3.53,0.0,0.0,2994198
04/30/2019,3.54,3.5,3.5,3.6,0.0,0.0,2791885
04/29/2019,3.68,3.55,3.53,3.715,0.0,0.0,3908301
04/26/2019,3.73,3.66,3.555,3.76,0.0,0.0,3905410
04/25/2019,3.74,3.74,3.64,3.77,0.0,0.0,2480079
04/24/2019,3.58,3.77,3.54,3.9,0.0,0.0,4482502
04/23/2019,3.53,3.6,3.48,3.63,0.0,0.0,2801590
04/22/2019,3.68,3.51,3.425,3.7,0.0,0.0,4826175
04/18/2019,3.78,3.69,3.67,3.84,0.0,0.0,2062144
04/17/2019,3.76,3.79,3.76,3.84,0.0,0.0,1839216
04/16/2019,3.7,3.76,3.68,3.8,0.0,0.0,2205631
04/15/2019,3.72,3.69,3.64,3.78,0.0,0.0,2366175
04/12/2019,3.86,3.71,3.7,3.86,0.0,0.0,2078268
