Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.02,4.93,4.8,5.09,0.0,0.0,3040990
07/15/2019,4.98,5.06,4.95,5.1,0.0,0.0,483975
07/12/2019,5.05,4.98,4.92,5.08,0.0,0.0,218629
07/11/2019,4.97,5.06,4.96,5.07,0.0,0.0,204149
07/10/2019,5.1,4.99,4.93,5.13,0.0,0.0,246286
07/09/2019,5.01,5.09,5,5.27,0.0,0.0,993924
07/08/2019,5.14,5.02,4.88,5.16,0.0,0.0,544153
07/05/2019,5.21,5.16,5.13,5.21,0.0,0.0,183959
07/03/2019,5.13,5.23,5.11,5.245,0.0,0.0,138997
07/02/2019,5.2,5.13,5.09,5.275,0.0,0.0,361261
07/01/2019,5.18,5.23,5.16,5.2425,0.0,0.0,374615
06/28/2019,5.16,5.16,5.11,5.2,0.0,0.0,1653094
06/27/2019,5.16,5.15,5.075,5.22,0.0,0.0,418710
06/26/2019,5.24,5.16,5.14,5.3,0.0,0.0,399877
06/25/2019,5.02,5.23,5.02,5.24,0.0,0.0,1420242
06/24/2019,5.01,5.02,4.95,5.03,0.0,0.0,439426
06/21/2019,4.95,5.04,4.88,5.04,0.0,0.0,529863
06/20/2019,4.94,4.95,4.93,5.04,0.0,0.0,460663
06/19/2019,4.89,4.95,4.88,4.975,0.0,0.0,462374
06/18/2019,4.8,4.89,4.73,4.9,0.0,0.0,396453
06/17/2019,4.79,4.74,4.7104,4.79,0.0,0.0,316884
06/14/2019,4.85,4.78,4.77,4.875,0.0,0.0,249784
06/13/2019,4.9,4.87,4.85,4.93,0.0,0.0,348657
06/12/2019,4.86,4.9,4.83,4.935,0.0,0.0,584338
06/11/2019,4.85,4.83,4.78,4.93,0.0,0.0,898634
06/10/2019,4.87,4.84,4.83,4.91,0.0,0.0,345204
06/07/2019,4.81,4.87,4.81,4.91,0.0,0.0,446633
06/06/2019,4.86,4.8,4.78,4.87,0.0,0.0,388746
06/05/2019,4.85,4.85,4.82,4.9,0.0,0.0,257864
06/04/2019,4.74,4.85,4.74,4.87,0.0,0.0,292419
06/03/2019,4.64,4.72,4.63,4.72,0.0,0.0,615089
05/31/2019,4.62,4.63,4.59,4.655,0.0,0.0,216631
05/30/2019,4.68,4.65,4.63,4.73,0.0,0.0,427349
05/29/2019,4.71,4.68,4.62,4.71,0.0,0.0,432781
05/28/2019,4.76,4.72,4.71,4.79,0.0,0.0,296273
05/24/2019,4.82,4.76,4.71,4.82,0.0,0.0,231493
05/23/2019,4.79,4.8,4.74,4.83,0.0,0.0,460727
05/22/2019,4.85,4.81,4.735,4.86,0.0,0.0,409980
05/21/2019,4.87,4.86,4.83,4.9,0.0,0.0,346724
05/20/2019,4.81,4.85,4.81,4.9,0.0,0.0,407295
05/17/2019,4.74,4.88,4.74,4.94,0.0,0.0,454108
05/16/2019,4.86,4.86,4.86,4.95,0.0,0.0,1363527
05/15/2019,4.77,4.85,4.72,4.87,0.0,0.0,422168
05/14/2019,4.8,4.81,4.76,4.88,0.0,0.0,348251
05/13/2019,4.84,4.76,4.71,4.85,0.0,0.0,342942
05/10/2019,4.84,4.91,4.8,4.935,0.0,0.0,1045688
05/09/2019,4.69,4.87,4.68,5.035,0.0,0.0,2154902
05/08/2019,4.66,4.65,4.61,4.68,0.0,0.0,456517
05/07/2019,4.71,4.66,4.59,4.75,0.0,0.0,1603619
05/06/2019,4.7,4.74,4.6912,4.75,0.0,0.0,496730
05/03/2019,4.69,4.75,4.65,4.76,0.0,0.0,1472122
05/02/2019,4.68,4.64,4.545,4.6828,0.0,0.0,1212621
05/01/2019,4.7,4.69,4.67,4.715,0.0,0.0,2306695
04/30/2019,4.74,4.7,4.67,4.79,0.0,0.0,2413251
04/29/2019,4.75,4.76,4.73,4.83,0.0,0.0,5170017
04/26/2019,4.67,4.79,4.63,4.82,0.0,0.0,22623560
04/25/2019,3.43,3.43,3.39,3.48,0.0,0.0,148808
04/24/2019,3.45,3.41,3.4,3.53,0.0,0.0,163575
04/23/2019,3.4,3.46,3.37,3.52,0.0,0.0,238198
04/22/2019,3.49,3.37,3.35,3.58,0.0,0.0,227050
04/18/2019,3.52,3.5,3.43,3.57,0.0,0.0,181832
04/17/2019,3.7,3.53,3.48,3.71,0.0,0.0,172146
04/16/2019,3.52,3.65,3.52,3.74,0.0,0.0,205931
