Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,35,35.19,34.97,35.3,0.0,0.0,2357472
07/11/2019,34.85,34.83,34.6801,34.99,0.0,0.0,2093042
07/10/2019,34.89,34.78,34.605,35.2,0.0,0.0,3339589
07/09/2019,34.86,34.92,34.55,34.94,0.0,0.0,2266675
07/08/2019,35.1,34.96,34.81,35.385,0.0,0.0,2284896
07/05/2019,35.28,35.29,34.93,35.38,0.0,0.0,1408533
07/03/2019,35.08,35.25,35,35.42,0.0,0.0,1098903
07/02/2019,35,34.87,34.54,35.0011,0.0,0.0,1974164
07/01/2019,35.06,35,34.68,35.22,0.0,0.0,2287180
06/28/2019,34.93,34.8,34.555,35.17,0.0,0.0,3854933
06/27/2019,34.32,34.72,34.12,34.755,0.0,0.0,2345035
06/26/2019,33.98,34.31,33.87,34.47,0.0,0.0,2563899
06/25/2019,34.4,33.78,33.78,34.41,0.0,0.0,2930211
06/24/2019,34.27,34.35,34.16,34.67,0.0,0.0,2683534
06/21/2019,34.51,34.24,34.2,34.55,0.0,0.0,4012905
06/20/2019,34.26,34.54,34.26,35.03,0.0,0.0,4968050
06/19/2019,33.63,33.88,33.46,34,0.0,0.0,4432335
06/18/2019,33.05,33.52,32.94,33.7,0.0,0.0,3147433
06/17/2019,33.35,32.86,32.835,33.42,0.0,0.0,1351389
06/14/2019,33.43,33.36,33.1758,33.46,0.0,0.0,1701197
06/13/2019,33.44,33.37,33.295,33.4955,0.0,0.0,1939083
06/12/2019,33.33,33.28,33.07,33.44,0.0,0.0,1728949
06/11/2019,33.5,33.37,33.19,33.79,0.0,0.0,2327200
06/10/2019,33.85,33.4,33.36,33.96,0.0,0.0,2780067
06/07/2019,33.31,33.64,33.2233,33.65,0.0,0.0,2462509
06/06/2019,33.08,33.17,32.99,33.36,0.0,0.0,2684556
06/05/2019,33.04,33.01,32.7,33.23,0.0,0.0,3566291
06/04/2019,32.59,33,32.415,33.115,0.0,0.0,2717115
06/03/2019,31.79,32.14,31.51,32.44,0.0,0.0,2937809
05/31/2019,32.41,31.82,31.69,32.45,0.0,0.0,3740887
05/30/2019,33.04,32.93,32.855,33.43,0.0,0.0,2192878
05/29/2019,32.61,32.97,32.33,33,0.0,0.0,2841736
05/28/2019,33.21,32.67,32.64,33.49,0.0,0.0,3007678
05/24/2019,33.35,33.28,33.2,33.46,0.0,0.0,1639212
05/23/2019,33.29,33.16,32.69,33.31,0.0,0.0,2753497
05/22/2019,33.62,33.63,33.42,33.915,0.0,0.0,2160543
05/21/2019,33.47,33.73,33.43,33.74,0.0,0.0,2100106
05/20/2019,33.07,33.33,32.96,33.435,0.0,0.0,1576694
05/17/2019,33.21,33.22,33.11,33.77,0.0,0.0,1648768
05/16/2019,33.45,33.58,33.4,33.92,0.0,0.0,2577513
05/15/2019,33.07,33.34,33,33.52,0.0,0.0,2276633
05/14/2019,32.86,33.42,32.72,33.65,0.0,0.0,2287383
05/13/2019,33.42,32.72,32.62,33.5348,0.0,0.0,4359964
05/10/2019,33.63,34.13,33.19,34.295,0.0,0.0,3545616
05/09/2019,33.45,33.73,33.08,33.76,0.0,0.0,2975261
05/08/2019,33.52,33.87,33.52,34.19,0.0,0.0,2639413
05/07/2019,34.01,33.59,33.3,34.2461,0.0,0.0,3479405
05/06/2019,34.09,34.46,33.81,34.585,0.0,0.0,1865649
05/03/2019,34.46,34.65,34.12,34.735,0.0,0.0,2253924
05/02/2019,34.16,34.31,33.86,34.46,0.0,0.0,2633072
05/01/2019,34.62,34.04,34.02,34.655,0.0,0.0,2385839
04/30/2019,34.13,34.59,33.905,34.7,0.0,0.0,4406701
04/29/2019,35,34.18,34.0301,35,0.0,0.0,3160585
04/26/2019,35.61,35.11,34.45,35.61,0.0,0.0,3660186
04/25/2019,35.62,35.44,35.24,35.76,0.0,0.0,2574540
04/24/2019,35.33,35.67,35.16,35.8,0.0,0.0,2477335
04/23/2019,35,35.45,34.82,35.55,0.0,0.0,2005460
04/22/2019,35.14,35.04,35.02,35.33,0.0,0.0,1800055
04/18/2019,35.52,35.3,35.22,35.6,0.0,0.0,1848244
04/17/2019,35.61,35.55,35.23,35.635,0.0,0.0,1884454
04/16/2019,35.12,35.55,34.94,35.55,0.0,0.0,2253661
04/15/2019,35.71,34.91,34.825,35.82,0.0,0.0,2834550
04/12/2019,35.49,35.46,35.12,35.65,0.0,0.0,3111479
