Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,29.83,29.94,29.7,30.32,0.0,0.0,280834
07/15/2019,30.73,29.76,29.71,30.76,0.0,0.0,323723
07/12/2019,30.25,30.61,30.04,30.81,0.0,0.0,362374
07/11/2019,29.91,30.15,29.66,30.16,0.0,0.0,282552
07/10/2019,30.6,29.92,29.88,31.007,0.0,0.0,327871
07/09/2019,30.26,30.72,30.125,30.74,0.0,0.0,210968
07/08/2019,30.81,30.48,30.4,30.81,0.0,0.0,225291
07/05/2019,30.31,30.99,30.31,31,0.0,0.0,294552
07/03/2019,30.45,30.36,30.22,30.68,0.0,0.0,214459
07/02/2019,30.43,30.26,29.71,30.43,0.0,0.0,576636
07/01/2019,31.14,30.39,30.09,31.25,0.0,0.0,732008
06/28/2019,30.91,30.79,30.69,31.33,0.0,0.0,1071045
06/27/2019,29.91,30.74,29.91,30.76,0.0,0.0,463339
06/26/2019,29.81,29.81,29.72,30.14,0.0,0.0,422815
06/25/2019,30.12,29.7,29.53,30.13,0.0,0.0,452500
06/24/2019,30.17,30.11,30.01,30.46,0.0,0.0,446572
06/21/2019,30.28,30.29,30.27,30.61,0.0,0.0,1234477
06/20/2019,30.41,30.46,30.06,30.6,0.0,0.0,481507
06/19/2019,30.25,30.26,30.1,30.675,0.0,0.0,383628
06/18/2019,29.95,30.28,29.575,30.4,0.0,0.0,396967
06/17/2019,29.66,29.58,29.4,29.91,0.0,0.0,519969
06/14/2019,29.5,29.63,29.26,29.78,0.0,0.0,326642
06/13/2019,29.58,29.6,29.44,29.92,0.0,0.0,224176
06/12/2019,29.36,29.51,29.275,29.77,0.0,0.0,269863
06/11/2019,29.68,29.53,29.35,29.83,0.0,0.0,273016
06/10/2019,29.37,29.53,29.37,30.07,0.0,0.0,438106
06/07/2019,29.36,29.18,29.07,29.4795,0.0,0.0,369343
06/06/2019,29.62,29.49,29.21,29.795,0.0,0.0,349368
06/05/2019,29.77,29.71,29.34,30.03,0.0,0.0,447917
06/04/2019,29.35,30.06,28.84,30.12,0.0,0.0,702285
06/03/2019,28.45,28.725,28.305,28.88,0.0,0.0,483202
05/31/2019,28.205,28.33,28.005,28.575,0.0,0.0,692512
05/30/2019,29.52,28.52,28.4,29.6525,0.0,0.0,561626
05/29/2019,29.325,29.5,29.045,29.59,0.0,0.0,526790
05/28/2019,29.87,29.365,29.35,29.9813,0.0,0.0,372654
05/24/2019,29.665,29.955,29.665,30.0025,0.0,0.0,365442
05/23/2019,29.97,29.535,29.385,30.0175,0.0,0.0,493266
05/22/2019,30.505,30.265,30.17,30.535,0.0,0.0,241086
05/21/2019,30.3,30.515,30.195,30.54,0.0,0.0,302316
05/20/2019,30.4,30.235,30.115,30.665,0.0,0.0,347906
05/17/2019,30.42,30.455,30.37,30.905,0.0,0.0,454772
05/16/2019,30.475,30.66,30.2501,30.925,0.0,0.0,318760
05/15/2019,30.31,30.235,29.8275,30.385,0.0,0.0,339412
05/14/2019,29.98,30.555,29.85,31.5,0.0,0.0,345656
05/13/2019,30.49,29.83,29.705,30.53,0.0,0.0,506200
05/10/2019,30.85,30.985,30.455,31.015,0.0,0.0,411872
05/09/2019,30.33,30.865,30.095,31,0.0,0.0,578270
05/08/2019,30.56,30.525,30.48,30.885,0.0,0.0,507860
05/07/2019,31.05,30.565,30.38,31.17,0.0,0.0,469624
05/06/2019,31.04,31.27,30.77,31.54,0.0,0.0,589680
05/03/2019,31.055,31.435,31.055,31.495,0.0,0.0,474708
05/02/2019,30.535,30.98,30.51,31.07,0.0,0.0,456956
05/01/2019,30.79,30.435,30.13,31.07,0.0,0.0,591612
04/30/2019,31.195,30.76,30.72,31.25,0.0,0.0,636948
04/29/2019,30.96,31.095,30.905,31.325,0.0,0.0,514558
04/26/2019,30.63,30.995,30.6,31.02,0.0,0.0,370368
04/25/2019,30.63,30.665,30.25,30.86,0.0,0.0,397732
04/24/2019,30.36,30.725,29.99,30.855,0.0,0.0,441308
04/23/2019,29.67,30.395,29.51,30.43,0.0,0.0,668386
04/22/2019,30.315,29.905,29.755,30.32,0.0,0.0,603354
04/18/2019,30.145,30.14,29.925,30.405,0.0,0.0,466886
04/17/2019,30.525,30.29,30.06,30.525,0.0,0.0,424960
04/16/2019,30.13,30.485,30.06,30.515,0.0,0.0,366068
