Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.61,25.613,25.595,25.62,0.0,0.0,27211
07/15/2019,25.66,25.69,25.65,25.69,0.0,0.0,9291
07/12/2019,25.61,25.64,25.56,25.64,0.0,0.0,33416
07/11/2019,25.72,25.6212,25.5476,25.72,0.0,0.0,5438
07/10/2019,25.75,25.7,25.67,25.76,0.0,0.0,6950
07/09/2019,25.73,25.67,25.63,25.73,0.0,0.0,20049
07/08/2019,25.8,25.6986,25.6986,25.8,0.0,0.0,20770
07/05/2019,25.8,25.76,25.53,25.8,0.0,0.0,62382
07/03/2019,25.89,25.94,25.8281,25.95,0.0,0.0,15386
07/02/2019,25.84,25.8402,25.773,25.88,0.0,0.0,14748
07/01/2019,25.85,25.79,25.73,25.85,0.0,0.0,13754
06/28/2019,25.82,25.85,25.7642,25.85,0.0,0.0,18999
06/27/2019,25.6651,25.73,25.6651,25.82,0.0,0.0,36961
06/26/2019,25.64,25.68,25.64,25.6999,0.0,0.0,4099
06/25/2019,25.7641,25.71,25.69,25.77,0.0,0.0,9843
06/24/2019,25.77,25.7597,25.7454,25.815,0.0,0.0,20076
06/21/2019,25.74,25.72,25.6772,25.74,0.0,0.0,22040
06/20/2019,25.77,25.69,25.6801,25.77,0.0,0.0,6811
06/19/2019,25.43,25.61,25.43,25.72,0.0,0.0,20032
06/18/2019,25.57,25.5499,25.44,25.57,0.0,0.0,12705
06/17/2019,25.4299,25.42,25.4079,25.44,0.0,0.0,9011
06/14/2019,25.39,25.415,25.3263,25.415,0.0,0.0,2762
06/13/2019,25.29,25.3792,25.29,25.42,0.0,0.0,6338
06/12/2019,25.33,25.3464,25.2877,25.37,0.0,0.0,41164
06/11/2019,25.32,25.33,25.2621,25.33,0.0,0.0,28198
06/10/2019,25.36,25.3178,25.26,25.36,0.0,0.0,24868
06/07/2019,25.42,25.39,25.35,25.43,0.0,0.0,26029
06/06/2019,25.33,25.29,25.2481,25.34,0.0,0.0,17632
06/05/2019,25.3,25.27,25.2008,25.32,0.0,0.0,16331
06/04/2019,25.33,25.2116,25.1601,25.33,0.0,0.0,4872
06/03/2019,25.25,25.3,25.2057,25.3199,0.0,0.0,15554
05/31/2019,25.1921,25.18,25.1509,25.27,0.0,0.0,22494
05/30/2019,25.0751,25.1737,25.0751,25.22,0.0,0.0,8857
05/29/2019,25.103,25.075,25.075,25.15,0.0,0.0,8382
05/28/2019,25.1,25.12,25.02,25.1399,0.0,0.0,16361
05/24/2019,25.0204,25.025,25.0204,25.045,0.0,0.0,3469
05/23/2019,25.03,25.0427,24.98,25.08,0.0,0.0,8212
05/22/2019,24.89,25.0049,24.88,25.02,0.0,0.0,18876
05/21/2019,24.99,24.88,24.88,24.99,0.0,0.0,43664
05/20/2019,24.92,24.97,24.87,24.99,0.0,0.0,29044
05/17/2019,24.9952,24.9934,24.9934,25.008,0.0,0.0,4073
05/16/2019,24.9582,25.01,24.9408,25.029,0.0,0.0,10277
05/15/2019,25.02,25.025,24.9301,25.03,0.0,0.0,6630
05/14/2019,24.98,24.9395,24.8906,24.98,0.0,0.0,14559
05/13/2019,24.97,24.96,24.93,24.97,0.0,0.0,3119
05/10/2019,24.93,24.924,24.873,24.94,0.0,0.0,19257
05/09/2019,24.95,24.93,24.885,24.95,0.0,0.0,6314
05/08/2019,24.98,24.9,24.83,24.98,0.0,0.0,6799
05/07/2019,24.88,24.9547,24.88,24.97,0.0,0.0,8162
05/06/2019,24.89,24.863,24.8615,24.96,0.0,0.0,3781
05/03/2019,24.8797,24.8935,24.8797,24.92,0.0,0.0,9473
05/02/2019,24.89,24.8252,24.75,24.89,0.0,0.0,20219
05/01/2019,24.95,24.93,24.9134,25.02,0.0,0.0,24212
04/30/2019,24.99,25,24.9575,25.08,0.0,0.0,19049
04/29/2019,24.99,24.96,24.955,24.99,0.0,0.0,16672
04/26/2019,24.9973,25.025,24.9729,25.03,0.0,0.0,4242
04/25/2019,24.931,24.89,24.89,24.95,0.0,0.0,8933
04/24/2019,24.95,24.895,24.89,24.98,0.0,0.0,16097
04/23/2019,24.87,24.81,24.79,24.88,0.0,0.0,9393
04/22/2019,24.818,24.75,24.75,24.838,0.0,0.0,6167
04/18/2019,24.833,24.869,24.822,24.88,0.0,0.0,6936
04/17/2019,24.798,24.8,24.798,24.83,0.0,0.0,6626
04/16/2019,24.87,24.841,24.83,24.87,0.0,0.0,6395
