Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.3594,0.3375,0.3295,0.3594,0.0,0.0,7396
07/15/2019,0.323,0.35,0.323,0.37,0.0,0.0,57005
07/12/2019,0.3236,0.3489,0.3231,0.3489,0.0,0.0,33960
07/11/2019,0.323,0.3315,0.323,0.3489,0.0,0.0,25624
07/10/2019,0.32,0.321,0.3199,0.3345,0.0,0.0,16184
07/09/2019,0.301,0.33,0.301,0.3397,0.0,0.0,28346
07/08/2019,0.3,0.3478,0.3,0.3641,0.0,0.0,10848
07/05/2019,0.345,0.3675,0.3,0.3799,0.0,0.0,61527
07/03/2019,0.3385,0.3213,0.3212,0.375,0.0,0.0,39525
07/02/2019,0.332,0.375,0.331,0.375,0.0,0.0,133866
07/01/2019,0.321,0.34,0.321,0.34,0.0,0.0,12051
06/28/2019,0.348,0.345,0.341,0.35,0.0,0.0,109778
06/27/2019,0.32,0.34,0.32,0.35,0.0,0.0,44237
06/26/2019,0.32,0.3499,0.32,0.35,0.0,0.0,35119
06/25/2019,0.332,0.32,0.31,0.35,0.0,0.0,133587
06/24/2019,0.33,0.33,0.33,0.36,0.0,0.0,36730
06/21/2019,0.375,0.331,0.325,0.375,0.0,0.0,74978
06/20/2019,0.323,0.36,0.323,0.375,0.0,0.0,63226
06/19/2019,0.34,0.34,0.3265,0.37,0.0,0.0,67833
06/18/2019,0.325,0.36,0.325,0.36,0.0,0.0,105451
06/17/2019,0.375,0.35,0.3315,0.375,0.0,0.0,25384
06/14/2019,0.323,0.375,0.323,0.375,0.0,0.0,33849
06/13/2019,0.328,0.34,0.325,0.375,0.0,0.0,37225
06/12/2019,0.38,0.375,0.31,0.38,0.0,0.0,113532
06/11/2019,0.3608,0.38,0.3608,0.39,0.0,0.0,74955
06/10/2019,0.3305,0.375,0.3305,0.375,0.0,0.0,69470
06/07/2019,0.375,0.35,0.3305,0.375,0.0,0.0,109822
06/06/2019,0.374,0.35,0.35,0.3899,0.0,0.0,96960
06/05/2019,0.4257,0.38,0.371,0.4257,0.0,0.0,59884
06/04/2019,0.255,0.43,0.255,0.442,0.0,0.0,777778
06/03/2019,0.38,0.31,0.3,0.39,0.0,0.0,1269537
05/31/2019,0.43,0.3798,0.37,0.45,0.0,0.0,1598758
05/30/2019,0.5199,0.5136,0.5,0.5395,0.0,0.0,134006
05/29/2019,0.56,0.5299,0.5,0.56,0.0,0.0,283893
05/28/2019,0.56,0.56,0.55,0.5698,0.0,0.0,54609
05/24/2019,0.5403,0.5599,0.5402,0.56,0.0,0.0,43807
05/23/2019,0.55,0.5579,0.5402,0.58,0.0,0.0,90886
05/22/2019,0.566,0.565,0.5401,0.5811,0.0,0.0,93681
05/21/2019,0.58,0.5739,0.5585,0.59,0.0,0.0,88606
05/20/2019,0.589,0.5799,0.57,0.59,0.0,0.0,63618
05/17/2019,0.58,0.56,0.5528,0.61,0.0,0.0,261576
05/16/2019,0.525,0.57,0.52,0.62,0.0,0.0,663835
05/15/2019,0.524,0.525,0.5,0.5439,0.0,0.0,211206
05/14/2019,0.5253,0.5178,0.4905,0.5299,0.0,0.0,62907
05/13/2019,0.53,0.5185,0.5,0.535,0.0,0.0,70707
05/10/2019,0.53,0.53,0.5042,0.535,0.0,0.0,154375
05/09/2019,0.5106,0.5245,0.5042,0.535,0.0,0.0,87059
05/08/2019,0.548,0.5107,0.5106,0.56,0.0,0.0,136877
05/07/2019,0.529,0.53,0.5042,0.62,0.0,0.0,921770
05/06/2019,0.52,0.5106,0.51,0.53,0.0,0.0,123803
05/03/2019,0.5,0.5106,0.5,0.5284,0.0,0.0,138614
05/02/2019,0.526,0.53,0.5029,0.5502,0.0,0.0,147740
05/01/2019,0.558,0.5449,0.5218,0.558,0.0,0.0,53446
04/30/2019,0.56,0.535,0.532,0.565,0.0,0.0,77219
04/29/2019,0.5575,0.5554,0.54,0.57,0.0,0.0,168745
04/26/2019,0.54,0.531,0.465,0.54,0.0,0.0,279448
04/25/2019,0.556,0.54,0.5036,0.569,0.0,0.0,50280
04/24/2019,0.569,0.5698,0.54,0.57,0.0,0.0,25493
04/23/2019,0.56,0.56,0.545,0.5699,0.0,0.0,28591
04/22/2019,0.55,0.5594,0.5471,0.57,0.0,0.0,85052
04/18/2019,0.5629,0.5578,0.5305,0.57,0.0,0.0,69028
04/17/2019,0.5588,0.5529,0.5305,0.5748,0.0,0.0,120820
04/16/2019,0.571,0.57,0.56,0.575,0.0,0.0,67706
