Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,49.9,49.58,48.81,50.6162,0.0,0.0,6862
07/15/2019,50.09,49.9,49.4,50.83,0.0,0.0,3644
07/12/2019,48.68,50.01,48.68,50.95,0.0,0.0,8800
07/11/2019,49.06,48.98,48.5,49.38,0.0,0.0,5663
07/10/2019,49.92,48.92,48.92,49.92,0.0,0.0,2915
07/09/2019,49.4,49.62,49.4,49.98,0.0,0.0,3727
07/08/2019,50.83,50.05,49.85,51.9892,0.0,0.0,7569
07/05/2019,49.67,50.92,49.67,50.92,0.0,0.0,3232
07/03/2019,50.5,49.29,49.2745,50.5,0.0,0.0,2780
07/02/2019,50.99,50.47,50.01,51.91,0.0,0.0,10368
07/01/2019,52,50.89,50.69,52.25,0.0,0.0,8801
06/28/2019,51.6,51.87,51.2,52.14,0.0,0.0,92416
06/27/2019,49.92,50.69,49.855,50.97,0.0,0.0,19382
06/26/2019,49.06,49.56,49.06,50.2407,0.0,0.0,12076
06/25/2019,48.21,48.98,48.0201,49,0.0,0.0,7949
06/24/2019,48.36,48.33,48.1,48.58,0.0,0.0,5439
06/21/2019,49,48.5,48.17,49.37,0.0,0.0,18928
06/20/2019,49.2,49.21,49.04,49.67,0.0,0.0,3375
06/19/2019,49.11,49.27,48.98,49.53,0.0,0.0,11107
06/18/2019,48.84,49.75,48.3287,49.75,0.0,0.0,10951
06/17/2019,49.33,48.68,48.41,49.88,0.0,0.0,4226
06/14/2019,49.37,49.63,48.8986,50.15,0.0,0.0,9357
06/13/2019,49.51,49.45,48.695,50.2,0.0,0.0,9605
06/12/2019,48.78,49.34,48.23,50.1,0.0,0.0,3741
06/11/2019,48.86,48.86,48.42,48.86,0.0,0.0,4632
06/10/2019,48.03,48.5,47.81,48.58,0.0,0.0,3358
06/07/2019,47.44,48.09,47.22,48.09,0.0,0.0,6105
06/06/2019,47.42,47.34,47.15,47.86,0.0,0.0,5479
06/05/2019,47.3,47.71,47.155,48.34,0.0,0.0,8769
06/04/2019,47.725,47.5,47.4,47.88,0.0,0.0,8223
06/03/2019,47.1,46.77,46.51,47.78,0.0,0.0,15610
05/31/2019,47.68,47.15,46.66,47.93,0.0,0.0,15369
05/30/2019,48.67,47.9,47.7,48.67,0.0,0.0,7889
05/29/2019,48.78,48.52,48.11,48.85,0.0,0.0,7294
05/28/2019,48.19,48.55,48.0345,49.49,0.0,0.0,11550
05/24/2019,48.08,48.26,47.63,48.605,0.0,0.0,35707
05/23/2019,49.45,48,48,49.45,0.0,0.0,17741
05/22/2019,49.759,49.6,49.6,49.88,0.0,0.0,2631
05/21/2019,50.24,50.06,49.86,50.24,0.0,0.0,2997
05/20/2019,50.35,50.31,49.82,50.875,0.0,0.0,3609
05/17/2019,50.43,50.43,50.2123,51.0974,0.0,0.0,5938
05/16/2019,51.38,50.54,50.34,51.9599,0.0,0.0,11439
05/15/2019,50.03,51.66,50.03,51.66,0.0,0.0,10063
05/14/2019,52.89,50.5,50.13,52.89,0.0,0.0,7018
05/13/2019,50.88,51.2,50.12,51.2,0.0,0.0,9942
05/10/2019,51.21,51.38,48.97,51.8575,0.0,0.0,11870
05/09/2019,51.65,51.52,48,51.82,0.0,0.0,3300
05/08/2019,51.85,51.99,51.82,52.153,0.0,0.0,6845
05/07/2019,52,52,52,52.2241,0.0,0.0,6491
05/06/2019,52.26,52.21,52,52.5886,0.0,0.0,5698
05/03/2019,52.27,52.93,52.14,53,0.0,0.0,17092
05/02/2019,51.42,52.24,51.42,52.47,0.0,0.0,11707
05/01/2019,51.46,51.49,51.46,52.16,0.0,0.0,13613
04/30/2019,51.13,51.69,51.13,51.7007,0.0,0.0,9451
04/29/2019,50.77,51.39,50.77,52.2,0.0,0.0,17651
04/26/2019,51.035,50.87,50.84,51.44,0.0,0.0,14769
04/25/2019,51.23,51.44,51.0366,51.44,0.0,0.0,4867
04/24/2019,50.79,51.1,50.5238,51.3846,0.0,0.0,6688
04/23/2019,50.65,50.98,49.89,51.09,0.0,0.0,13159
04/22/2019,51.28,50.2,50.1,51.28,0.0,0.0,9672
04/18/2019,50.95,50.98,50.29,51.29,0.0,0.0,8602
04/17/2019,50.98,50.95,50.89,51.38,0.0,0.0,3762
04/16/2019,50.59,50.93,50.54,51.2,0.0,0.0,11833
