Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.19,1.19,1.18,1.23,0.0,0.0,156474
07/15/2019,1.25,1.19,1.18,1.25,0.0,0.0,139235
07/12/2019,1.27,1.22,1.21,1.3,0.0,0.0,141853
07/11/2019,1.3,1.27,1.2501,1.3,0.0,0.0,109782
07/10/2019,1.3,1.3,1.25,1.32,0.0,0.0,192775
07/09/2019,1.35,1.3,1.29,1.4,0.0,0.0,675713
07/08/2019,1.25,1.29,1.2,1.32,0.0,0.0,216500
07/05/2019,1.21,1.2579,1.21,1.27,0.0,0.0,139235
07/03/2019,1.23,1.21,1.19,1.24,0.0,0.0,175945
07/02/2019,1.27,1.235,1.1741,1.3236,0.0,0.0,216942
07/01/2019,1.28,1.275,1.27,1.35,0.0,0.0,196403
06/28/2019,1.32,1.28,1.26,1.35,0.0,0.0,116027
06/27/2019,1.33,1.31,1.25,1.37,0.0,0.0,449983
06/26/2019,1.62,1.36,1.33,1.7,0.0,0.0,2519017
06/25/2019,1.4,1.44,1.3536,1.45,0.0,0.0,87523
06/24/2019,1.41,1.4,1.3969,1.49,0.0,0.0,108169
06/21/2019,1.49,1.42,1.39,1.49,0.0,0.0,141188
06/20/2019,1.52,1.45,1.42,1.96,0.0,0.0,1977008
06/19/2019,1.55,1.54,1.51,1.58,0.0,0.0,111396
06/18/2019,1.47,1.56,1.4603,1.57,0.0,0.0,104620
06/17/2019,1.47,1.47,1.45,1.49,0.0,0.0,34348
06/14/2019,1.46,1.45,1.45,1.5,0.0,0.0,96142
06/13/2019,1.39,1.49,1.35,1.53,0.0,0.0,225108
06/12/2019,1.3,1.41,1.3,1.445,0.0,0.0,446010
06/11/2019,1.36,1.29,1.29,1.4196,0.0,0.0,90015
06/10/2019,1.37,1.37,1.36,1.4,0.0,0.0,95295
06/07/2019,1.43,1.34,1.26,1.44,0.0,0.0,210490
06/06/2019,1.25,1.435,1.246,1.44,0.0,0.0,235370
06/05/2019,1.25,1.25,1.25,1.29,0.0,0.0,78330
06/04/2019,1.17,1.25,1.1588,1.2899,0.0,0.0,276516
06/03/2019,1.12,1.12,1.1,1.17,0.0,0.0,165990
05/31/2019,1.14,1.12,1.1,1.1999,0.0,0.0,242398
05/30/2019,1.28,1.16,1.0553,1.3199,0.0,0.0,455788
05/29/2019,1.28,1.29,1.28,1.33,0.0,0.0,115920
05/28/2019,1.33,1.3166,1.26,1.3599,0.0,0.0,140386
05/24/2019,1.41,1.34,1.31,1.4399,0.0,0.0,234461
05/23/2019,1.41,1.41,1.4,1.48,0.0,0.0,109344
05/22/2019,1.47,1.42,1.4,1.51,0.0,0.0,247416
05/21/2019,1.44,1.46,1.44,1.51,0.0,0.0,152033
05/20/2019,1.45,1.44,1.42,1.51,0.0,0.0,237353
05/17/2019,1.51,1.48,1.46,1.55,0.0,0.0,399371
05/16/2019,1.64,1.57,1.52,1.65,0.0,0.0,313523
05/15/2019,1.62,1.71,1.5805,1.7155,0.0,0.0,241024
05/14/2019,1.64,1.6405,1.58,1.65,0.0,0.0,228900
05/13/2019,1.75,1.62,1.61,1.7712,0.0,0.0,969676
05/10/2019,1.67,1.69,1.67,1.7042,0.0,0.0,66527
05/09/2019,1.65,1.7,1.65,1.71,0.0,0.0,114282
05/08/2019,1.63,1.65,1.63,1.67,0.0,0.0,67412
05/07/2019,1.68,1.64,1.61,1.7199,0.0,0.0,132903
05/06/2019,1.65,1.68,1.61,1.71,0.0,0.0,98308
05/03/2019,1.68,1.68,1.64,1.68,0.0,0.0,119497
05/02/2019,1.64,1.65,1.6301,1.711,0.0,0.0,119097
05/01/2019,1.63,1.64,1.63,1.6955,0.0,0.0,184356
04/30/2019,1.75,1.67,1.61,1.75,0.0,0.0,335086
04/29/2019,1.82,1.77,1.71,1.83,0.0,0.0,404730
04/26/2019,1.8,1.8,1.71,2.18,0.0,0.0,2744356
04/25/2019,1.85,1.83,1.8,1.85,0.0,0.0,96846
04/24/2019,1.8,1.83,1.8,1.87,0.0,0.0,276172
04/23/2019,1.69,1.77,1.68,1.78,0.0,0.0,339028
04/22/2019,1.7,1.69,1.66,1.7,0.0,0.0,180507
04/18/2019,1.69,1.7,1.65,1.74,0.0,0.0,154215
04/17/2019,1.67,1.7,1.63,1.75,0.0,0.0,217062
04/16/2019,1.64,1.68,1.61,1.7,0.0,0.0,297576
