Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.61,0.5733,0.5727,0.6199,0.0,0.0,435171
07/15/2019,0.648,0.5971,0.586,0.67,0.0,0.0,1093525
07/12/2019,0.57,0.65,0.57,0.67,0.0,0.0,2477830
07/11/2019,0.5895,0.567,0.5602,0.5895,0.0,0.0,312727
07/10/2019,0.565,0.57,0.56,0.589,0.0,0.0,223027
07/09/2019,0.5686,0.5646,0.551,0.6,0.0,0.0,542179
07/08/2019,0.57,0.5603,0.56,0.585,0.0,0.0,300739
07/05/2019,0.5422,0.5653,0.5422,0.5842,0.0,0.0,178086
07/03/2019,0.55,0.5402,0.5399,0.5599,0.0,0.0,136090
07/02/2019,0.563,0.5391,0.5383,0.58,0.0,0.0,423308
07/01/2019,0.6,0.5501,0.55,0.6,0.0,0.0,376574
06/28/2019,0.59,0.56,0.5411,0.59,0.0,0.0,523739
06/27/2019,0.62,0.5809,0.57,0.62,0.0,0.0,517037
06/26/2019,0.578,0.59,0.533,0.6096,0.0,0.0,699156
06/25/2019,0.633,0.5801,0.577,0.6353,0.0,0.0,718125
06/24/2019,0.65,0.6199,0.612,0.65,0.0,0.0,400631
06/21/2019,0.641,0.645,0.6321,0.65,0.0,0.0,427492
06/20/2019,0.6638,0.648,0.633,0.6699,0.0,0.0,531509
06/19/2019,0.6638,0.653,0.65,0.67,0.0,0.0,330807
06/18/2019,0.68,0.6484,0.6232,0.68,0.0,0.0,425288
06/17/2019,0.67,0.68,0.66,0.6965,0.0,0.0,369139
06/14/2019,0.66,0.66,0.6522,0.6979,0.0,0.0,897703
06/13/2019,0.6288,0.66,0.6099,0.67,0.0,0.0,797645
06/12/2019,0.6799,0.619,0.6101,0.6799,0.0,0.0,1395198
06/11/2019,0.725,0.6604,0.6501,0.726,0.0,0.0,1650469
06/10/2019,0.697,0.71,0.67,0.724,0.0,0.0,1620208
06/07/2019,0.7449,0.6861,0.6533,0.7449,0.0,0.0,1539221
06/06/2019,0.74,0.7178,0.685,0.7861,0.0,0.0,2489613
06/05/2019,1.05,0.7801,0.7225,1.08,0.0,0.0,23736980
06/04/2019,0.85,0.8465,0.8211,0.9186,0.0,0.0,1198482
06/03/2019,1.21,0.86,0.8217,1.21,0.0,0.0,3329241
05/31/2019,1.2,1.13,1.12,1.2,0.0,0.0,1019897
05/30/2019,1.26,1.18,1.13,1.2908,0.0,0.0,2058264
05/29/2019,1.26,1.25,1.24,1.3,0.0,0.0,1245549
05/28/2019,1.39,1.27,1.22,1.45,0.0,0.0,2995001
05/24/2019,1.39,1.38,1.35,1.4,0.0,0.0,306607
05/23/2019,1.4,1.37,1.31,1.41,0.0,0.0,699108
05/22/2019,1.44,1.41,1.39,1.46,0.0,0.0,533778
05/21/2019,1.43,1.45,1.43,1.47,0.0,0.0,158459
05/20/2019,1.43,1.41,1.38,1.44,0.0,0.0,344413
05/17/2019,1.47,1.46,1.42,1.47,0.0,0.0,190296
05/16/2019,1.53,1.48,1.45,1.53,0.0,0.0,206520
05/15/2019,1.44,1.53,1.42,1.56,0.0,0.0,501513
05/14/2019,1.41,1.43,1.3987,1.46,0.0,0.0,319487
05/13/2019,1.42,1.4,1.37,1.44,0.0,0.0,179792
05/10/2019,1.39,1.45,1.39,1.49,0.0,0.0,202071
05/09/2019,1.44,1.4,1.35,1.44,0.0,0.0,394157
05/08/2019,1.46,1.44,1.4106,1.4799,0.0,0.0,319245
05/07/2019,1.46,1.49,1.45,1.52,0.0,0.0,229286
05/06/2019,1.4,1.47,1.39,1.5,0.0,0.0,336115
05/03/2019,1.43,1.44,1.4,1.49,0.0,0.0,339733
05/02/2019,1.38,1.41,1.38,1.47,0.0,0.0,223311
05/01/2019,1.51,1.37,1.35,1.51,0.0,0.0,1426172
04/30/2019,1.55,1.5,1.47,1.58,0.0,0.0,376788
04/29/2019,1.62,1.55,1.54,1.63,0.0,0.0,198236
04/26/2019,1.6,1.63,1.54,1.64,0.0,0.0,197205
04/25/2019,1.57,1.59,1.5435,1.6415,0.0,0.0,326827
04/24/2019,1.58,1.58,1.47,1.63,0.0,0.0,915639
04/23/2019,1.47,1.58,1.47,1.6399,0.0,0.0,1101328
04/22/2019,1.44,1.45,1.4,1.49,0.0,0.0,380321
04/18/2019,1.45,1.46,1.3999,1.51,0.0,0.0,563824
04/17/2019,1.4,1.44,1.33,1.5325,0.0,0.0,1726586
04/16/2019,1.39,1.38,1.38,1.43,0.0,0.0,229128
