Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.64,1.65,1.6305,1.745,0.0,0.0,146913
07/15/2019,1.56,1.62,1.56,1.65,0.0,0.0,163749
07/12/2019,1.42,1.51,1.42,1.601,0.0,0.0,208102
07/11/2019,1.74,1.35,1.3,1.8,0.0,0.0,332884
07/10/2019,1.71,1.72,1.63,1.85,0.0,0.0,461043
07/09/2019,1.4,1.58,1.39,1.7,0.0,0.0,583348
07/08/2019,1.3,1.42,1.3,1.445,0.0,0.0,572845
07/05/2019,1.19,1.28,1.19,1.3332,0.0,0.0,145215
07/03/2019,1.2,1.24,1.2,1.26,0.0,0.0,43824
07/02/2019,1.26,1.2,1.2,1.27,0.0,0.0,147109
07/01/2019,1.35,1.26,1.25,1.35,0.0,0.0,117141
06/28/2019,1.23,1.25,1.23,1.39,0.0,0.0,484895
06/27/2019,1.05,1.2,1,1.2161,0.0,0.0,345429
06/26/2019,1,1.03,1,1.06,0.0,0.0,82300
06/25/2019,0.985,1,0.96,1.02,0.0,0.0,48386
06/24/2019,1,0.96,0.95,1,0.0,0.0,121551
06/21/2019,0.98,0.98,0.98,1.01,0.0,0.0,35494
06/20/2019,0.98,0.9801,0.98,1.01,0.0,0.0,56138
06/19/2019,1.03,1,0.99,1.05,0.0,0.0,61301
06/18/2019,1.02,1.03,1.02,1.05,0.0,0.0,33470
06/17/2019,1,1.01,1,1.1499,0.0,0.0,147052
06/14/2019,1,1.0085,0.9805,1.05,0.0,0.0,106759
06/13/2019,0.94,1.03,0.94,1.07,0.0,0.0,561468
06/12/2019,0.92,0.93,0.915,0.94,0.0,0.0,125390
06/11/2019,0.95,0.9151,0.91,1.1,0.0,0.0,553430
06/10/2019,1.3,0.94,0.905,2.24,0.0,0.0,1861992
06/07/2019,1.32,1.265,1.2,1.32,0.0,0.0,80930
06/06/2019,1.4,1.23,1.22,1.41,0.0,0.0,77013
06/05/2019,1.34,1.35,1.3157,1.46,0.0,0.0,198221
06/04/2019,1.15,1.2599,1.11,1.29,0.0,0.0,92498
06/03/2019,1.14,1.16,1.1251,1.18,0.0,0.0,25229
05/31/2019,1.09,1.13,1.09,1.1485,0.0,0.0,31656
05/30/2019,1.077,1.099,1.06,1.1054,0.0,0.0,3369
05/29/2019,1.09,1.055,1.05,1.1469,0.0,0.0,72411
05/28/2019,1.05,1.12,1.05,1.2,0.0,0.0,111599
05/24/2019,1.05,1.09,1.02,1.12,0.0,0.0,88394
05/23/2019,1.016,1.0322,1.016,1.033,0.0,0.0,1790
05/22/2019,1.01,1.0464,1,1.06,0.0,0.0,14008
05/21/2019,1.0253,1.03,1,1.0399,0.0,0.0,19735
05/20/2019,1.02,1.01,1,1.0201,0.0,0.0,24573
05/17/2019,1,1.0178,1,1.0299,0.0,0.0,40764
05/16/2019,1.037,1.013,1,1.04,0.0,0.0,62008
05/15/2019,1,1.03,1,1.03,0.0,0.0,1861
05/14/2019,1.0007,1.0299,1,1.0445,0.0,0.0,7269
05/13/2019,1.04,1.015,1,1.07,0.0,0.0,46762
05/10/2019,1.05,1.04,1.013,1.07,0.0,0.0,10543
05/09/2019,1.03,1.05,1.03,1.05,0.0,0.0,3691
05/08/2019,1.02,1.05,1,1.0834,0.0,0.0,10258
05/07/2019,1,1.0101,1,1.0558,0.0,0.0,15387
05/06/2019,1.04,1.02,1.02,1.06,0.0,0.0,16268
05/03/2019,1.07,1.0592,1.02,1.079,0.0,0.0,11256
05/02/2019,1.06,1.07,1.03,1.11,0.0,0.0,24235
05/01/2019,1.05,1.056,1.01,1.07,0.0,0.0,19609
04/30/2019,1.02,1.0405,1.02,1.06,0.0,0.0,11670
04/29/2019,1.07,1.04,1,1.0778,0.0,0.0,23014
04/26/2019,1.06,1.0507,1.04,1.08,0.0,0.0,8441
04/25/2019,1.06,1.05,1.04,1.0796,0.0,0.0,65229
04/24/2019,1.06,1.06,1.06,1.088,0.0,0.0,12834
04/23/2019,1.06,1.06,1.03,1.08,0.0,0.0,40175
04/22/2019,1.06,1.05,1.05,1.06,0.0,0.0,2715
04/18/2019,1.07,1.0655,1.0523,1.0967,0.0,0.0,19150
04/17/2019,1.07,1.07,1.04,1.1,0.0,0.0,44516
04/16/2019,1.1099,1.09,1.0512,1.1099,0.0,0.0,11695
