Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.06,3.04,3.03,3.13,0.0,0.0,69740
07/15/2019,3.13,3.06,3.02,3.21,0.0,0.0,101458
07/12/2019,3.15,3.13,3.05,3.4,0.0,0.0,399554
07/11/2019,3.1,3.15,2.98,3.17,0.0,0.0,188347
07/10/2019,3.04,3.08,3.01,3.12,0.0,0.0,158982
07/09/2019,3.18,3.01,3,3.26,0.0,0.0,230484
07/08/2019,3.01,3.16,3.01,3.24,0.0,0.0,267422
07/05/2019,3,3.01,3,3.12,0.0,0.0,201957
07/03/2019,2.98,2.98,2.96,3.02,0.0,0.0,142455
07/02/2019,3.09,2.98,2.96,3.14,0.0,0.0,276968
07/01/2019,3.08,2.99,2.9,3.1003,0.0,0.0,273726
06/28/2019,3.1,3.03,3,3.14,0.0,0.0,376247
06/27/2019,3.1,3.02,3,3.22,0.0,0.0,1542901
06/26/2019,3.58,3.57,3.5,3.715,0.0,0.0,32401
06/25/2019,3.65,3.59,3.5162,3.65,0.0,0.0,30930
06/24/2019,4.1,3.7,3.62,4.1,0.0,0.0,83460
06/21/2019,4.2,4.18,4.02,4.35,0.0,0.0,636916
06/20/2019,4.33,4.19,4.12,4.33,0.0,0.0,125810
06/19/2019,4.11,4.15,4,4.32,0.0,0.0,171280
06/18/2019,3.87,4.11,3.61,4.11,0.0,0.0,131628
06/17/2019,3.35,3.87,3.26,3.88,0.0,0.0,177043
06/14/2019,3.42,3.31,3.26,3.43,0.0,0.0,78880
06/13/2019,3.5,3.45,3.3562,3.5,0.0,0.0,53785
06/12/2019,3.82,3.51,3.25,3.82,0.0,0.0,189381
06/11/2019,4.46,3.89,3.52,4.6,0.0,0.0,1623998
06/10/2019,3.61,3.9,3.51,4.12,0.0,0.0,212649
06/07/2019,3.3931,3.54,3.3931,3.54,0.0,0.0,23014
06/06/2019,3.36,3.47,3.2676,3.49,0.0,0.0,22447
06/05/2019,3.35,3.38,3.25,3.38,0.0,0.0,16497
06/04/2019,3.3,3.3,3.27,3.305,0.0,0.0,2937
06/03/2019,3.32,3.29,3.228,3.4,0.0,0.0,33273
05/31/2019,3.4,3.39,3.25,3.4,0.0,0.0,10263
05/30/2019,3.31,3.35,3.25,3.39,0.0,0.0,14091
05/29/2019,3.31,3.38,3.31,3.39,0.0,0.0,16507
05/28/2019,3.38,3.35,3.31,3.38,0.0,0.0,8607
05/24/2019,3.41,3.36,3.35,3.7466,0.0,0.0,41841
05/23/2019,3.38,3.4,3.36,3.6944,0.0,0.0,42422
05/22/2019,3.8,3.33,3.3,3.8,0.0,0.0,75376
05/21/2019,3.82,3.7,3.61,3.82,0.0,0.0,56782
05/20/2019,4.06,3.86,3.65,4.99,0.0,0.0,404149
05/17/2019,4.054,4.01,4.01,4.15,0.0,0.0,15798
05/16/2019,4,4.2,3.841,4.33,0.0,0.0,43587
05/15/2019,3.865,4.03,3.7613,4.09,0.0,0.0,39068
05/14/2019,3.7859,3.95,3.56,3.9723,0.0,0.0,24251
05/13/2019,3.563,3.63,3.42,3.66,0.0,0.0,19786
05/10/2019,3.76,3.57,3.57,3.8693,0.0,0.0,90959
05/09/2019,3.65,3.9,3.65,3.921,0.0,0.0,18242
05/08/2019,3.9,3.72,3.7,3.9001,0.0,0.0,14118
05/07/2019,3.9296,3.89,3.89,3.9899,0.0,0.0,10025
05/06/2019,3.97,4,3.9,4,0.0,0.0,17871
05/03/2019,3.91,3.97,3.91,4.09,0.0,0.0,56748
05/02/2019,4.01,3.94,3.92,4.05,0.0,0.0,18031
05/01/2019,3.95,4,3.93,4.1,0.0,0.0,31103
04/30/2019,4.02,3.97,3.97,4.1,0.0,0.0,37119
04/29/2019,4.06,4.02,3.96,4.1491,0.0,0.0,34859
04/26/2019,4.25,4.06,4.04,4.25,0.0,0.0,11759
04/25/2019,4.216,4.08,4.07,4.3,0.0,0.0,50942
04/24/2019,4.12,4.21,4.05,4.24,0.0,0.0,34330
04/23/2019,3.84,4.13,3.81,4.25,0.0,0.0,45803
04/22/2019,3.74,3.78,3.7,3.93,0.0,0.0,33262
04/18/2019,3.84,3.75,3.7,3.95,0.0,0.0,18823
04/17/2019,3.81,3.8,3.79,3.89,0.0,0.0,35316
04/16/2019,3.82,3.8,3.8,3.861,0.0,0.0,25025
