Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.2,10.17,10.17,10.2,0.0,0.0,1506
07/15/2019,10.16,10.2,10.16,10.2,0.0,0.0,300212
07/12/2019,10.17,10.16,10.16,10.17,0.0,0.0,140088
07/11/2019,10.17,10.16,10.16,10.17,0.0,0.0,753101
07/10/2019,10.1648,10.1648,10.1648,10.1648,0.0,0.0,412
07/09/2019,10.16,10.17,10.16,10.19,0.0,0.0,59475
07/08/2019,10.16,10.17,10.16,10.2,0.0,0.0,707518
07/05/2019,10.16,10.16,10.15,10.17,0.0,0.0,113537
07/03/2019,10.15,10.16,10.145,10.17,0.0,0.0,1192730
07/02/2019,10.17,10.17,10.17,10.17,0.0,0.0,00
07/01/2019,10.15,10.17,10.15,10.17,0.0,0.0,14872
06/28/2019,10.19,10.14,10.14,10.19,0.0,0.0,413745
06/27/2019,10.15,10.15,10.14,10.17,0.0,0.0,275673
06/26/2019,10.1502,10.1502,10.1502,10.1502,0.0,0.0,00
06/25/2019,10.15,10.1502,10.15,10.1693,0.0,0.0,8228
06/24/2019,10.16,10.15,10.15,10.2,0.0,0.0,13224
06/21/2019,10.16,10.16,10.16,10.16,0.0,0.0,5012
06/20/2019,10.15,10.15,10.15,10.15,0.0,0.0,5350
06/19/2019,10.14,10.14,10.14,10.14,0.0,0.0,81399
06/18/2019,10.15,10.16,10.14,10.16,0.0,0.0,9181
06/17/2019,10.15,10.14,10.14,10.15,0.0,0.0,5614
06/14/2019,10.15,10.15,10.15,10.15,0.0,0.0,75711
06/13/2019,10.13,10.14,10.13,10.14,0.0,0.0,196581
06/12/2019,10.14,10.11,10.11,10.15,0.0,0.0,101318
06/11/2019,10.13,10.14,10.12,10.14,0.0,0.0,159116
06/10/2019,10.13,10.1265,10.12,10.15,0.0,0.0,603476
06/07/2019,10.12,10.12,10.12,10.12,0.0,0.0,25000
06/06/2019,10.1,10.1,10.1,10.1,0.0,0.0,933
06/05/2019,10.13,10.1163,10.1163,10.13,0.0,0.0,881
06/04/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
06/03/2019,10.1,10.1,10.1,10.14,0.0,0.0,237266
05/31/2019,10.08,10.08,10.08,10.08,0.0,0.0,00
05/30/2019,10.08,10.08,10.08,10.08,0.0,0.0,507
05/29/2019,10.1,10.09,10.09,10.11,0.0,0.0,17663
05/28/2019,10.1,10.1023,10.1,10.1023,0.0,0.0,4137
05/24/2019,10.08,10.08,10.08,10.09,0.0,0.0,15020
05/23/2019,10.09,10.1,10.09,10.1,0.0,0.0,593
05/22/2019,10.1,10.1,10.09,10.1,0.0,0.0,52701
05/21/2019,10.1,10.1,10.1,10.1,0.0,0.0,860205
05/20/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
05/17/2019,10.1,10.1,10.1,10.1,0.0,0.0,50026
05/16/2019,10.09,10.09,10.09,10.09,0.0,0.0,00
05/15/2019,10.08,10.09,10.08,10.11,0.0,0.0,291152
05/14/2019,10.1,10.08,10.06,10.1,0.0,0.0,227177
05/13/2019,10.05,10.1,10.05,10.1,0.0,0.0,64772
05/10/2019,10.1,10.1,10.1,10.1,0.0,0.0,10201
05/09/2019,10.07,10.1,10.05,10.1,0.0,0.0,36305
05/08/2019,10.09,10.09,10.09,10.09,0.0,0.0,100050
05/07/2019,10.08,10.1,10.08,10.1,0.0,0.0,120224
05/06/2019,10.1,10.1,10.06,10.1,0.0,0.0,13488
05/03/2019,10.06,10.07,10.05,10.1,0.0,0.0,21932
05/02/2019,10.09,10.09,10.09,10.09,0.0,0.0,165
05/01/2019,10.1,10.09,10.05,10.1,0.0,0.0,56207
04/30/2019,10.07,10.1,10.07,10.1,0.0,0.0,48029
04/29/2019,10.11,10.11,10.11,10.11,0.0,0.0,00
04/26/2019,10.11,10.11,10.11,10.11,0.0,0.0,7261
04/25/2019,10.08,10.1,10.05,10.1,0.0,0.0,852222
04/24/2019,10.08,10.1,10.05,10.1,0.0,0.0,829078
04/23/2019,10.04,10.06,10.04,10.07,0.0,0.0,401800
04/22/2019,10.04,10.04,10.04,10.04,0.0,0.0,1685
04/18/2019,10.04,10.03,10.03,10.04,0.0,0.0,1515
04/17/2019,10.08,10.04,10.04,10.08,0.0,0.0,9273
04/16/2019,10.03,10.03,10.03,10.03,0.0,0.0,00
