Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.88,0.9041,0.8775,0.919,0.0,0.0,471289
07/15/2019,0.835,0.86,0.83,0.92,0.0,0.0,639785
07/12/2019,0.866,0.8253,0.822,0.87,0.0,0.0,205627
07/11/2019,0.86,0.8651,0.815,0.87,0.0,0.0,245891
07/10/2019,0.84,0.8335,0.821,0.8695,0.0,0.0,141177
07/09/2019,0.83,0.8205,0.7901,0.8739,0.0,0.0,291034
07/08/2019,0.79,0.8255,0.79,0.8353,0.0,0.0,230327
07/05/2019,0.82,0.8053,0.7852,0.82,0.0,0.0,116386
07/03/2019,0.7898,0.793,0.7701,0.82,0.0,0.0,84672
07/02/2019,0.8,0.7733,0.772,0.8275,0.0,0.0,150586
07/01/2019,0.81,0.8,0.79,0.828,0.0,0.0,204813
06/28/2019,0.78,0.8052,0.774,0.81,0.0,0.0,149972
06/27/2019,0.78,0.7844,0.765,0.81,0.0,0.0,148804
06/26/2019,0.7618,0.7705,0.76,0.79,0.0,0.0,138570
06/25/2019,0.7864,0.755,0.755,0.8099,0.0,0.0,160496
06/24/2019,0.8,0.79,0.7715,0.8,0.0,0.0,148212
06/21/2019,0.81,0.7904,0.7808,0.84,0.0,0.0,269070
06/20/2019,0.8333,0.8276,0.8025,0.87,0.0,0.0,312478
06/19/2019,0.9,0.817,0.817,0.9135,0.0,0.0,200191
06/18/2019,0.86,0.8901,0.8036,0.95,0.0,0.0,924899
06/17/2019,0.825,0.8402,0.82,0.86,0.0,0.0,169265
06/14/2019,0.87,0.8323,0.8,0.8783,0.0,0.0,185946
06/13/2019,0.84,0.8401,0.81,0.88,0.0,0.0,419885
06/12/2019,0.7,0.8435,0.7,0.85,0.0,0.0,752907
06/11/2019,0.6811,0.693,0.68,0.7164,0.0,0.0,232920
06/10/2019,0.73,0.665,0.655,0.7399,0.0,0.0,621903
06/07/2019,0.706,0.7149,0.695,0.7313,0.0,0.0,332394
06/06/2019,0.72,0.6999,0.6701,0.73,0.0,0.0,626505
06/05/2019,0.76,0.7117,0.7,0.76,0.0,0.0,831551
06/04/2019,0.79,0.7517,0.75,0.8005,0.0,0.0,536923
06/03/2019,0.81,0.7728,0.7513,0.8401,0.0,0.0,633502
05/31/2019,0.86,0.8365,0.8,0.8669,0.0,0.0,475755
05/30/2019,0.87,0.84,0.84,0.9232,0.0,0.0,356300
05/29/2019,0.92,0.865,0.86,0.9313,0.0,0.0,266038
05/28/2019,0.84,0.887,0.83,0.95,0.0,0.0,652436
05/24/2019,0.7132,0.8214,0.71,0.8796,0.0,0.0,556114
05/23/2019,0.721,0.708,0.7,0.7458,0.0,0.0,305678
05/22/2019,0.7627,0.7321,0.72,0.7694,0.0,0.0,400339
05/21/2019,0.7955,0.7659,0.76,0.808,0.0,0.0,264150
05/20/2019,0.8233,0.7868,0.7711,0.85,0.0,0.0,596324
05/17/2019,0.8201,0.8285,0.8201,0.8599,0.0,0.0,574559
05/16/2019,0.82,0.8201,0.81,0.8433,0.0,0.0,621535
05/15/2019,0.823,0.8132,0.8035,0.8457,0.0,0.0,570286
05/14/2019,0.861,0.8224,0.82,0.9,0.0,0.0,367941
05/13/2019,0.8944,0.8697,0.819,0.9175,0.0,0.0,645560
05/10/2019,0.9,0.8882,0.88,0.9098,0.0,0.0,532562
05/09/2019,0.9201,0.9116,0.88,0.95,0.0,0.0,725262
05/08/2019,0.97,0.93,0.92,0.97,0.0,0.0,537225
05/07/2019,0.96,0.9899,0.94,0.9899,0.0,0.0,527265
05/06/2019,0.953,0.94,0.94,0.98,0.0,0.0,449776
05/03/2019,0.9703,1,0.91,1,0.0,0.0,693383
05/02/2019,0.99,0.9655,0.9205,0.9982,0.0,0.0,421347
05/01/2019,1,0.9829,0.98,1.015,0.0,0.0,350742
04/30/2019,1.04,1,0.9908,1.05,0.0,0.0,379320
04/29/2019,1.01,1.05,1.01,1.05,0.0,0.0,365816
04/26/2019,1,1.02,0.9901,1.03,0.0,0.0,301650
04/25/2019,1.03,0.9966,0.9658,1.03,0.0,0.0,555259
04/24/2019,0.92,1.03,0.92,1.06,0.0,0.0,845650
04/23/2019,0.96,0.9346,0.8811,0.9901,0.0,0.0,868284
04/22/2019,1.02,0.96,0.95,1.0298,0.0,0.0,790108
04/18/2019,1.03,1.01,0.99,1.05,0.0,0.0,732295
04/17/2019,1.1,1.03,0.97,1.14,0.0,0.0,2100053
04/16/2019,1.04,1.19,1.01,1.2199,0.0,0.0,1285699
