Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.14,2.1018,2.02,2.14,0.0,0.0,8896
07/15/2019,2.15,2.14,2.14,2.2546,0.0,0.0,6495
07/12/2019,2.16,2.16,2.16,2.16,0.0,0.0,1030
07/11/2019,2.3,2.2,2.17,2.3,0.0,0.0,9562
07/10/2019,2.3,2.21,2.17,2.3046,0.0,0.0,6662
07/09/2019,2.23,2.25,2.21,2.25,0.0,0.0,3540
07/08/2019,2.2,2.23,2.16,2.33,0.0,0.0,5487
07/05/2019,2.17,2.19,2.17,2.19,0.0,0.0,1462
07/03/2019,2.16,2.19,2.16,2.2,0.0,0.0,5971
07/02/2019,2.31,2.191,2.17,2.33,0.0,0.0,6705
07/01/2019,2.31,2.2499,2.21,2.31,0.0,0.0,1840
06/28/2019,2.26,2.3,2.2101,2.3,0.0,0.0,1758
06/27/2019,2.21,2.2208,2.19,2.25,0.0,0.0,15093
06/26/2019,2.24,2.3251,2.24,2.3344,0.0,0.0,1227
06/25/2019,2.18,2.24,2.18,2.28,0.0,0.0,373
06/24/2019,2.2578,2.2,2.16,2.3797,0.0,0.0,4260
06/21/2019,2.224,2.21,2.19,2.36,0.0,0.0,7599
06/20/2019,2.254,2.22,2.22,2.3464,0.0,0.0,2039
06/19/2019,2.3,2.385,2.2301,2.385,0.0,0.0,1264
06/18/2019,2.271,2.2786,2.2643,2.3901,0.0,0.0,6214
06/17/2019,2.18,2.23,2.16,2.25,0.0,0.0,6784
06/14/2019,2.24,2.22,2.15,2.24,0.0,0.0,7603
06/13/2019,2.3,2.24,2.21,2.3547,0.0,0.0,18709
06/12/2019,2.32,2.3216,2.31,2.3316,0.0,0.0,3188
06/11/2019,2.3216,2.3,2.3,2.3216,0.0,0.0,521
06/10/2019,2.34,2.37,2.33,2.57,0.0,0.0,25591
06/07/2019,2.31,2.31,2.3,2.31,0.0,0.0,6686
06/06/2019,2.41,2.32,2.32,2.422,0.0,0.0,11879
06/05/2019,2.52,2.42,2.4,2.52,0.0,0.0,6826
06/04/2019,2.54,2.56,2.3459,2.61,0.0,0.0,18171
06/03/2019,3,2.65,2.58,3,0.0,0.0,20378
05/31/2019,2.58,2.7,2.58,2.79,0.0,0.0,91665
05/30/2019,2.6264,2.58,2.58,2.6264,0.0,0.0,1545
05/29/2019,2.68,2.68,2.52,2.88,0.0,0.0,157984
05/28/2019,2.4,2.63,2.39,2.95,0.0,0.0,26330
05/24/2019,2.4,2.43,2.4,2.43,0.0,0.0,1003
05/23/2019,2.4331,2.4,2.4,2.4331,0.0,0.0,1051
05/22/2019,2.4,2.4,2.4,2.4001,0.0,0.0,931
05/21/2019,2.5,2.49,2.41,2.5,0.0,0.0,3551
05/20/2019,2.37,2.39,2.36,2.39,0.0,0.0,2962
05/17/2019,2.45,2.4613,2.45,2.59,0.0,0.0,4262
05/16/2019,2.4824,2.5349,2.4824,2.6,0.0,0.0,6350
05/15/2019,2.43,2.52,2.42,2.57,0.0,0.0,3674
05/14/2019,2.48,2.5169,2.34,2.56,0.0,0.0,11731
05/13/2019,2.33,2.4,2.33,2.5,0.0,0.0,1775
05/10/2019,2.3,2.46,2.26,2.46,0.0,0.0,15071
05/09/2019,2.32,2.32,2.32,2.331,0.0,0.0,1287
05/08/2019,2.42,2.34,2.31,2.4299,0.0,0.0,5033
05/07/2019,2.32,2.33,2.32,2.33,0.0,0.0,1237
05/06/2019,2.42,2.37,2.32,2.43,0.0,0.0,6607
05/03/2019,2.45,2.4584,2.3,2.4584,0.0,0.0,6881
05/02/2019,2.3332,2.4287,2.3332,2.4287,0.0,0.0,6393
05/01/2019,2.501,2.3288,2.3288,2.54,0.0,0.0,7378
04/30/2019,2.51,2.49,2.4525,2.52,0.0,0.0,3843
04/29/2019,2.55,2.522,2.37,2.55,0.0,0.0,7492
04/26/2019,2.55,2.567,2.55,2.5748,0.0,0.0,3749
04/25/2019,2.5,2.5527,2.5,2.5527,0.0,0.0,6810
04/24/2019,2.35,2.5,2.35,2.5,0.0,0.0,1356
04/23/2019,2.44,2.38,2.38,2.45,0.0,0.0,4088
04/22/2019,2.6,2.3775,2.3775,2.6,0.0,0.0,8604
04/18/2019,2.31,2.33,2.31,2.4117,0.0,0.0,10622
04/17/2019,2.26,2.26,2.26,2.3416,0.0,0.0,6863
04/16/2019,2.32,2.3213,2.28,2.34,0.0,0.0,2509
