Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,19.79,20.5,19.79,20.56,0.0,0.0,326613
07/11/2019,19.55,19.86,19.36,19.86,0.0,0.0,267724
07/10/2019,19.69,19.58,19.57,19.92,0.0,0.0,153960
07/09/2019,19.81,19.7,19.57,19.87,0.0,0.0,131292
07/08/2019,19.95,19.93,19.77,19.985,0.0,0.0,142642
07/05/2019,19.83,20,19.64,20.04,0.0,0.0,105815
07/03/2019,19.84,19.9,19.5,19.94,0.0,0.0,58487
07/02/2019,19.88,19.73,19.57,19.93,0.0,0.0,98548
07/01/2019,19.74,19.88,19.5,19.93,0.0,0.0,155085
06/28/2019,19.57,19.59,19.53,19.87,0.0,0.0,519174
06/27/2019,19.38,19.61,19.29,19.63,0.0,0.0,214132
06/26/2019,19.64,19.42,19.2,19.68,0.0,0.0,173525
06/25/2019,19.85,19.62,19.57,19.85,0.0,0.0,127571
06/24/2019,20.09,19.8,19.8,20.21,0.0,0.0,107302
06/21/2019,20.27,20.09,20.05,20.28,0.0,0.0,684318
06/20/2019,20.44,20.4,20.185,20.48,0.0,0.0,181019
06/19/2019,20.14,20.36,19.97,20.4,0.0,0.0,138252
06/18/2019,20.43,20.14,20.08,20.56,0.0,0.0,189261
06/17/2019,20.46,20.37,20.295,20.62,0.0,0.0,121886
06/14/2019,20.54,20.37,20.28,20.55,0.0,0.0,151818
06/13/2019,20.4,20.55,20.39,20.55,0.0,0.0,188897
06/12/2019,20.32,20.38,20.11,20.39,0.0,0.0,146611
06/11/2019,20.65,20.31,20.25,20.8,0.0,0.0,118991
06/10/2019,20.33,20.56,20.24,20.58,0.0,0.0,190328
06/07/2019,20.21,20.27,20.03,20.38,0.0,0.0,169984
06/06/2019,20.64,20.31,20.2,20.78,0.0,0.0,157714
06/05/2019,20.25,20.65,20.24,20.85,0.0,0.0,265905
06/04/2019,20.22,20.23,20.1,20.31,0.0,0.0,209236
06/03/2019,19.88,20.05,19.79,20.13,0.0,0.0,318026
05/31/2019,19.6,19.8,19.5205,19.84,0.0,0.0,127705
05/30/2019,19.61,19.75,19.55,19.75,0.0,0.0,270252
05/29/2019,19.65,19.63,19.54,19.79,0.0,0.0,197261
05/28/2019,19.76,19.74,19.69,19.84,0.0,0.0,149709
05/24/2019,19.93,19.81,19.65,19.93,0.0,0.0,85189
05/23/2019,20.06,19.82,19.75,20.19,0.0,0.0,175520
05/22/2019,19.86,20.16,19.77,20.26,0.0,0.0,298054
05/21/2019,19.69,19.86,19.69,19.87,0.0,0.0,223878
05/20/2019,19.6,19.64,19.57,19.81,0.0,0.0,125305
05/17/2019,19.63,19.73,19.63,19.83,0.0,0.0,117310
05/16/2019,19.78,19.78,19.64,19.96,0.0,0.0,127794
05/15/2019,19.27,19.67,19.19,19.68,0.0,0.0,164678
05/14/2019,19.41,19.43,19.27,19.53,0.0,0.0,138115
05/13/2019,19.52,19.41,19.35,19.53,0.0,0.0,132225
05/10/2019,19.48,19.8,19.43,19.84,0.0,0.0,141670
05/09/2019,19.6,19.52,19.425,19.68,0.0,0.0,212872
05/08/2019,19.86,19.65,19.63,19.95,0.0,0.0,211261
05/07/2019,19.82,19.83,19.73,20.02,0.0,0.0,120361
05/06/2019,19.82,20,19.73,20.05,0.0,0.0,158390
05/03/2019,20,20.01,19.98,20.125,0.0,0.0,108882
05/02/2019,19.82,19.97,19.72,20.16,0.0,0.0,258574
05/01/2019,19.37,19.83,19.31,19.86,0.0,0.0,533647
04/30/2019,19.51,19.31,19.28,19.62,0.0,0.0,329327
04/29/2019,19.42,19.48,19.38,19.78,0.0,0.0,320880
04/26/2019,19.59,19.43,19.31,19.61,0.0,0.0,190473
04/25/2019,19.71,19.5,19.48,20.16,0.0,0.0,372254
04/24/2019,20.55,20.57,20.48,20.69,0.0,0.0,93424
04/23/2019,20.32,20.62,20.32,20.65,0.0,0.0,107755
04/22/2019,20.57,20.32,20.23,20.61,0.0,0.0,133253
04/18/2019,20.54,20.69,20.52,20.75,0.0,0.0,98538
04/17/2019,20.73,20.59,20.46,20.73,0.0,0.0,122841
04/16/2019,20.87,20.69,20.58,21.01,0.0,0.0,139855
04/15/2019,20.58,20.84,20.52,20.84,0.0,0.0,255040
04/12/2019,20.26,20.58,20.23,20.58,0.0,0.0,184400
