Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,165.05,164.2,164.03,165.85,0.0,0.0,1898719
07/15/2019,165.48,165.01,164.69,166.16,0.0,0.0,2064450
07/12/2019,164.95,165.13,163.98,165.45,0.0,0.0,2239518
07/11/2019,164.88,165.21,164.11,165.59,0.0,0.0,1958493
07/10/2019,164.28,164.54,162.66,164.7,0.0,0.0,1729982
07/09/2019,163.16,163.54,162.5,163.74,0.0,0.0,1703015
07/08/2019,164.58,164.07,163.69,164.7,0.0,0.0,1108771
07/05/2019,162.99,164.84,162.36,165.1,0.0,0.0,2001714
07/03/2019,163,164.09,161.53,164.18,0.0,0.0,1938842
07/02/2019,159.68,161.96,158.92,162.04,0.0,0.0,17112080
07/01/2019,167.62,166.39,165.52,167.82,0.0,0.0,1625876
06/28/2019,164.33,165.33,163.55,165.71,0.0,0.0,1947039
06/27/2019,163.69,164.01,162.1,164.22,0.0,0.0,1417872
06/26/2019,165.74,162.82,162.71,166.21,0.0,0.0,1271563
06/25/2019,168.06,165.52,165.1,168.06,0.0,0.0,1555836
06/24/2019,168.76,167.76,167.7,169.25,0.0,0.0,1514807
06/21/2019,169.4,168.16,168.02,170.45,0.0,0.0,2436980
06/20/2019,169.97,169.61,168.14,170.1,0.0,0.0,1192058
06/19/2019,168.28,168.25,166.69,168.87,0.0,0.0,1153127
06/18/2019,167.57,168.22,166.79,169.2,0.0,0.0,1716507
06/17/2019,166.09,165.94,165.29,166.49,0.0,0.0,1213153
06/14/2019,164.47,165.54,164.06,166.36,0.0,0.0,1458630
06/13/2019,165.21,164.45,163.33,165.62,0.0,0.0,1205166
06/12/2019,165.31,165.22,164.57,166.17,0.0,0.0,1076065
06/11/2019,168.53,165.11,164.36,168.87,0.0,0.0,1361566
06/10/2019,167.31,167.69,166.63,168.43,0.0,0.0,1283152
06/07/2019,165.01,166.92,164.94,167.87,0.0,0.0,1419280
06/06/2019,162.67,164.3,161.65,164.35,0.0,0.0,1280762
06/05/2019,160.11,162.65,160.1,162.78,0.0,0.0,1451726
06/04/2019,157.56,159.45,156.06,159.66,0.0,0.0,1550830
06/03/2019,160.55,156,155.2583,161.42,0.0,0.0,2066933
05/31/2019,159.32,160.12,159.32,161.08,0.0,0.0,1091948
05/30/2019,160.47,160.91,159.74,161.41,0.0,0.0,743903
05/29/2019,161.09,159.87,158.94,161.19,0.0,0.0,1046128
05/28/2019,161.97,161.73,161.57,163.7443,0.0,0.0,1425253
05/24/2019,162.12,161.85,161.1601,163.04,0.0,0.0,911864
05/23/2019,161.74,161.13,160.12,162.3,0.0,0.0,1453811
05/22/2019,162.68,163.37,162.23,164.03,0.0,0.0,1098334
05/21/2019,162.44,163,161.5,163.54,0.0,0.0,1171760
05/20/2019,160.1,161.34,160.1,162.75,0.0,0.0,1593457
05/17/2019,160.39,161.72,159.85,162.08,0.0,0.0,2101107
05/16/2019,159.25,161.53,158.73,162.45,0.0,0.0,2243751
05/15/2019,157.67,159.37,157.1,159.77,0.0,0.0,2042157
05/14/2019,157.56,158.51,157.35,159.81,0.0,0.0,1905006
05/13/2019,158.41,157.26,157,159.73,0.0,0.0,1898953
05/10/2019,159.87,161.03,157.91,161.4,0.0,0.0,1661470
05/09/2019,158,160.57,157.78,161.02,0.0,0.0,1604764
05/08/2019,158,159.19,157.57,159.98,0.0,0.0,1410248
05/07/2019,158.16,158.35,157.3361,160.95,0.0,0.0,2132267
05/06/2019,157.38,160.25,157.38,160.69,0.0,0.0,1328166
05/03/2019,159.69,160.19,158.505,160.63,0.0,0.0,1431501
05/02/2019,157.46,158.42,155.8,159.18,0.0,0.0,2178135
05/01/2019,161,157.48,154.71,161.1999,0.0,0.0,3333956
04/30/2019,163.28,164.39,161.01,164.56,0.0,0.0,1987322
04/29/2019,163.86,162.99,162.58,164.25,0.0,0.0,1260362
04/26/2019,164.43,163.7,162.69,164.43,0.0,0.0,905398
04/25/2019,162.68,163.86,161.49,164.17,0.0,0.0,1402264
04/24/2019,165.24,163.5,163.48,165.5,0.0,0.0,1740207
04/23/2019,162.01,165.04,161.81,165.13,0.0,0.0,1455474
04/22/2019,161.65,161.91,161.34,162.405,0.0,0.0,813873
04/18/2019,163.73,162.44,162.08,163.73,0.0,0.0,1379332
04/17/2019,162.53,162.85,161.552,162.97,0.0,0.0,1098030
04/16/2019,164.41,162.14,161.53,164.41,0.0,0.0,1080839
