Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,18.13,18.5,17.79,18.5,0.0,0.0,121332
07/15/2019,18.52,18.27,18.195,18.6,0.0,0.0,91652
07/12/2019,17.96,18.55,17.96,18.74,0.0,0.0,128536
07/11/2019,18.05,17.97,17.53,18.29,0.0,0.0,115868
07/10/2019,18.26,18.13,18.03,18.57,0.0,0.0,108476
07/09/2019,18.6,18.26,18.18,18.71,0.0,0.0,92118
07/08/2019,19.17,18.79,18.61,19.2925,0.0,0.0,124179
07/05/2019,19.25,19.36,19.1599,19.71,0.0,0.0,116748
07/03/2019,19.96,19.45,19.1,20.05,0.0,0.0,105357
07/02/2019,20.67,19.93,19.48,20.67,0.0,0.0,157634
07/01/2019,22.05,20.67,20.5,22.5385,0.0,0.0,267157
06/28/2019,21.2,21.41,21.1,23.5725,0.0,0.0,907397
06/27/2019,17.97,18.47,17.9292,18.65,0.0,0.0,152527
06/26/2019,17.98,17.81,17.65,18.19,0.0,0.0,153717
06/25/2019,17.7,18.03,17.53,18.33,0.0,0.0,177680
06/24/2019,17.21,17.75,16.945,18.06,0.0,0.0,127971
06/21/2019,16.7,17.21,16.7,17.41,0.0,0.0,267348
06/20/2019,16.68,16.7,16.59,16.96,0.0,0.0,266555
06/19/2019,16.33,16.51,16.22,16.63,0.0,0.0,164620
06/18/2019,16.89,16.4,16.38,17,0.0,0.0,83467
06/17/2019,17.15,16.66,16.6,17.35,0.0,0.0,156512
06/14/2019,18.36,17.1,16.18,18.4823,0.0,0.0,244368
06/13/2019,19.11,18.47,18.4,19.2,0.0,0.0,90417
06/12/2019,19.21,18.98,18.84,19.21,0.0,0.0,82115
06/11/2019,18.37,19.44,18.37,19.45,0.0,0.0,233292
06/10/2019,18.07,18.21,17.91,18.78,0.0,0.0,243365
06/07/2019,17.56,17.82,17.48,18.14,0.0,0.0,250024
06/06/2019,17.82,17.45,17.3,17.84,0.0,0.0,144538
06/05/2019,18.03,17.82,17.71,18.53,0.0,0.0,166770
06/04/2019,17.57,18.06,17.57,18.13,0.0,0.0,164990
06/03/2019,17.71,17.63,17.455,18.01,0.0,0.0,207189
05/31/2019,18.17,17.71,16.54,18.5,0.0,0.0,540510
05/30/2019,19.18,19,18.82,19.52,0.0,0.0,50898
05/29/2019,18.82,19.06,18.5656,19.55,0.0,0.0,150219
05/28/2019,19.45,19.03,18.84,19.58,0.0,0.0,98097
05/24/2019,19.13,19.32,18.96,19.78,0.0,0.0,107470
05/23/2019,19.77,18.92,18.78,19.91,0.0,0.0,152598
05/22/2019,20.48,19.96,19.83,20.81,0.0,0.0,86567
05/21/2019,20.43,20.59,20.311,20.94,0.0,0.0,53781
05/20/2019,19.84,20.32,19.79,20.34,0.0,0.0,42092
05/17/2019,19.92,20.08,19.84,20.43,0.0,0.0,47724
05/16/2019,20.54,20.15,20.01,20.65,0.0,0.0,60068
05/15/2019,20.03,20.47,19.83,20.66,0.0,0.0,89526
05/14/2019,20.07,20.18,19.93,20.36,0.0,0.0,31214
05/13/2019,19.8,20.07,19.7,20.205,0.0,0.0,76728
05/10/2019,19.76,20.29,19.36,20.385,0.0,0.0,73383
05/09/2019,20.34,19.87,19.74,20.565,0.0,0.0,71467
05/08/2019,20.58,20.55,20.23,20.85,0.0,0.0,63123
05/07/2019,21.03,20.54,20.29,21.1,0.0,0.0,84353
05/06/2019,20.76,21.26,20.48,21.36,0.0,0.0,113942
05/03/2019,20.55,21.08,20.47,21.19,0.0,0.0,119770
05/02/2019,20.63,20.46,20.21,20.75,0.0,0.0,39263
05/01/2019,20.71,20.66,20.48,21,0.0,0.0,132487
04/30/2019,20.98,20.66,20.53,21.1,0.0,0.0,62553
04/29/2019,20.82,21.05,20.76,21.26,0.0,0.0,51421
04/26/2019,20.84,20.83,20.68,21.0087,0.0,0.0,63140
04/25/2019,21.42,20.67,20.29,21.475,0.0,0.0,113385
04/24/2019,20.77,21.44,20.4101,21.63,0.0,0.0,182267
04/23/2019,20.53,20.79,19.98,21.26,0.0,0.0,68162
04/22/2019,20.59,20.48,20.34,20.83,0.0,0.0,61181
04/18/2019,20.61,20.64,20.14,20.695,0.0,0.0,105173
04/17/2019,21,20.64,20.33,21.15,0.0,0.0,92895
04/16/2019,20.1,20.89,20,20.95,0.0,0.0,107309
