Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,20.32,20.08,20.06,20.48,0.0,0.0,658912
07/11/2019,20.6,20.42,20.19,20.707,0.0,0.0,749826
07/10/2019,20.72,20.66,20.57,20.79,0.0,0.0,905804
07/09/2019,21.07,20.59,20.56,21.1529,0.0,0.0,759686
07/08/2019,21.35,21.09,20.97,21.57,0.0,0.0,496603
07/05/2019,20.87,21.42,20.77,21.47,0.0,0.0,680819
07/03/2019,20.75,20.8,20.69,20.94,0.0,0.0,443801
07/02/2019,20.57,20.69,20.42,20.73,0.0,0.0,733040
07/01/2019,20.79,20.6,20.45,21.1,0.0,0.0,885182
06/28/2019,20.8,20.8,20.76,21.12,0.0,0.0,841616
06/27/2019,20.28,20.79,20.17,21.0791,0.0,0.0,891772
06/26/2019,21.74,20.74,20.5,22.18,0.0,0.0,2244697
06/25/2019,21.54,21.74,21.2373,22.46,0.0,0.0,1753952
06/24/2019,21.1,21.46,20.45,21.75,0.0,0.0,1861107
06/21/2019,21.93,20.92,20.9,22.1092,0.0,0.0,1957310
06/20/2019,22.68,21.95,21.94,22.81,0.0,0.0,1212411
06/19/2019,22.69,22.71,22.36,22.92,0.0,0.0,925693
06/18/2019,22.84,22.75,22.46,22.88,0.0,0.0,701877
06/17/2019,22.96,22.72,22.24,23,0.0,0.0,902404
06/14/2019,23.01,22.96,22.57,23.0866,0.0,0.0,540031
06/13/2019,22.76,22.97,22.6,23.05,0.0,0.0,503973
06/12/2019,23.3,22.77,22.67,23.3,0.0,0.0,450140
06/11/2019,22.82,22.97,22.805,23.23,0.0,0.0,525582
06/10/2019,23.26,22.86,22.66,23.33,0.0,0.0,518814
06/07/2019,23.25,23.21,22.9474,23.45,0.0,0.0,772134
06/06/2019,23.15,23.12,22.84,23.28,0.0,0.0,609980
06/05/2019,22.86,23.13,22.73,23.25,0.0,0.0,649062
06/04/2019,22.65,22.7,22,22.81,0.0,0.0,1151856
06/03/2019,22,22.68,21.91,22.73,0.0,0.0,1260012
05/31/2019,22.55,21.95,21.1,22.55,0.0,0.0,2226186
05/30/2019,23.58,22.62,21.9403,23.74,0.0,0.0,1727604
05/29/2019,22.23,23.61,22.1,23.84,0.0,0.0,3981007
05/28/2019,21.91,22.21,21.6994,22.34,0.0,0.0,873433
05/24/2019,21.95,21.93,21.8067,22.19,0.0,0.0,428025
05/23/2019,22.2,21.88,21.72,22.3084,0.0,0.0,653434
05/22/2019,22.2,22.28,21.97,22.41,0.0,0.0,696649
05/21/2019,22.07,22.08,21.97,22.225,0.0,0.0,590165
05/20/2019,22.25,22.04,21.98,22.31,0.0,0.0,638072
05/17/2019,22.06,22.25,22.03,22.69,0.0,0.0,861003
05/16/2019,22.36,22.12,21.99,22.5793,0.0,0.0,600111
05/15/2019,22.23,22.37,22,22.467,0.0,0.0,599573
05/14/2019,22.17,22.14,21.97,22.3,0.0,0.0,757426
05/13/2019,22.27,22.25,21.85,22.45,0.0,0.0,716700
05/10/2019,21.94,22.46,21.8,22.535,0.0,0.0,1072236
05/09/2019,21.54,21.93,21.36,22.0278,0.0,0.0,1031208
05/08/2019,21.84,21.59,21.36,22.17,0.0,0.0,1575961
05/07/2019,22.43,21.84,21.7,22.64,0.0,0.0,2008930
05/06/2019,22.85,22.35,22.26,23.25,0.0,0.0,2682360
05/03/2019,23.46,22.72,22.26,23.55,0.0,0.0,4760989
05/02/2019,25.32,24.95,24.52,25.49,0.0,0.0,1114195
05/01/2019,26.13,25.53,25.34,26.13,0.0,0.0,2150024
04/30/2019,25.67,26,25.47,26.09,0.0,0.0,1825217
04/29/2019,25.11,25.56,24.96,25.71,0.0,0.0,1320428
04/26/2019,24.65,25.08,24.55,25.18,0.0,0.0,1182360
04/25/2019,24.89,24.56,24.52,24.9,0.0,0.0,624499
04/24/2019,24.43,24.92,24.35,25.11,0.0,0.0,658696
04/23/2019,24.84,24.33,24.26,24.92,0.0,0.0,658666
04/22/2019,24.63,24.75,24.51,24.87,0.0,0.0,607531
04/18/2019,24.47,24.63,24.22,24.7,0.0,0.0,719934
04/17/2019,24.37,24.44,24.1,24.515,0.0,0.0,425598
04/16/2019,24.24,24.37,24.07,24.94,0.0,0.0,989124
04/15/2019,24,24.22,23.89,24.545,0.0,0.0,645455
04/12/2019,24.23,23.92,23.85,24.24,0.0,0.0,615301
