Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.3,25.35,25.2601,25.35,0.0,0.0,2367
07/15/2019,25.35,25.35,25.35,25.35,0.0,0.0,00
07/12/2019,25.35,25.35,25.35,25.35,0.0,0.0,118
07/11/2019,25.25,25.3275,25.25,25.34,0.0,0.0,1370
07/10/2019,25.25,25.326,25.22,25.326,0.0,0.0,1810
07/09/2019,25.2593,25.3,25.2593,25.3,0.0,0.0,1380
07/08/2019,25.25,25.27,25.22,25.27,0.0,0.0,6387
07/05/2019,25.2272,25.2699,25.2272,25.2699,0.0,0.0,964
07/03/2019,25.23,25.23,25.23,25.23,0.0,0.0,101
07/02/2019,25.18,25.18,25.18,25.18,0.0,0.0,180
07/01/2019,25.15,25.1564,25.15,25.18,0.0,0.0,2846
06/28/2019,25.2,25.18,25.085,25.2,0.0,0.0,3169
06/27/2019,25.14,25.14,25.14,25.14,0.0,0.0,325
06/26/2019,25.2984,25.2984,25.2984,25.2984,0.0,0.0,259
06/25/2019,25.22,25.2975,25.13,25.3,0.0,0.0,3814
06/24/2019,25.297,25.245,25.24,25.3,0.0,0.0,3673
06/21/2019,25.26,25.25,25.25,25.26,0.0,0.0,1252
06/20/2019,25.3245,25.2555,25.2555,25.3373,0.0,0.0,475
06/19/2019,25.3389,25.24,25.2,25.3389,0.0,0.0,1455
06/18/2019,25.3081,25.3081,25.3081,25.3081,0.0,0.0,00
06/17/2019,25.17,25.3081,25.17,25.3081,0.0,0.0,2050
06/14/2019,25.3121,25.2553,25.24,25.3348,0.0,0.0,2128
06/13/2019,25.24,25.2499,25.1336,25.38,0.0,0.0,23105
06/12/2019,25.4,25.55,25.4,25.55,0.0,0.0,2453
06/11/2019,25.5,25.4888,25.455,25.5,0.0,0.0,1750
06/10/2019,25.4,25.5,25.34,25.5,0.0,0.0,3609
06/07/2019,25.34,25.48,25.33,25.48,0.0,0.0,402
06/06/2019,25.3577,25.47,25.3406,25.48,0.0,0.0,15002
06/05/2019,25.37,25.4257,25.35,25.4408,0.0,0.0,3314
06/04/2019,25.38,25.36,25.34,25.39,0.0,0.0,1303
06/03/2019,25.37,25.37,25.32,25.38,0.0,0.0,2645
05/31/2019,25.357,25.3,25.28,25.39,0.0,0.0,2245
05/30/2019,25.32,25.3,25.3,25.3999,0.0,0.0,2098
05/29/2019,25.37,25.2801,25.2801,25.4264,0.0,0.0,4521
05/28/2019,25.3147,25.3473,25.3,25.35,0.0,0.0,4502
05/24/2019,25.32,25.39,25.31,25.39,0.0,0.0,1206
05/23/2019,25.3479,25.39,25.31,25.3975,0.0,0.0,2255
05/22/2019,25.28,25.38,25.28,25.4,0.0,0.0,1464
05/21/2019,25.366,25.42,25.28,25.42,0.0,0.0,1770
05/20/2019,25.334,25.35,25.28,25.42,0.0,0.0,7351
05/17/2019,25.33,25.35,25.26,25.35,0.0,0.0,11180
05/16/2019,25.548,25.37,25.37,25.56,0.0,0.0,2743
05/15/2019,25.3715,25.4,25.36,25.4299,0.0,0.0,3200
05/14/2019,25.45,25.33,25.33,25.45,0.0,0.0,896
05/13/2019,25.44,25.4975,25.33,25.4975,0.0,0.0,5480
05/10/2019,25.4475,25.4,25.39,25.5,0.0,0.0,6815
05/09/2019,25.4,25.4268,25.31,25.45,0.0,0.0,3850
05/08/2019,25.4711,25.4475,25.28,25.5,0.0,0.0,8486
05/07/2019,25.5,25.4464,25.42,25.5,0.0,0.0,2950
05/06/2019,25.42,25.3916,25.3916,25.42,0.0,0.0,400
05/03/2019,25.35,25.42,25.34,25.42,0.0,0.0,852
05/02/2019,25.32,25.3596,25.29,25.365,0.0,0.0,4000
05/01/2019,25.27,25.25,25.25,25.41,0.0,0.0,5176
04/30/2019,25.3,25.3783,25.26,25.3783,0.0,0.0,3450
04/29/2019,25.3,25.3,25.27,25.44,0.0,0.0,12765
04/26/2019,25.37,25.48,25.37,25.5,0.0,0.0,4100
04/25/2019,25.3,25.59,25.279,25.6,0.0,0.0,3729
04/24/2019,25.5,25.45,25.45,25.5,0.0,0.0,1435
04/23/2019,25.5,25.5,25.5,25.5,0.0,0.0,200
04/22/2019,25.5,25.48,25.41,25.5,0.0,0.0,1719
04/18/2019,25.52,25.52,25.41,25.52,0.0,0.0,865
04/17/2019,25.5,25.45,25.28,25.5001,0.0,0.0,4425
04/16/2019,25.45,25.4,25.2718,25.45,0.0,0.0,3681
