Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.23,1.23,1.22,1.24,0.0,0.0,13012
07/15/2019,1.24,1.24,1.22,1.24,0.0,0.0,70377
07/12/2019,1.2161,1.23,1.2117,1.25,0.0,0.0,12945
07/11/2019,1.23,1.22,1.2101,1.24,0.0,0.0,17881
07/10/2019,1.22,1.24,1.2,1.24,0.0,0.0,43928
07/09/2019,1.23,1.2,1.2,1.24,0.0,0.0,23409
07/08/2019,1.23,1.24,1.23,1.24,0.0,0.0,30608
07/05/2019,1.14,1.21,1.14,1.23,0.0,0.0,293082
07/03/2019,1.13,1.1301,1.12,1.14,0.0,0.0,27593
07/02/2019,1.1,1.125,1.09,1.14,0.0,0.0,36220
07/01/2019,1.08,1.1,1.08,1.1,0.0,0.0,47731
06/28/2019,1.08,1.08,1.06,1.09,0.0,0.0,476061
06/27/2019,1.08,1.08,1.05,1.09,0.0,0.0,177981
06/26/2019,1.04,1.07,1.04,1.07,0.0,0.0,54664
06/25/2019,1.06,1.05,1.05,1.08,0.0,0.0,17220
06/24/2019,1.058,1.06,1.04,1.07,0.0,0.0,129870
06/21/2019,1.06,1.06,1.05,1.07,0.0,0.0,77269
06/20/2019,1.08,1.08,1.07,1.1,0.0,0.0,16265
06/19/2019,1.1,1.1,1.08,1.1,0.0,0.0,12167
06/18/2019,1.12,1.1,1.0902,1.12,0.0,0.0,4278
06/17/2019,1.09,1.11,1.09,1.13,0.0,0.0,58800
06/14/2019,1.11,1.1,1.1,1.11,0.0,0.0,22530
06/13/2019,1.07,1.1,1.07,1.11,0.0,0.0,29837
06/12/2019,1.06,1.08,1.06,1.1,0.0,0.0,4627
06/11/2019,1.06,1.08,1.06,1.1,0.0,0.0,14789
06/10/2019,1.03,1.06,1.03,1.08,0.0,0.0,17776
06/07/2019,1.05,1.06,1.0321,1.06,0.0,0.0,15427
06/06/2019,1.03,1.04,1.02,1.05,0.0,0.0,79573
06/05/2019,1.08,1.04,1.0095,1.08,0.0,0.0,62347
06/04/2019,1.12,1.08,1.06,1.12,0.0,0.0,37031
06/03/2019,1.11,1.05,1.05,1.12,0.0,0.0,36656
05/31/2019,1.07,1.11,1.07,1.115,0.0,0.0,37509
05/30/2019,1.07,1.08,1.07,1.09,0.0,0.0,112459
05/29/2019,1.06,1.08,1.06,1.08,0.0,0.0,9762
05/28/2019,1.05,1.08,1.05,1.08,0.0,0.0,63640
05/24/2019,1.06,1.04,1.04,1.09,0.0,0.0,268231
05/23/2019,1.07,1.07,1.0502,1.0726,0.0,0.0,33058
05/22/2019,1.08,1.0799,1.07,1.08,0.0,0.0,51634
05/21/2019,1.07,1.08,1.07,1.09,0.0,0.0,53033
05/20/2019,1.07,1.07,1.04,1.08,0.0,0.0,6122
05/17/2019,1.04,1.08,1.04,1.08,0.0,0.0,34521
05/16/2019,1.06,1.04,1.04,1.08,0.0,0.0,10428
05/15/2019,1.06,1.08,1.06,1.08,0.0,0.0,6598
05/14/2019,1.067,1.08,1.06,1.08,0.0,0.0,60606
05/13/2019,1.07,1.08,1.0601,1.09,0.0,0.0,30501
05/10/2019,1.09,1.07,1.05,1.09,0.0,0.0,36772
05/09/2019,1.09,1.07,1.05,1.1,0.0,0.0,93936
05/08/2019,1.08,1.08,1.07,1.1,0.0,0.0,39451
05/07/2019,1.09,1.09,1.065,1.1,0.0,0.0,17632
05/06/2019,1.05,1.0932,1.05,1.0955,0.0,0.0,27320
05/03/2019,1.09,1.08,1.06,1.1,0.0,0.0,29669
05/02/2019,1.11,1.095,1.0701,1.11,0.0,0.0,17829
05/01/2019,1.1,1.1,1.1,1.12,0.0,0.0,62024
04/30/2019,1.11,1.1,1.1,1.13,0.0,0.0,90159
04/29/2019,1.12,1.13,1.11,1.14,0.0,0.0,45310
04/26/2019,1.11,1.13,1.09,1.13,0.0,0.0,130000
04/25/2019,1.1,1.12,1.08,1.12,0.0,0.0,76984
04/24/2019,1.11,1.1,1.07,1.11,0.0,0.0,27054
04/23/2019,1.1,1.12,1.08,1.12,0.0,0.0,141872
04/22/2019,1.07,1.08,1.07,1.09,0.0,0.0,8357
04/18/2019,1.08,1.08,1.07,1.1,0.0,0.0,12054
04/17/2019,1.1099,1.09,1.0722,1.11,0.0,0.0,8647
04/16/2019,1.09,1.0902,1.09,1.11,0.0,0.0,35333
