Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,26.01,26.1567,26.01,26.19,0.0,0.0,6334
07/15/2019,26.0101,26.0363,26.0101,26.08,0.0,0.0,3117
07/12/2019,26.05,26.0631,26.01,26.0631,0.0,0.0,2272
07/11/2019,26.19,26.07,26.01,26.19,0.0,0.0,3601
07/10/2019,26.029,26.1,26,26.19,0.0,0.0,7851
07/09/2019,26.0503,26.19,26.0503,26.19,0.0,0.0,2064
07/08/2019,25.935,26.025,25.935,26.21,0.0,0.0,19021
07/05/2019,25.8701,25.9803,25.8701,25.9803,0.0,0.0,1621
07/03/2019,26.0682,25.99,25.9823,26.12,0.0,0.0,2642
07/02/2019,26.0365,25.87,25.87,26.12,0.0,0.0,3529
07/01/2019,26.0825,25.9479,25.9479,26.0929,0.0,0.0,1072
06/28/2019,25.99,26.12,25.8701,26.14,0.0,0.0,5830
06/27/2019,25.9162,26.06,25.9162,26.12,0.0,0.0,1223
06/26/2019,25.87,26.045,25.8499,26.12,0.0,0.0,20276
06/25/2019,25.976,25.89,25.89,26,0.0,0.0,6298
06/24/2019,25.8908,26.12,25.89,26.12,0.0,0.0,3327
06/21/2019,25.92,26.0403,25.89,26.13,0.0,0.0,9504
06/20/2019,25.9256,26.0114,25.8924,26.13,0.0,0.0,5342
06/19/2019,25.89,26.01,25.89,26.13,0.0,0.0,3728
06/18/2019,25.8215,25.9557,25.6901,25.98,0.0,0.0,2304
06/17/2019,26,25.9377,25.9377,26,0.0,0.0,1696
06/14/2019,25.91,25.9167,25.91,26,0.0,0.0,2864
06/13/2019,26,25.9109,25.9017,26.0443,0.0,0.0,2619
06/12/2019,25.87,25.82,25.82,25.8983,0.0,0.0,4531
06/11/2019,25.99,26.1004,25.802,26.1004,0.0,0.0,2868
06/10/2019,25.8773,25.83,25.83,25.8773,0.0,0.0,808
06/07/2019,25.99,25.99,25.81,25.99,0.0,0.0,1320
06/06/2019,25.9391,26.005,25.8776,26.005,0.0,0.0,1949
06/05/2019,25.8,25.9384,25.8,25.9384,0.0,0.0,510
06/04/2019,25.8662,25.9,25.8662,25.9,0.0,0.0,694
06/03/2019,25.9006,25.9006,25.9006,25.9006,0.0,0.0,00
05/31/2019,25.99,25.9006,25.8714,25.99,0.0,0.0,747
05/30/2019,25.9499,25.8049,25.75,25.95,0.0,0.0,7370
05/29/2019,25.661,25.8546,25.661,26,0.0,0.0,5563
05/28/2019,25.7906,25.798,25.7906,25.9643,0.0,0.0,8550
05/24/2019,25.6813,25.8272,25.6401,25.8272,0.0,0.0,2085
05/23/2019,25.68,26.0887,25.68,26.15,0.0,0.0,11217
05/22/2019,25.73,25.6864,25.6864,25.7743,0.0,0.0,2080
05/21/2019,25.86,25.61,25.61,26.0496,0.0,0.0,16782
05/20/2019,25.8592,25.95,25.8377,26.14,0.0,0.0,4376
05/17/2019,25.8173,25.95,25.8144,26.0206,0.0,0.0,2675
05/16/2019,25.89,25.88,25.88,25.9303,0.0,0.0,3957
05/15/2019,25.89,25.8386,25.8386,25.89,0.0,0.0,1186
05/14/2019,25.89,25.8386,25.8286,25.89,0.0,0.0,6063
05/13/2019,25.69,25.8639,25.68,25.9,0.0,0.0,13648
05/10/2019,26.13,25.9955,25.8978,26.13,0.0,0.0,1249
05/09/2019,25.8137,25.85,25.7852,25.85,0.0,0.0,1171
05/08/2019,25.85,25.7216,25.7216,25.85,0.0,0.0,1368
05/07/2019,25.85,25.85,25.75,25.85,0.0,0.0,2308
05/06/2019,25.63,25.8287,25.63,26.07,0.0,0.0,8176
05/03/2019,25.7487,25.8487,25.7487,25.9,0.0,0.0,1937
05/02/2019,25.711,25.729,25.63,25.73,0.0,0.0,10303
05/01/2019,25.8487,25.7827,25.6948,25.9,0.0,0.0,2313
04/30/2019,25.82,25.8584,25.621,25.89,0.0,0.0,4558
04/29/2019,25.5536,25.75,25.5536,25.78,0.0,0.0,8004
04/26/2019,25.5501,25.6829,25.5501,25.7554,0.0,0.0,2382
04/25/2019,25.766,25.6779,25.6779,25.766,0.0,0.0,642
04/24/2019,25.74,25.75,25.65,25.9,0.0,0.0,6724
04/23/2019,25.52,25.6122,25.5,25.74,0.0,0.0,3100
04/22/2019,25.65,25.723,25.65,25.75,0.0,0.0,1417
04/18/2019,25.66,25.8217,25.6501,25.95,0.0,0.0,5022
04/17/2019,25.68,25.7617,25.6584,25.88,0.0,0.0,15121
04/16/2019,25.73,25.6,25.6,25.73,0.0,0.0,5663
