Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.165,2.17,2.11,2.2,0.0,0.0,33425
07/15/2019,2.23,2.19,2.1,2.24,0.0,0.0,45215
07/12/2019,2.24,2.2,2.2,2.25,0.0,0.0,32131
07/11/2019,2.25,2.22,2.21,2.25,0.0,0.0,11029
07/10/2019,2.2,2.22,2.18,2.22,0.0,0.0,23558
07/09/2019,2.17,2.16,2.16,2.25,0.0,0.0,35783
07/08/2019,2.18,2.19,2.16,2.25,0.0,0.0,165755
07/05/2019,2.25,2.2,2.18,2.32,0.0,0.0,14411
07/03/2019,2.2981,2.28,2.25,2.2981,0.0,0.0,6176
07/02/2019,2.27,2.31,2.24,2.34,0.0,0.0,21191
07/01/2019,2.3587,2.25,2.25,2.3587,0.0,0.0,15636
06/28/2019,2.33,2.34,2.25,2.365,0.0,0.0,19797
06/27/2019,2.37,2.38,2.3,2.38,0.0,0.0,3003
06/26/2019,2.25,2.36,2.25,2.37,0.0,0.0,2449
06/25/2019,2.25,2.22,2.22,2.2783,0.0,0.0,7797
06/24/2019,2.2527,2.25,2.25,2.3586,0.0,0.0,27401
06/21/2019,2.22,2.24,2.22,2.38,0.0,0.0,14406
06/20/2019,2.2917,2.2,2.2,2.2917,0.0,0.0,3134
06/19/2019,2.34,2.29,2.29,2.35,0.0,0.0,1416
06/18/2019,2.35,2.32,2.28,2.3618,0.0,0.0,42580
06/17/2019,2.37,2.35,2.35,2.3866,0.0,0.0,2018
06/14/2019,2.37,2.41,2.35,2.42,0.0,0.0,12304
06/13/2019,2.44,2.32,2.29,2.455,0.0,0.0,10087
06/12/2019,2.29,2.45,2.24,2.45,0.0,0.0,26528
06/11/2019,2.46,2.23,2.22,2.46,0.0,0.0,14418
06/10/2019,2.5,2.37,2.36,2.61,0.0,0.0,7970
06/07/2019,2.37,2.47,2.37,2.56,0.0,0.0,25599
06/06/2019,2.25,2.4,2.25,2.49,0.0,0.0,42106
06/05/2019,2.21,2.23,2.2,2.35,0.0,0.0,24162
06/04/2019,2.22,2.18,2.18,2.22,0.0,0.0,8378
06/03/2019,2.18,2.21,2.15,2.22,0.0,0.0,77887
05/31/2019,2.167,2.17,2.16,2.21,0.0,0.0,9783
05/30/2019,2.2,2.18,2.15,2.2,0.0,0.0,38072
05/29/2019,2.2,2.185,2.1744,2.26,0.0,0.0,16868
05/28/2019,2.22,2.22,2.2002,2.28,0.0,0.0,7467
05/24/2019,2.29,2.22,2.17,2.29,0.0,0.0,22770
05/23/2019,2.25,2.3,2.21,2.3,0.0,0.0,22002
05/22/2019,2.25,2.24,2.2303,2.3272,0.0,0.0,78775
05/21/2019,2.25,2.31,2.25,2.33,0.0,0.0,133724
05/20/2019,2.35,2.25,2.25,2.35,0.0,0.0,91451
05/17/2019,2.37,2.365,2.35,2.37,0.0,0.0,57878
05/16/2019,2.5,2.35,2.3,2.5,0.0,0.0,108860
05/15/2019,2.55,2.55,2.41,2.55,0.0,0.0,7052
05/14/2019,2.6,2.55,2.55,2.6,0.0,0.0,2993
05/13/2019,2.48,2.57,2.4,2.59,0.0,0.0,15372
05/10/2019,2.57,2.5,2.5,2.61,0.0,0.0,3680
05/09/2019,2.59,2.54,2.54,2.59,0.0,0.0,2578
05/08/2019,2.54,2.53,2.51,2.5827,0.0,0.0,4364
05/07/2019,2.5,2.4875,2.33,2.5772,0.0,0.0,1502442
05/06/2019,2.54,2.5,2.5,2.645,0.0,0.0,10048
05/03/2019,2.61,2.54,2.54,2.7,0.0,0.0,1769
05/02/2019,2.69,2.5628,2.55,2.69,0.0,0.0,6285
05/01/2019,2.56,2.54,2.54,2.62,0.0,0.0,20847
04/30/2019,2.65,2.55,2.55,2.66,0.0,0.0,35349
04/29/2019,2.5,2.6,2.4715,2.75,0.0,0.0,56764
04/26/2019,2.52,2.5,2.47,2.53,0.0,0.0,19182
04/25/2019,2.53,2.54,2.52,2.56,0.0,0.0,2864
04/24/2019,2.42,2.53,2.42,2.57,0.0,0.0,16279
04/23/2019,2.4599,2.48,2.455,2.5801,0.0,0.0,29395
04/22/2019,2.46,2.45,2.36,2.64,0.0,0.0,38474
04/18/2019,2.59,2.46,2.45,2.6256,0.0,0.0,21827
04/17/2019,2.67,2.6,2.6,2.67,0.0,0.0,13838
04/16/2019,2.75,2.67,2.67,2.75,0.0,0.0,17109
