Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.48,2.59,2.47,2.6,0.0,0.0,110698
07/15/2019,2.54,2.49,2.45,2.5496,0.0,0.0,175545
07/12/2019,2.5,2.54,2.46,2.55,0.0,0.0,165902
07/11/2019,2.57,2.53,2.47,2.57,0.0,0.0,210955
07/10/2019,2.54,2.55,2.47,2.58,0.0,0.0,201778
07/09/2019,2.57,2.52,2.5,2.6,0.0,0.0,224548
07/08/2019,2.62,2.58,2.55,2.65,0.0,0.0,222747
07/05/2019,2.57,2.61,2.57,2.65,0.0,0.0,127142
07/03/2019,2.64,2.6,2.57,2.64,0.0,0.0,66003
07/02/2019,2.61,2.63,2.55,2.6828,0.0,0.0,187946
07/01/2019,2.73,2.61,2.6,2.76,0.0,0.0,263466
06/28/2019,2.63,2.67,2.6,2.75,0.0,0.0,2160695
06/27/2019,2.55,2.64,2.5425,2.73,0.0,0.0,209758
06/26/2019,2.72,2.58,2.55,2.72,0.0,0.0,247040
06/25/2019,2.68,2.69,2.67,2.8,0.0,0.0,186945
06/24/2019,2.76,2.7,2.66,2.78,0.0,0.0,121166
06/21/2019,2.76,2.75,2.63,2.82,0.0,0.0,213396
06/20/2019,2.9,2.77,2.65,2.93,0.0,0.0,228532
06/19/2019,2.98,2.86,2.83,2.9917,0.0,0.0,183412
06/18/2019,2.9,2.96,2.88,3.02,0.0,0.0,255662
06/17/2019,2.88,2.95,2.78,3.04,0.0,0.0,294743
06/14/2019,2.99,2.84,2.83,2.995,0.0,0.0,136844
06/13/2019,2.95,2.99,2.825,3,0.0,0.0,197069
06/12/2019,2.85,2.88,2.73,2.9246,0.0,0.0,168695
06/11/2019,2.9,2.86,2.83,3.07,0.0,0.0,448241
06/10/2019,2.66,2.88,2.66,2.945,0.0,0.0,366331
06/07/2019,2.63,2.64,2.52,2.66,0.0,0.0,287216
06/06/2019,2.64,2.63,2.54,2.72,0.0,0.0,309478
06/05/2019,2.6,2.65,2.57,2.71,0.0,0.0,304907
06/04/2019,2.56,2.57,2.46,2.6,0.0,0.0,330440
06/03/2019,2.58,2.52,2.45,2.6,0.0,0.0,287937
05/31/2019,2.51,2.54,2.48,2.63,0.0,0.0,294509
05/30/2019,2.57,2.55,2.49,2.6,0.0,0.0,241833
05/29/2019,2.44,2.56,2.39,2.59,0.0,0.0,318105
05/28/2019,2.57,2.46,2.45,2.61,0.0,0.0,334827
05/24/2019,2.62,2.57,2.49,2.69,0.0,0.0,330455
05/23/2019,2.76,2.6,2.56,2.76,0.0,0.0,313942
05/22/2019,2.85,2.79,2.71,3.17,0.0,0.0,628524
05/21/2019,2.62,2.82,2.62,2.9,0.0,0.0,460090
05/20/2019,2.48,2.61,2.41,2.69,0.0,0.0,363933
05/17/2019,2.5,2.53,2.47,2.6,0.0,0.0,275987
05/16/2019,2.66,2.52,2.445,2.71,0.0,0.0,362955
05/15/2019,2.77,2.66,2.61,2.84,0.0,0.0,349727
05/14/2019,3.18,2.82,2.75,3.18,0.0,0.0,687639
05/13/2019,3.09,3.13,3.0202,3.26,0.0,0.0,314860
05/10/2019,3.21,3.18,3.06,3.2933,0.0,0.0,376665
05/09/2019,3.62,3.2,3.1,3.62,0.0,0.0,468968
05/08/2019,3.35,3.6,3.35,3.73,0.0,0.0,489448
05/07/2019,3.92,3.34,3.25,3.98,0.0,0.0,955343
05/06/2019,3.5,3.97,3.42,4.19,0.0,0.0,1250578
05/03/2019,3.04,3.57,3.04,3.87,0.0,0.0,1701113
05/02/2019,2.92,3.06,2.85,3.08,0.0,0.0,201348
05/01/2019,3,2.95,2.84,3.04,0.0,0.0,287365
04/30/2019,3.01,3.01,2.98,3.3223,0.0,0.0,725611
04/29/2019,2.69,2.98,2.63,3.0101,0.0,0.0,494005
04/26/2019,2.62,2.67,2.57,2.72,0.0,0.0,248148
04/25/2019,2.73,2.63,2.61,2.73,0.0,0.0,313025
04/24/2019,2.6,2.72,2.57,2.75,0.0,0.0,519191
04/23/2019,2.37,2.57,2.34,2.59,0.0,0.0,224206
04/22/2019,2.36,2.37,2.25,2.3713,0.0,0.0,256041
04/18/2019,2.43,2.39,2.3101,2.4496,0.0,0.0,158287
04/17/2019,2.63,2.43,2.34,2.6424,0.0,0.0,441671
04/16/2019,2.68,2.62,2.58,2.71,0.0,0.0,222780
