Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,15.34,15.33,15.29,15.34,0.0,0.0,64221
07/11/2019,15.35,15.33,15.26,15.39,0.0,0.0,95848
07/10/2019,15.24,15.3,15.2,15.34,0.0,0.0,146055
07/09/2019,15.14,15.15,15.11,15.24,0.0,0.0,89244
07/08/2019,15.18,15.12,15.0739,15.18,0.0,0.0,95603
07/05/2019,15.19,15.19,15.11,15.21,0.0,0.0,53028
07/03/2019,15.14,15.21,15.1,15.21,0.0,0.0,40651
07/02/2019,15.11,15.1,15.04,15.16,0.0,0.0,48437
07/01/2019,15.16,15.11,15.1,15.185,0.0,0.0,63912
06/28/2019,15.07,15.13,15.0675,15.15,0.0,0.0,50499
06/27/2019,15.04,15.07,15.03,15.13,0.0,0.0,110920
06/26/2019,15.09,15.05,15,15.09,0.0,0.0,85694
06/25/2019,15.09,15.02,15.01,15.09,0.0,0.0,41415
06/24/2019,15.07,15.05,15.01,15.12,0.0,0.0,63278
06/21/2019,15.08,15.03,14.99,15.08,0.0,0.0,63959
06/20/2019,15.09,15.03,15,15.12,0.0,0.0,123133
06/19/2019,15.08,15.03,15.0107,15.09,0.0,0.0,72997
06/18/2019,15.18,15.03,15.03,15.18,0.0,0.0,84233
06/17/2019,15.27,15.2,15.18,15.27,0.0,0.0,100412
06/14/2019,15.28,15.25,15.21,15.28,0.0,0.0,31587
06/13/2019,15.24,15.23,15.19,15.265,0.0,0.0,31037
06/12/2019,15.16,15.2,15.1,15.22,0.0,0.0,43949
06/11/2019,15.14,15.14,15.08,15.18,0.0,0.0,67090
06/10/2019,15.06,15.09,15.06,15.1,0.0,0.0,59996
06/07/2019,15.05,15.07,15.05,15.0955,0.0,0.0,46772
06/06/2019,15.03,15.03,15.01,15.07,0.0,0.0,66024
06/05/2019,15.12,15.06,14.9849,15.14,0.0,0.0,95632
06/04/2019,15.06,15.09,14.99,15.09,0.0,0.0,121259
06/03/2019,15.05,14.95,14.95,15.08,0.0,0.0,92608
05/31/2019,15.13,15.05,15.05,15.17,0.0,0.0,88753
05/30/2019,15.14,15.17,15.13,15.24,0.0,0.0,109710
05/29/2019,15.2,15.12,15.12,15.24,0.0,0.0,89582
05/28/2019,15.22,15.21,15.21,15.28,0.0,0.0,93416
05/24/2019,15.2,15.22,15.17,15.22,0.0,0.0,50314
05/23/2019,15.14,15.17,15.1,15.17,0.0,0.0,73177
05/22/2019,15.11,15.18,15.11,15.21,0.0,0.0,108660
05/21/2019,15.15,15.15,15.08,15.15,0.0,0.0,67904
05/20/2019,15.17,15.21,15.13,15.22,0.0,0.0,77839
05/17/2019,15.14,15.18,15.1,15.2,0.0,0.0,68332
05/16/2019,15.13,15.16,15.12,15.18,0.0,0.0,94850
05/15/2019,15.08,15.13,15.06,15.17,0.0,0.0,68358
05/14/2019,15.12,15.08,15.06,15.14,0.0,0.0,84618
05/13/2019,15.19,15.1,15.09,15.21,0.0,0.0,100680
05/10/2019,15.18,15.24,15.15,15.25,0.0,0.0,60017
05/09/2019,15.19,15.19,15.12,15.21,0.0,0.0,70364
05/08/2019,15.18,15.2,15.16,15.21,0.0,0.0,50548
05/07/2019,15.25,15.18,15.16,15.25,0.0,0.0,121355
05/06/2019,15.2,15.27,15.1707,15.2736,0.0,0.0,56086
05/03/2019,15.27,15.27,15.25,15.29,0.0,0.0,67817
05/02/2019,15.29,15.24,15.2,15.2969,0.0,0.0,65341
05/01/2019,15.24,15.27,15.16,15.27,0.0,0.0,58930
04/30/2019,15.12,15.2,15.115,15.21,0.0,0.0,114126
04/29/2019,15.02,15.08,15.02,15.1,0.0,0.0,78937
04/26/2019,14.98,15.01,14.98,15.06,0.0,0.0,58390
04/25/2019,15,15,14.99,15.04,0.0,0.0,54726
04/24/2019,15.06,15.04,15.01,15.06,0.0,0.0,80474
04/23/2019,15.01,15.05,14.96,15.08,0.0,0.0,84952
04/22/2019,15.01,14.99,14.93,15.01,0.0,0.0,99871
04/18/2019,15,14.97,14.92,15.03,0.0,0.0,99555
04/17/2019,15.06,15.08,15.05,15.09,0.0,0.0,58059
04/16/2019,15.13,15.03,15.03,15.15,0.0,0.0,74243
04/15/2019,15.13,15.14,15.12,15.16,0.0,0.0,69054
04/12/2019,15.11,15.12,15.08,15.16,0.0,0.0,76514
