Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.8,5.79,5.7,5.95,0.0,0.0,228779
07/15/2019,5.9,5.8,5.8,6.06,0.0,0.0,426191
07/12/2019,5.92,5.95,5.92,6.2291,0.0,0.0,122848
07/11/2019,5.97,5.96,5.9,6,0.0,0.0,153740
07/10/2019,6.1,5.9,5.9,6.1672,0.0,0.0,159136
07/09/2019,5.96,5.99,5.95,6.0701,0.0,0.0,111633
07/08/2019,6.1,6.03,5.9,6.1,0.0,0.0,251500
07/05/2019,6.57,6.04,5.91,6.58,0.0,0.0,675021
07/03/2019,6.53,6.57,6.3,6.57,0.0,0.0,282583
07/02/2019,7.13,6.53,6.52,7.13,0.0,0.0,192623
07/01/2019,6.17,6.95,6.11,6.98,0.0,0.0,400762
06/28/2019,6.14,5.91,5.91,6.14,0.0,0.0,218883
06/27/2019,6.43,6.14,6,6.45,0.0,0.0,231951
06/26/2019,6.15,6.33,6.14,6.3527,0.0,0.0,131540
06/25/2019,6.09,6.12,6.03,6.17,0.0,0.0,218055
06/24/2019,6.16,6.13,5.95,6.26,0.0,0.0,221362
06/21/2019,6.05,6.18,6.05,6.25,0.0,0.0,119545
06/20/2019,6.6,6.2,6.15,6.655,0.0,0.0,137759
06/19/2019,6.28,6.52,6.17,6.6,0.0,0.0,273938
06/18/2019,6.45,6.2,6.08,6.68,0.0,0.0,386322
06/17/2019,5.9,6.28,5.66,6.28,0.0,0.0,230489
06/14/2019,6.16,5.86,5.78,6.2399,0.0,0.0,214291
06/13/2019,6.15,6.06,6.06,6.31,0.0,0.0,139499
06/12/2019,6.44,6.18,6.12,6.55,0.0,0.0,496731
06/11/2019,6.46,6.44,6.18,6.6092,0.0,0.0,168004
06/10/2019,7.05,6.63,6.36,7.17,0.0,0.0,242807
06/07/2019,6.78,6.76,6.58,6.845,0.0,0.0,121212
06/06/2019,7.05,6.76,6.34,7.11,0.0,0.0,289735
06/05/2019,7.21,7.13,7.03,7.21,0.0,0.0,126333
06/04/2019,7.2,7.12,6.89,7.32,0.0,0.0,105750
06/03/2019,7.38,7.2,7.08,7.61,0.0,0.0,121797
05/31/2019,7.6,7.58,7.44,7.7,0.0,0.0,97620
05/30/2019,7.57,7.63,7.32,7.69,0.0,0.0,52574
05/29/2019,7.63,7.66,7.5025,7.8,0.0,0.0,102824
05/28/2019,7.89,7.64,7.3,7.89,0.0,0.0,178991
05/24/2019,7.94,7.8,7.6,8.03,0.0,0.0,65111
05/23/2019,8.29,7.84,7.8,8.29,0.0,0.0,142168
05/22/2019,8.52,8.28,8.21,8.52,0.0,0.0,82177
05/21/2019,8.5,8.56,8.275,8.69,0.0,0.0,60888
05/20/2019,8.2,8.54,8.2,8.6,0.0,0.0,61079
05/17/2019,8.56,8.38,8.2,8.7899,0.0,0.0,160277
05/16/2019,8.91,8.76,8.62,9.2199,0.0,0.0,183609
05/15/2019,8.51,9,8.51,9.08,0.0,0.0,194070
05/14/2019,9.03,8.56,8.3,9.05,0.0,0.0,182564
05/13/2019,8.66,8.86,8.65,9.5097,0.0,0.0,390686
05/10/2019,8.45,8.56,8.45,8.88,0.0,0.0,79919
05/09/2019,8.3,8.44,8,8.54,0.0,0.0,134122
05/08/2019,9,8.31,8.27,9.0634,0.0,0.0,256658
05/07/2019,9.43,8.93,8.71,9.43,0.0,0.0,169527
05/06/2019,8.72,8.93,8.51,9.13,0.0,0.0,199353
05/03/2019,8.87,8.79,8.6396,8.88,0.0,0.0,105258
05/02/2019,8.66,8.79,8.51,8.97,0.0,0.0,140276
05/01/2019,8.75,8.6,8.51,8.9958,0.0,0.0,152549
04/30/2019,9.31,8.61,8.51,9.36,0.0,0.0,353354
04/29/2019,9.41,9.3,9.28,9.81,0.0,0.0,434824
04/26/2019,10.15,9.67,9.52,10.15,0.0,0.0,112668
04/25/2019,10.64,9.98,9.84,10.71,0.0,0.0,211544
04/24/2019,9.88,10.51,9.66,10.57,0.0,0.0,145712
04/23/2019,9.32,9.88,9.32,10.06,0.0,0.0,378955
04/22/2019,9.55,9.2,8.91,10.3874,0.0,0.0,549852
04/18/2019,11.61,9.3,9.22,11.87,0.0,0.0,605684
04/17/2019,10.82,11.49,10.82,11.61,0.0,0.0,305904
04/16/2019,10.9,10.5,10.5,11.34,0.0,0.0,218091
