Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,29.59,29.49,29.4761,29.6,0.0,0.0,2734350
07/15/2019,29.6062,29.6065,29.5538,29.6065,0.0,0.0,6537
07/12/2019,29.57,29.59,29.505,29.6,0.0,0.0,22191
07/11/2019,29.52,29.535,29.4503,29.558,0.0,0.0,15003
07/10/2019,29.4385,29.53,29.4385,29.5605,0.0,0.0,5848
07/09/2019,29.32,29.2715,29.2715,29.34,0.0,0.0,15358
07/08/2019,29.28,29.34,29.2737,29.35,0.0,0.0,18705
07/05/2019,29.5,29.46,29.3227,29.5,0.0,0.0,15460
07/03/2019,29.36,29.52,29.33,29.52,0.0,0.0,9041
07/02/2019,29.16,29.31,29.16,29.31,0.0,0.0,15174
07/01/2019,29.23,29.14,29.06,29.23,0.0,0.0,9940
06/28/2019,29,29.09,28.9526,29.1,0.0,0.0,10944
06/27/2019,28.92,28.97,28.9165,29,0.0,0.0,15672
06/26/2019,29.01,28.93,28.9109,29.01,0.0,0.0,16742
06/25/2019,29.25,29.01,28.982,29.25,0.0,0.0,9377
06/24/2019,29.3209,29.28,29.26,29.3399,0.0,0.0,15460
06/21/2019,29.2505,29.316,29.2501,29.359,0.0,0.0,2612083
06/20/2019,29.25,29.25,29.165,29.25,0.0,0.0,8611
06/19/2019,28.88,29,28.865,29,0.0,0.0,9216
06/18/2019,28.87,28.9,28.8028,28.97,0.0,0.0,16397
06/17/2019,28.6839,28.66,28.6437,28.6852,0.0,0.0,12254
06/14/2019,28.61,28.66,28.61,28.7,0.0,0.0,29875
06/13/2019,28.64,28.63,28.5699,28.657,0.0,0.0,11340
06/12/2019,28.589,28.56,28.52,28.6167,0.0,0.0,16024
06/11/2019,28.7,28.58,28.53,28.7,0.0,0.0,15015
06/10/2019,28.59,28.59,28.5734,28.73,0.0,0.0,7132
06/07/2019,28.3,28.48,28.3,28.58,0.0,0.0,8388
06/06/2019,28.04,28.2,28.04,28.28,0.0,0.0,8042
06/05/2019,28.2,27.9645,27.85,28.2,0.0,0.0,9007
06/04/2019,27.38,27.71,27.38,27.71,0.0,0.0,16385
06/03/2019,27.26,27.1289,27.1289,27.4,0.0,0.0,8480
05/31/2019,27.4767,27.3,27.2683,27.4767,0.0,0.0,32040
05/30/2019,27.56,27.625,27.56,27.67,0.0,0.0,17849
05/29/2019,27.61,27.5026,27.4581,27.6446,0.0,0.0,18596
05/28/2019,28.1325,27.7899,27.7899,28.1325,0.0,0.0,13197
05/24/2019,28.047,27.99,27.98,28.055,0.0,0.0,20347
05/23/2019,28.07,27.88,27.7724,28.07,0.0,0.0,11540
05/22/2019,28.17,28.25,28.1638,28.26,0.0,0.0,9195
05/21/2019,28.1729,28.2099,28.1454,28.2299,0.0,0.0,14768
05/20/2019,28.0397,27.9759,27.9476,28.1231,0.0,0.0,6473
05/17/2019,28.1199,28.2237,28.1199,28.31,0.0,0.0,6841
05/16/2019,28.05,28.28,28.05,28.46,0.0,0.0,14424
05/15/2019,27.76,27.99,27.74,28.06,0.0,0.0,8610
05/14/2019,27.64,27.8668,27.64,28,0.0,0.0,12289
05/13/2019,27.65,27.5799,27.505,27.71,0.0,0.0,18266
05/10/2019,27.94,28.19,27.66,28.26,0.0,0.0,5954
05/09/2019,27.95,28.0722,27.6,28.0722,0.0,0.0,15828
05/08/2019,28.08,28.2334,28.08,28.2492,0.0,0.0,5416
05/07/2019,28.35,28.14,28.0101,28.35,0.0,0.0,6165
05/06/2019,28.33,28.6205,28.33,28.6626,0.0,0.0,5840
05/03/2019,28.59,28.7238,28.59,28.74,0.0,0.0,41278
05/02/2019,28.54,28.475,28.3926,28.66,0.0,0.0,18338
05/01/2019,28.89,28.66,28.66,28.93,0.0,0.0,876645
04/30/2019,28.69,28.79,28.69,28.88,0.0,0.0,23554
04/29/2019,28.71,28.83,28.71,28.88,0.0,0.0,24806
04/26/2019,28.65,28.73,28.54,28.75,0.0,0.0,27211
04/25/2019,28.51,28.58,28.5002,28.65,0.0,0.0,13891
04/24/2019,28.64,28.68,28.62,28.7,0.0,0.0,10877
04/23/2019,28.65,28.7099,28.62,28.7269,0.0,0.0,25123
04/22/2019,28.3,28.4865,28.3,28.529,0.0,0.0,36532
04/18/2019,28.5,28.4599,28.33,28.5,0.0,0.0,8205
04/17/2019,28.49,28.4028,28.3501,28.49,0.0,0.0,58643
04/16/2019,28.55,28.48,28.48,28.56,0.0,0.0,5720
