Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.571,1.65,1.53,1.65,0.0,0.0,9900
07/15/2019,1.65,1.57,1.5681,1.65,0.0,0.0,19292
07/12/2019,1.59,1.62,1.59,1.64,0.0,0.0,9188
07/11/2019,1.67,1.63,1.61,1.67,0.0,0.0,13465
07/10/2019,1.692,1.64,1.63,1.7,0.0,0.0,14307
07/09/2019,1.7,1.72,1.66,1.72,0.0,0.0,23962
07/08/2019,1.77,1.7143,1.66,1.79,0.0,0.0,24758
07/05/2019,1.69,1.69,1.67,1.7215,0.0,0.0,3300
07/03/2019,1.77,1.7,1.63,1.79,0.0,0.0,25445
07/02/2019,1.75,1.726,1.5927,1.847,0.0,0.0,100426
07/01/2019,1.8,1.72,1.62,1.8,0.0,0.0,27901
06/28/2019,1.63,1.67,1.62,1.6857,0.0,0.0,10684
06/27/2019,1.64,1.6,1.6,1.7,0.0,0.0,34469
06/26/2019,1.7,1.66,1.65,1.73,0.0,0.0,51675
06/25/2019,1.75,1.64,1.6,1.75,0.0,0.0,51046
06/24/2019,1.68,1.68,1.6032,1.74,0.0,0.0,13060
06/21/2019,1.65,1.69,1.58,1.79,0.0,0.0,94940
06/20/2019,1.75,1.6871,1.62,1.81,0.0,0.0,164380
06/19/2019,1.71,1.67,1.65,1.75,0.0,0.0,5699
06/18/2019,1.7183,1.7,1.65,1.7183,0.0,0.0,22557
06/17/2019,1.7,1.73,1.7,1.75,0.0,0.0,2546
06/14/2019,1.712,1.75,1.69,1.8,0.0,0.0,41384
06/13/2019,1.91,1.74,1.6,1.925,0.0,0.0,106420
06/12/2019,2,1.83,1.72,2,0.0,0.0,87909
06/11/2019,1.95,2,1.9,2.05,0.0,0.0,65829
06/10/2019,1.97,1.95,1.9277,2.2,0.0,0.0,57337
06/07/2019,1.9025,1.9675,1.89,1.98,0.0,0.0,31479
06/06/2019,2.03,1.92,1.91,2.0469,0.0,0.0,20872
06/05/2019,2.04,2,1.9698,2.05,0.0,0.0,38225
06/04/2019,2.02,2.03,1.92,2.05,0.0,0.0,29375
06/03/2019,2.008,1.97,1.91,2.03,0.0,0.0,22669
05/31/2019,1.97,1.96,1.9,2.035,0.0,0.0,47884
05/30/2019,2.11,2,1.9503,2.14,0.0,0.0,50177
05/29/2019,2.19,2.01,1.9598,2.21,0.0,0.0,211856
05/28/2019,2.33,2.2613,2.2,3.1658,0.0,0.0,1257551
05/24/2019,2.02,2.07,2.02,2.1299,0.0,0.0,17840
05/23/2019,2.25,2,2,2.25,0.0,0.0,45055
05/22/2019,2.21,2.2,2.06,2.21,0.0,0.0,17817
05/21/2019,2.36,2.27,2.22,2.36,0.0,0.0,5836
05/20/2019,2.21,2.28,2.21,2.29,0.0,0.0,4865
05/17/2019,2.3,2.21,2.21,2.37,0.0,0.0,3158
05/16/2019,2.2558,2.23,2.2117,2.42,0.0,0.0,36485
05/15/2019,2.22,2.239,2.2,2.24,0.0,0.0,6508
05/14/2019,2.2,2.25,2.18,2.26,0.0,0.0,10028
05/13/2019,2.29,2.2,2.18,2.33,0.0,0.0,35577
05/10/2019,2.12,2.155,2.03,2.2,0.0,0.0,11119
05/09/2019,2.23,2.08,1.9057,2.2555,0.0,0.0,104826
05/08/2019,2.29,2.324,2.2305,2.39,0.0,0.0,25958
05/07/2019,2.29,2.2591,2.25,2.35,0.0,0.0,17047
05/06/2019,2.29,2.28,2.25,2.41,0.0,0.0,16403
05/03/2019,2.41,2.3,2.2044,2.518,0.0,0.0,33084
05/02/2019,2.47,2.42,2.42,2.55,0.0,0.0,48140
05/01/2019,2.59,2.46,2.46,2.59,0.0,0.0,18729
04/30/2019,2.63,2.54,2.52,2.63,0.0,0.0,7040
04/29/2019,2.54,2.6,2.48,2.62,0.0,0.0,57056
04/26/2019,2.5251,2.6,2.5251,2.7295,0.0,0.0,38188
04/25/2019,2.54,2.62,2.5153,2.69,0.0,0.0,29000
04/24/2019,2.484,2.54,2.484,2.65,0.0,0.0,40155
04/23/2019,2.56,2.47,2.44,2.64,0.0,0.0,97086
04/22/2019,2.55,2.58,2.52,2.6,0.0,0.0,15920
04/18/2019,2.62,2.58,2.52,2.63,0.0,0.0,58561
04/17/2019,2.71,2.63,2.6281,2.71,0.0,0.0,31653
04/16/2019,2.67,2.74,2.5701,2.78,0.0,0.0,82433
