Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.74,9.75,9.71,9.89,0.0,0.0,448332
07/15/2019,9.77,9.75,9.635,9.78,0.0,0.0,540854
07/12/2019,9.65,9.76,9.59,9.85,0.0,0.0,837402
07/11/2019,9.33,9.65,9.26,9.68,0.0,0.0,940667
07/10/2019,9.18,9.21,9.06,9.25,0.0,0.0,532503
07/09/2019,9.19,9.12,9.055,9.23,0.0,0.0,1027419
07/08/2019,9.25,9.22,9.155,9.33,0.0,0.0,632968
07/05/2019,9.24,9.31,9.065,9.34,0.0,0.0,461061
07/03/2019,9.25,9.31,9.21,9.36,0.0,0.0,298114
07/02/2019,9.11,9.19,9.03,9.255,0.0,0.0,482321
07/01/2019,9.08,9.14,8.995,9.16,0.0,0.0,519404
06/28/2019,8.88,8.98,8.84,9.04,0.0,0.0,1915675
06/27/2019,8.79,8.86,8.7701,8.92,0.0,0.0,447710
06/26/2019,8.78,8.77,8.61,8.8566,0.0,0.0,769030
06/25/2019,8.73,8.74,8.7,8.89,0.0,0.0,877345
06/24/2019,8.79,8.73,8.68,8.865,0.0,0.0,858471
06/21/2019,8.88,8.82,8.81,9.02,0.0,0.0,1162944
06/20/2019,8.87,8.94,8.828,9,0.0,0.0,761917
06/19/2019,8.6,8.8,8.55,8.81,0.0,0.0,777014
06/18/2019,8.49,8.64,8.35,8.78,0.0,0.0,1406610
06/17/2019,8.38,8.47,8.31,8.53,0.0,0.0,631396
06/14/2019,8.46,8.36,8.31,8.49,0.0,0.0,528294
06/13/2019,8.39,8.44,8.18,8.495,0.0,0.0,756512
06/12/2019,8.43,8.34,8.305,8.46,0.0,0.0,747797
06/11/2019,8.55,8.47,8.325,8.7,0.0,0.0,775409
06/10/2019,8.36,8.48,8.29,8.53,0.0,0.0,927849
06/07/2019,8.12,8.32,8.08,8.42,0.0,0.0,748640
06/06/2019,8.11,8.09,7.99,8.29,0.0,0.0,691448
06/05/2019,8.12,8.13,7.84,8.28,0.0,0.0,996775
06/04/2019,8.06,8.11,7.95,8.11,0.0,0.0,1137170
06/03/2019,7.96,7.95,7.89,8.25,0.0,0.0,1135622
05/31/2019,8.19,7.98,7.85,8.2,0.0,0.0,1028625
05/30/2019,8.54,8.29,8.26,8.67,0.0,0.0,679360
05/29/2019,8.62,8.54,8.41,8.67,0.0,0.0,771029
05/28/2019,8.81,8.71,8.66,8.91,0.0,0.0,1351985
05/24/2019,8.53,8.81,8.53,8.93,0.0,0.0,1090460
05/23/2019,8.48,8.55,8.33,8.58,0.0,0.0,1255912
05/22/2019,8.69,8.56,8.51,8.72,0.0,0.0,924072
05/21/2019,8.48,8.68,8.48,8.68,0.0,0.0,1249784
05/20/2019,8.56,8.43,8.34,8.58,0.0,0.0,1499189
05/17/2019,8.41,8.52,8.26,8.54,0.0,0.0,2116153
05/16/2019,8.29,8.44,8.25,8.53,0.0,0.0,1590634
05/15/2019,8.05,8.27,7.95,8.3,0.0,0.0,1224492
05/14/2019,7.7,8,7.695,8.11,0.0,0.0,1202490
05/13/2019,7.56,7.77,7.3,7.82,0.0,0.0,1647701
05/10/2019,7.23,7.76,7.02,7.78,0.0,0.0,2687671
05/09/2019,8.06,7.59,7.35,8.2448,0.0,0.0,2679512
05/08/2019,8.4,8.17,8.07,8.4,0.0,0.0,770450
05/07/2019,8.52,8.38,8.29,8.58,0.0,0.0,703289
05/06/2019,8.48,8.57,8.39,8.635,0.0,0.0,1518422
05/03/2019,8.35,8.62,8.35,8.68,0.0,0.0,817941
05/02/2019,8.65,8.35,8.3,8.71,0.0,0.0,719585
05/01/2019,8.54,8.65,8.46,8.77,0.0,0.0,938100
04/30/2019,8.53,8.52,8.38,8.61,0.0,0.0,1093287
04/29/2019,8.37,8.54,8.33,8.6,0.0,0.0,514610
04/26/2019,8.26,8.35,8.19,8.36,0.0,0.0,500578
04/25/2019,8.4,8.25,8.14,8.44,0.0,0.0,589616
04/24/2019,8.35,8.34,8.28,8.42,0.0,0.0,921989
04/23/2019,8.35,8.37,8.21,8.43,0.0,0.0,742745
04/22/2019,8.44,8.32,8.275,8.44,0.0,0.0,655312
04/18/2019,8.38,8.38,8.2251,8.52,0.0,0.0,1413869
04/17/2019,8.53,8.4,8.38,8.549,0.0,0.0,918940
04/16/2019,8.6,8.47,8.4,8.68,0.0,0.0,735510
