Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,7.02,7.07,6.94,7.08,0.0,0.0,128128
07/11/2019,7.02,7.01,6.98,7.09,0.0,0.0,242333
07/10/2019,6.98,7.03,6.82,7.05,0.0,0.0,222636
07/09/2019,6.95,6.95,6.89,7.17,0.0,0.0,153515
07/08/2019,6.99,7.02,6.96,7.06,0.0,0.0,93057
07/05/2019,6.97,7.01,6.93,7.05,0.0,0.0,64213
07/03/2019,6.98,6.99,6.93,7.01,0.0,0.0,106204
07/02/2019,7.08,7,6.9399,7.1154,0.0,0.0,329077
07/01/2019,7.21,7.1,7.02,7.27,0.0,0.0,270007
06/28/2019,6.96,7.14,6.92,7.16,0.0,0.0,542290
06/27/2019,6.9,6.9,6.85,6.97,0.0,0.0,387113
06/26/2019,6.9,6.9,6.83,6.94,0.0,0.0,180990
06/25/2019,6.92,6.9,6.89,6.97,0.0,0.0,114342
06/24/2019,6.94,6.96,6.93,6.98,0.0,0.0,100465
06/21/2019,7.03,6.98,6.93,7.04,0.0,0.0,531765
06/20/2019,7.15,7.03,6.945,7.21,0.0,0.0,505262
06/19/2019,6.92,7.09,6.84,7.12,0.0,0.0,312474
06/18/2019,6.78,6.92,6.74,6.96,0.0,0.0,166334
06/17/2019,6.72,6.74,6.66,6.82,0.0,0.0,154103
06/14/2019,6.83,6.71,6.71,6.92,0.0,0.0,236807
06/13/2019,7.04,6.83,6.75,7.04,0.0,0.0,567414
06/12/2019,7.04,7.01,6.78,7.12,0.0,0.0,552571
06/11/2019,7.18,7.06,6.95,7.2474,0.0,0.0,471664
06/10/2019,7.2,7.14,7.04,7.29,0.0,0.0,294774
06/07/2019,7.07,6.97,6.9,7.1,0.0,0.0,227994
06/06/2019,7.12,7.04,6.95,7.13,0.0,0.0,412393
06/05/2019,7.05,7.08,7,7.12,0.0,0.0,257997
06/04/2019,6.78,7.03,6.7,7.03,0.0,0.0,366007
06/03/2019,6.67,6.75,6.61,6.82,0.0,0.0,301469
05/31/2019,6.67,6.65,6.51,6.67,0.0,0.0,131763
05/30/2019,6.79,6.73,6.64,6.82,0.0,0.0,400980
05/29/2019,6.65,6.76,6.43,6.85,0.0,0.0,966400
05/28/2019,6.35,6.68,6.35,6.72,0.0,0.0,3517701
05/24/2019,6.3,6.35,6.28,6.44,0.0,0.0,554116
05/23/2019,6.39,6.25,6.17,6.41,0.0,0.0,557397
05/22/2019,6.51,6.4,6.285,6.58,0.0,0.0,274676
05/21/2019,6.32,6.5,6.32,6.58,0.0,0.0,316134
05/20/2019,6.46,6.44,6.34,6.511,0.0,0.0,555188
05/17/2019,6.5,6.5,6.48,6.64,0.0,0.0,271365
05/16/2019,6.59,6.58,6.5,6.69,0.0,0.0,379948
05/15/2019,6.52,6.6,6.52,6.68,0.0,0.0,173347
05/14/2019,6.63,6.59,6.51,6.76,0.0,0.0,339414
05/13/2019,6.67,6.63,6.33,6.715,0.0,0.0,325271
05/10/2019,6.84,6.82,6.72,6.9009,0.0,0.0,306666
05/09/2019,6.79,6.89,6.62,6.93,0.0,0.0,267429
05/08/2019,6.88,6.84,6.8,6.97,0.0,0.0,373310
05/07/2019,7.01,6.84,6.73,7.05,0.0,0.0,224066
05/06/2019,6.95,7.05,6.9,7.07,0.0,0.0,706226
05/03/2019,6.81,7.06,6.79,7.12,0.0,0.0,293104
05/02/2019,6.79,6.79,6.67,6.83,0.0,0.0,467559
05/01/2019,6.79,6.86,6.7877,6.9,0.0,0.0,70793
04/30/2019,6.8,6.8,6.67,6.84,0.0,0.0,423508
04/29/2019,6.83,6.8,6.72,6.87,0.0,0.0,174983
04/26/2019,6.75,6.84,6.7,6.85,0.0,0.0,252226
04/25/2019,6.75,6.79,6.5,6.82,0.0,0.0,593416
04/24/2019,6.82,6.7,6.5651,6.82,0.0,0.0,286538
04/23/2019,6.81,6.79,6.67,6.83,0.0,0.0,302580
04/22/2019,6.85,6.77,6.73,6.9,0.0,0.0,107921
04/18/2019,6.88,6.87,6.85,6.92,0.0,0.0,197900
04/17/2019,6.95,6.89,6.83,6.95,0.0,0.0,92984
04/16/2019,6.95,6.9,6.89,6.98,0.0,0.0,126221
04/15/2019,6.97,6.93,6.9,6.98,0.0,0.0,126939
04/12/2019,6.99,6.99,6.87,7,0.0,0.0,151445
