Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,17.46,17.12,17.11,17.54,0.0,0.0,737510
07/15/2019,18,17.52,17,18.0003,0.0,0.0,1077249
07/12/2019,17.81,17.88,17.59,18.05,0.0,0.0,814309
07/11/2019,18,17.71,17.68,18.18,0.0,0.0,929502
07/10/2019,18.71,17.94,17.565,18.7215,0.0,0.0,1074907
07/09/2019,17.89,17.97,17.89,18.38,0.0,0.0,976155
07/08/2019,17.84,17.89,17.7,18.04,0.0,0.0,539191
07/05/2019,17.55,17.78,17.24,17.88,0.0,0.0,464543
07/03/2019,18.05,17.64,17.5,18.06,0.0,0.0,467150
07/02/2019,17.94,17.97,17.6,18.05,0.0,0.0,721471
07/01/2019,18.22,17.94,17.89,18.3499,0.0,0.0,777169
06/28/2019,17.83,17.98,17.83,18.11,0.0,0.0,2094958
06/27/2019,17.32,17.79,17.25,17.81,0.0,0.0,684579
06/26/2019,17.55,17.2,17.01,17.82,0.0,0.0,766466
06/25/2019,18.56,17.34,17.33,18.72,0.0,0.0,941830
06/24/2019,18.7,18.52,18.27,18.745,0.0,0.0,1081552
06/21/2019,18.68,18.52,18.5,18.82,0.0,0.0,1543089
06/20/2019,18.58,18.67,18.3296,18.8165,0.0,0.0,1071944
06/19/2019,18.46,18.4,18.31,18.52,0.0,0.0,738525
06/18/2019,18.34,18.5,18.2986,18.625,0.0,0.0,810315
06/17/2019,17.96,18.22,17.9,18.355,0.0,0.0,899674
06/14/2019,17.99,17.9,17.65,18.06,0.0,0.0,999354
06/13/2019,17.78,18.04,17.78,18.12,0.0,0.0,573616
06/12/2019,17.76,17.67,17.565,17.9,0.0,0.0,360540
06/11/2019,18.31,17.79,17.57,18.39,0.0,0.0,901293
06/10/2019,18.15,18.11,17.82,18.35,0.0,0.0,1386723
06/07/2019,16.11,16.85,16.03,17.07,0.0,0.0,1324819
06/06/2019,15.99,16.08,15.83,16.1799,0.0,0.0,506511
06/05/2019,16.43,16.01,15.93,16.43,0.0,0.0,544492
06/04/2019,15.75,16.29,15.59,16.38,0.0,0.0,1734025
06/03/2019,15.78,15.51,15.39,15.8725,0.0,0.0,1475979
05/31/2019,16.15,15.76,15.735,16.25,0.0,0.0,1207480
05/30/2019,16.79,16.39,16.31,16.9,0.0,0.0,899581
05/29/2019,17.29,16.73,16.6,17.42,0.0,0.0,1215165
05/28/2019,17.39,17.47,17.22,17.75,0.0,0.0,2730480
05/24/2019,17.08,17.26,17.08,17.39,0.0,0.0,816752
05/23/2019,17.31,16.94,16.79,17.34,0.0,0.0,935693
05/22/2019,17.7,17.38,17.29,17.73,0.0,0.0,660227
05/21/2019,17.11,17.5,17.0201,17.705,0.0,0.0,959428
05/20/2019,17.23,16.98,16.97,17.4,0.0,0.0,627464
05/17/2019,16.88,17.37,16.84,17.59,0.0,0.0,1276334
05/16/2019,17.26,16.92,16.79,17.495,0.0,0.0,1023604
05/15/2019,17.25,17.3,17.18,17.45,0.0,0.0,945983
05/14/2019,16.93,17.35,16.93,17.57,0.0,0.0,1099662
05/13/2019,16.9,16.73,16.7,16.99,0.0,0.0,1238180
05/10/2019,17.03,17.03,17.005,17.7,0.0,0.0,2315448
05/09/2019,18.38,16.96,16.95,18.5,0.0,0.0,6608301
05/08/2019,20.57,20.04,19.91,20.71,0.0,0.0,2035417
05/07/2019,20.38,20.71,20.23,20.78,0.0,0.0,978564
05/06/2019,19.9,20.45,19.8,20.5303,0.0,0.0,508328
05/03/2019,19.74,20.3,19.66,20.39,0.0,0.0,605090
05/02/2019,19.76,19.6,19.37,20.37,0.0,0.0,1020659
05/01/2019,20.82,19.88,19.76,21.15,0.0,0.0,1189455
04/30/2019,21.9,20.68,20.48,21.93,0.0,0.0,1275069
04/29/2019,21.84,21.86,21.65,22.043,0.0,0.0,354016
04/26/2019,21.45,21.8,21.35,21.94,0.0,0.0,749453
04/25/2019,21.1,21.42,21.03,21.73,0.0,0.0,584476
04/24/2019,21.79,21.14,21.07,22.01,0.0,0.0,596255
04/23/2019,21.5,21.82,21.4742,22.01,0.0,0.0,567034
04/22/2019,22.18,21.48,21.36,22.24,0.0,0.0,491577
04/18/2019,21.77,22.15,21.54,22.25,0.0,0.0,636359
04/17/2019,22.29,21.79,21.4,22.305,0.0,0.0,604863
04/16/2019,22.2,22.21,22.13,22.45,0.0,0.0,478114
