Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,28.09,27.84,27.23,28.21,0.0,0.0,255522
07/15/2019,27.8,28.06,27.6,28.19,0.0,0.0,219163
07/12/2019,27.79,27.76,27.26,27.89,0.0,0.0,354498
07/11/2019,28.34,27.66,27.5,28.34,0.0,0.0,218953
07/10/2019,28.14,28.12,27.7,28.46,0.0,0.0,269410
07/09/2019,27.51,27.94,27.23,28.09,0.0,0.0,347032
07/08/2019,28.45,27.54,27.0201,28.45,0.0,0.0,567618
07/05/2019,28.33,28.72,27.98,28.87,0.0,0.0,287230
07/03/2019,28.58,28.57,28.19,28.85,0.0,0.0,115283
07/02/2019,28.75,28.45,28.07,29.035,0.0,0.0,379240
07/01/2019,28.68,28.68,28.23,29.8,0.0,0.0,622025
06/28/2019,27.67,28.3,27.47,28.37,0.0,0.0,696658
06/27/2019,27.08,27.63,26.9,27.83,0.0,0.0,255536
06/26/2019,28.01,26.86,26.37,28.23,0.0,0.0,500724
06/25/2019,27.8,27.76,27.54,28.06,0.0,0.0,585689
06/24/2019,28.02,27.61,27.46,28.02,0.0,0.0,228818
06/21/2019,27.82,27.85,27.115,28.11,0.0,0.0,697005
06/20/2019,28.48,28.03,27.35,28.48,0.0,0.0,848858
06/19/2019,27.32,28.14,27.18,28.18,0.0,0.0,448274
06/18/2019,27.25,27.26,26.86,27.88,0.0,0.0,414514
06/17/2019,26.57,26.83,26.03,27.0523,0.0,0.0,370128
06/14/2019,26.49,26.45,26.23,26.86,0.0,0.0,227168
06/13/2019,26.46,26.5,26.04,27.12,0.0,0.0,531806
06/12/2019,25.22,26.25,25.14,26.36,0.0,0.0,260099
06/11/2019,26.14,25.24,24.46,26.32,0.0,0.0,420934
06/10/2019,25.5,25.9,25.36,26.06,0.0,0.0,313544
06/07/2019,25.26,25.32,25.095,25.71,0.0,0.0,341099
06/06/2019,25.1,25.04,24.77,25.47,0.0,0.0,134378
06/05/2019,24.83,25.28,24.36,25.28,0.0,0.0,616784
06/04/2019,23.64,24.62,23.565,24.65,0.0,0.0,404515
06/03/2019,23.86,23.33,23.23,23.9808,0.0,0.0,323877
05/31/2019,24.62,23.99,23.87,24.82,0.0,0.0,284621
05/30/2019,25.09,24.88,24.88,25.41,0.0,0.0,288100
05/29/2019,24.48,24.9,24.1,24.93,0.0,0.0,418857
05/28/2019,24.75,24.7,24.57,25.24,0.0,0.0,219424
05/24/2019,24.42,24.73,24.18,24.79,0.0,0.0,870895
05/23/2019,24.46,24.32,24.16,24.82,0.0,0.0,265882
05/22/2019,24.64,24.77,24.64,25.06,0.0,0.0,627591
05/21/2019,24.13,24.73,24.08,24.74,0.0,0.0,839456
05/20/2019,24.05,23.94,23.64,24.23,0.0,0.0,239657
05/17/2019,25.5,24.25,23.98,25.54,0.0,0.0,602262
05/16/2019,25.61,25.7,25.47,25.87,0.0,0.0,664594
05/15/2019,24.72,25.53,24.5127,25.675,0.0,0.0,527740
05/14/2019,24.54,24.92,24.31,25.14,0.0,0.0,378148
05/13/2019,24.9,24.51,24.38,25.15,0.0,0.0,202443
05/10/2019,24.62,25.5,24.29,25.72,0.0,0.0,400625
05/09/2019,24.63,24.76,24.19,24.93,0.0,0.0,499810
05/08/2019,25.31,24.88,24.81,25.455,0.0,0.0,309927
05/07/2019,25.38,25.3,24.95,26.4,0.0,0.0,503207
05/06/2019,25.47,25.4,25.07,25.7,0.0,0.0,300037
05/03/2019,25.28,26.07,25.03,26.1,0.0,0.0,582211
05/02/2019,23.61,25.1,23.61,25.12,0.0,0.0,342302
05/01/2019,24.59,23.84,23.58,24.59,0.0,0.0,494407
04/30/2019,25.44,24.16,24.02,25.52,0.0,0.0,669995
04/29/2019,25.24,25.12,24.35,25.3,0.0,0.0,518108
04/26/2019,25,25.17,24.5,25.22,0.0,0.0,469596
04/25/2019,24.82,24.91,24.5,25.03,0.0,0.0,301898
04/24/2019,24.77,24.96,24.65,25.15,0.0,0.0,209366
04/23/2019,24.3,24.83,23.82,24.93,0.0,0.0,213717
04/22/2019,23.94,24.12,23.61,24.28,0.0,0.0,180850
04/18/2019,23.84,24.15,23.28,24.35,0.0,0.0,209938
04/17/2019,24.86,23.9,23.32,24.86,0.0,0.0,297266
04/16/2019,25.39,24.79,24.65,25.4699,0.0,0.0,252449
