Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,19.2,19.21,19.1137,19.35,0.0,0.0,1534197
07/15/2019,19.55,19.23,19.155,19.58,0.0,0.0,1896635
07/12/2019,19.44,19.55,19.26,19.595,0.0,0.0,2124358
07/11/2019,19.54,19.44,19.22,19.61,0.0,0.0,1857357
07/10/2019,19.65,19.52,19.45,19.71,0.0,0.0,1320266
07/09/2019,19.71,19.64,19.47,19.73,0.0,0.0,1138675
07/08/2019,19.73,19.66,19.61,19.84,0.0,0.0,1324265
07/05/2019,19.78,19.81,19.63,19.8351,0.0,0.0,1187393
07/03/2019,19.43,19.79,19.43,19.83,0.0,0.0,807468
07/02/2019,19.15,19.46,19.075,19.48,0.0,0.0,1974719
07/01/2019,19.72,19.15,19.03,19.72,0.0,0.0,3277609
06/28/2019,19.51,19.58,19.485,19.91,0.0,0.0,2228473
06/27/2019,19.55,19.49,19.365,19.67,0.0,0.0,2443045
06/26/2019,19.47,19.5,19.11,19.6,0.0,0.0,3271076
06/25/2019,19.26,19.47,19.1,19.51,0.0,0.0,3117446
06/24/2019,19.46,19.15,18.98,19.49,0.0,0.0,3573571
06/21/2019,19.52,19.37,19.35,19.63,0.0,0.0,1818227
06/20/2019,19.6,19.54,19.367,19.6,0.0,0.0,1717394
06/19/2019,19.42,19.52,19.34,19.54,0.0,0.0,1245035
06/18/2019,19.33,19.42,19.29,19.705,0.0,0.0,2074028
06/17/2019,18.94,19.32,18.94,19.52,0.0,0.0,1826029
06/14/2019,19.5,19.4,19.375,19.575,0.0,0.0,1845593
06/13/2019,19.49,19.48,19.4,19.59,0.0,0.0,1691572
06/12/2019,19.36,19.38,19.235,19.5,0.0,0.0,1906871
06/11/2019,19.54,19.43,19.32,19.625,0.0,0.0,4083952
06/10/2019,19.91,19.5,19.29,19.9684,0.0,0.0,3521316
06/07/2019,19.87,19.88,19.66,20.14,0.0,0.0,2663834
06/06/2019,19.48,19.77,19.43,19.82,0.0,0.0,2144947
06/05/2019,19.33,19.42,19.21,19.5,0.0,0.0,2343479
06/04/2019,18.7,19.29,18.675,19.3,0.0,0.0,2452967
06/03/2019,18.42,18.63,18.345,18.65,0.0,0.0,2751458
05/31/2019,18.28,18.39,18.22,18.51,0.0,0.0,2248706
05/30/2019,18.47,18.43,18.36,18.585,0.0,0.0,2148783
05/29/2019,18.54,18.4,18.11,18.58,0.0,0.0,3345072
05/28/2019,19,18.54,18.51,19.09,0.0,0.0,2815525
05/24/2019,19.08,18.97,18.94,19.1136,0.0,0.0,1520515
05/23/2019,19.02,19.01,18.78,19.115,0.0,0.0,2394512
05/22/2019,18.9,19.09,18.9,19.17,0.0,0.0,3545818
05/21/2019,18.67,18.97,18.67,19.06,0.0,0.0,2956600
05/20/2019,18.66,18.62,18.6,18.75,0.0,0.0,1855338
05/17/2019,18.62,18.73,18.56,18.905,0.0,0.0,3086663
05/16/2019,18.66,18.72,18.56,19,0.0,0.0,3028190
05/15/2019,18.44,18.66,18.38,18.75,0.0,0.0,2301946
05/14/2019,18.63,18.5,18.48,18.69,0.0,0.0,3793150
05/13/2019,18.7,18.63,18.5,18.7366,0.0,0.0,2556439
05/10/2019,18.72,18.85,18.56,18.9,0.0,0.0,2480113
05/09/2019,19.22,18.81,18.585,19.25,0.0,0.0,5589692
05/08/2019,18.71,19.2,18.42,19.45,0.0,0.0,7163379
05/07/2019,18.52,18.47,18.305,18.7,0.0,0.0,4387820
05/06/2019,18.38,18.59,18.38,18.74,0.0,0.0,3870411
05/03/2019,18.48,18.43,18.29,18.53,0.0,0.0,3977214
05/02/2019,18.59,18.42,18.27,18.72,0.0,0.0,3742393
05/01/2019,18.65,18.62,18.5248,18.73,0.0,0.0,1809998
04/30/2019,18.68,18.61,18.515,18.73,0.0,0.0,1945790
04/29/2019,18.75,18.71,18.485,18.8188,0.0,0.0,2410399
04/26/2019,18.81,18.76,18.54,19,0.0,0.0,2693421
04/25/2019,18.45,18.75,18.225,18.76,0.0,0.0,3500073
04/24/2019,18.62,18.49,18.45,18.77,0.0,0.0,2849084
04/23/2019,18.76,18.61,18.59,18.85,0.0,0.0,2673352
04/22/2019,18.9,18.69,18.62,18.9,0.0,0.0,2329646
04/18/2019,18.8,18.9,18.79,19,0.0,0.0,1291445
04/17/2019,18.65,18.79,18.4692,18.81,0.0,0.0,2380310
04/16/2019,18.6,18.63,18.46,18.66,0.0,0.0,1715281
