Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.47,23.519,23.47,23.54,0.0,0.0,13780
07/15/2019,23.4568,23.4699,23.4201,23.5625,0.0,0.0,13562
07/12/2019,23.5694,23.52,23.47,23.5695,0.0,0.0,8344
07/11/2019,23.46,23.53,23.418,23.55,0.0,0.0,29509
07/10/2019,23.55,23.51,23.39,23.55,0.0,0.0,18445
07/09/2019,23.25,23.427,23.2105,23.4535,0.0,0.0,22264
07/08/2019,23.5322,23.4588,23.37,23.5322,0.0,0.0,4595
07/05/2019,23.67,23.7019,23.6,23.75,0.0,0.0,6019
07/03/2019,23.52,23.6778,23.52,23.6778,0.0,0.0,4191
07/02/2019,23.5645,23.4735,23.42,23.5645,0.0,0.0,12982
07/01/2019,23.61,23.5022,23.44,23.61,0.0,0.0,2799
06/28/2019,23.19,23.3,23.19,23.305,0.0,0.0,29370
06/27/2019,23.01,23.02,22.9,23.02,0.0,0.0,12884
06/26/2019,22.98,22.85,22.83,22.99,0.0,0.0,18819
06/25/2019,22.841,22.95,22.841,22.98,0.0,0.0,29737
06/24/2019,23.18,22.9545,22.9545,23.23,0.0,0.0,9045
06/21/2019,23.08,23.06,23.06,23.25,0.0,0.0,10498
06/20/2019,23.09,23.03,22.95,23.09,0.0,0.0,4120
06/19/2019,22.95,22.94,22.94,23.09,0.0,0.0,9055
06/18/2019,23.0056,22.939,22.8838,23.08,0.0,0.0,7033
06/17/2019,22.9078,22.6898,22.6898,22.92,0.0,0.0,6230
06/14/2019,22.7986,22.99,22.7986,22.99,0.0,0.0,3872
06/13/2019,22.9375,22.91,22.8669,22.98,0.0,0.0,6467
06/12/2019,22.9064,22.83,22.7901,22.9299,0.0,0.0,9773
06/11/2019,23.195,23.09,23.0101,23.195,0.0,0.0,11400
06/10/2019,22.93,23.065,22.93,23.1625,0.0,0.0,5079
06/07/2019,22.8762,22.8901,22.87,22.9391,0.0,0.0,4370
06/06/2019,22.8,22.81,22.71,22.9,0.0,0.0,20442
06/05/2019,22.85,22.77,22.66,22.85,0.0,0.0,14134
06/04/2019,22.471,22.745,22.45,22.758,0.0,0.0,7211
06/03/2019,22.23,22.12,22.0822,22.24,0.0,0.0,4516
05/31/2019,22.15,22.13,22.0696,22.21,0.0,0.0,9011
05/30/2019,22.5807,22.362,22.3101,22.59,0.0,0.0,9809
05/29/2019,22.4957,22.54,22.3527,22.54,0.0,0.0,21652
05/28/2019,22.83,22.75,22.75,22.94,0.0,0.0,12301
05/24/2019,22.8269,22.9,22.8269,22.9,0.0,0.0,6350
05/23/2019,22.8,22.7427,22.7195,22.8539,0.0,0.0,4557
05/22/2019,23.08,23.16,23.0491,23.1807,0.0,0.0,7083
05/21/2019,23.1197,23.1717,23.0839,23.205,0.0,0.0,12607
05/20/2019,22.85,22.9512,22.85,23.0699,0.0,0.0,7981
05/17/2019,22.9821,22.9749,22.9749,23.15,0.0,0.0,10485
05/16/2019,23.03,23.068,23.03,23.23,0.0,0.0,5878
05/15/2019,22.73,22.9042,22.73,22.965,0.0,0.0,4379
05/14/2019,22.845,22.9216,22.8107,23.05,0.0,0.0,22160
05/13/2019,22.8562,22.74,22.6706,22.9,0.0,0.0,5428
05/10/2019,22.96,23.32,22.94,23.37,0.0,0.0,7479
05/09/2019,22.8899,23.09,22.8899,23.1482,0.0,0.0,17122
05/08/2019,23.3103,23.23,23.23,23.3505,0.0,0.0,5385
05/07/2019,23.598,23.25,23.16,23.598,0.0,0.0,16593
05/06/2019,23.4052,23.74,23.4052,23.75,0.0,0.0,65781
05/03/2019,23.84,23.8799,23.74,23.9,0.0,0.0,8458
05/02/2019,23.71,23.61,23.61,23.799,0.0,0.0,6442
05/01/2019,23.8403,23.7189,23.7189,23.85,0.0,0.0,4418
04/30/2019,23.77,23.8,23.6983,23.8,0.0,0.0,3946
04/29/2019,23.63,23.8701,23.63,23.96,0.0,0.0,11352
04/26/2019,23.35,23.61,23.35,23.67,0.0,0.0,9212
04/25/2019,23.23,23.3978,23.23,23.45,0.0,0.0,13777
04/24/2019,23.29,23.3,23.245,23.31,0.0,0.0,26779
04/23/2019,23.12,23.2758,23.0875,23.2899,0.0,0.0,19902
04/22/2019,23.2128,23.1796,23.17,23.26,0.0,0.0,21894
04/18/2019,23.11,23.2674,23.11,23.325,0.0,0.0,12962
04/17/2019,23.28,23.1965,23.15,23.28,0.0,0.0,10278
04/16/2019,23.16,23.2985,23.14,23.2985,0.0,0.0,2958
