Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,14.19,13.86,13.83,14.28,0.0,0.0,21943
07/15/2019,14.4,14.18,13.89,14.4,0.0,0.0,16528
07/12/2019,14.4,14.43,13.44,14.62,0.0,0.0,25965
07/11/2019,14.555,14.1,13.94,14.555,0.0,0.0,13315
07/10/2019,14.08,14.24,13.5,14.32,0.0,0.0,26879
07/09/2019,14.4318,14.08,13.91,14.4318,0.0,0.0,10002
07/08/2019,14.22,14.35,13.88,14.35,0.0,0.0,13245
07/05/2019,14.61,14.22,14.09,14.8881,0.0,0.0,13103
07/03/2019,14.5,14.44,14.0101,14.6532,0.0,0.0,4979
07/02/2019,14.51,14.43,14.42,15.16,0.0,0.0,10457
07/01/2019,15.18,14.69,14.47,15.18,0.0,0.0,18055
06/28/2019,14.8,15.1,14.7129,15.48,0.0,0.0,144961
06/27/2019,13.65,14.72,13.62,14.72,0.0,0.0,27136
06/26/2019,13.75,13.61,13.53,13.98,0.0,0.0,21772
06/25/2019,14.02,13.75,13.6,14.525,0.0,0.0,23418
06/24/2019,14.08,13.74,13.59,14.435,0.0,0.0,22795
06/21/2019,14.08,13.995,13.88,14.545,0.0,0.0,44971
06/20/2019,14.35,14.21,14.21,14.68,0.0,0.0,13328
06/19/2019,14.3,14.3,14.24,14.84,0.0,0.0,34074
06/18/2019,14.6,14.46,14.37,14.9,0.0,0.0,58422
06/17/2019,14,14.46,13.5,14.5758,0.0,0.0,59337
06/14/2019,13.95,13.91,13.76,14.66,0.0,0.0,17671
06/13/2019,13.85,13.9,13.33,14.3,0.0,0.0,36081
06/12/2019,13.59,13.86,13.49,14,0.0,0.0,24704
06/11/2019,14.5,13.59,13.37,14.94,0.0,0.0,72020
06/10/2019,15.02,14.47,14.21,15.255,0.0,0.0,33206
06/07/2019,14.955,14.84,14.53,15.21,0.0,0.0,39215
06/06/2019,13.77,14.58,13.77,15.11,0.0,0.0,19581
06/05/2019,14.66,14.43,14.1952,14.66,0.0,0.0,15232
06/04/2019,14.75,14.49,14.22,14.9,0.0,0.0,29340
06/03/2019,14.42,14.4,14.32,15.3,0.0,0.0,27697
05/31/2019,13.9,14.42,13.9,14.87,0.0,0.0,27431
05/30/2019,14.5,14.31,14.12,14.75,0.0,0.0,26515
05/29/2019,14.7,14.19,14.07,14.7,0.0,0.0,11030
05/28/2019,15.05,14.63,14.54,15.3199,0.0,0.0,11390
05/24/2019,15.5,15.36,15.12,15.62,0.0,0.0,22091
05/23/2019,14.1,14.71,13.8,14.86,0.0,0.0,32003
05/22/2019,14.1,14.37,13.745,14.425,0.0,0.0,20933
05/21/2019,14.1,14.1,14.1,14.3988,0.0,0.0,24391
05/20/2019,14.14,13.91,13.6378,14.25,0.0,0.0,31535
05/17/2019,14.43,14.14,14.1,14.63,0.0,0.0,22292
05/16/2019,15.25,14.63,14.57,15.25,0.0,0.0,15349
05/15/2019,14.31,15.06,14.31,15.16,0.0,0.0,21151
05/14/2019,14.38,14.44,14.01,14.5,0.0,0.0,22964
05/13/2019,14.44,14.18,14.01,14.57,0.0,0.0,30262
05/10/2019,14.45,14.73,14.2007,15.1096,0.0,0.0,32470
05/09/2019,15.18,14.45,14.24,15.5,0.0,0.0,27854
05/08/2019,15.53,15.17,15.02,15.6,0.0,0.0,42539
05/07/2019,16.7,15.35,15.27,16.7,0.0,0.0,44171
05/06/2019,17.98,16.76,16.76,17.98,0.0,0.0,39949
05/03/2019,18,19.15,17,19.15,0.0,0.0,21214
05/02/2019,18.74,17.96,17.86,18.81,0.0,0.0,10309
05/01/2019,18.91,18.96,18.5,19.05,0.0,0.0,36405
04/30/2019,18.72,18.94,18.3375,18.94,0.0,0.0,25147
04/29/2019,17.535,18.92,17.52,18.92,0.0,0.0,18831
04/26/2019,18.04,18.03,17.8632,18.06,0.0,0.0,9165
04/25/2019,18.32,17.96,17.58,18.55,0.0,0.0,19392
04/24/2019,17.95,18.33,17.88,18.54,0.0,0.0,27481
04/23/2019,16.9,17.98,16.8384,18.01,0.0,0.0,20199
04/22/2019,16.54,16.76,16.52,16.91,0.0,0.0,11327
04/18/2019,16.34,16.65,16.2,16.89,0.0,0.0,11520
04/17/2019,16.67,16.4,16.34,16.67,0.0,0.0,14464
04/16/2019,16.9,16.73,16.64,16.91,0.0,0.0,11515
