Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.25,25.2453,25.18,25.25,0.0,0.0,38655
07/15/2019,25.2439,25.2245,25.1972,25.25,0.0,0.0,11865
07/12/2019,25.28,25.2598,25.19,25.28,0.0,0.0,63929
07/11/2019,25.27,25.2337,25.2,25.27,0.0,0.0,27491
07/10/2019,25.25,25.256,25.2044,25.26,0.0,0.0,25627
07/09/2019,25.23,25.22,25.1743,25.23,0.0,0.0,31883
07/08/2019,25.27,25.21,25.2,25.27,0.0,0.0,32750
07/05/2019,25.27,25.2165,25.2133,25.27,0.0,0.0,27270
07/03/2019,25.33,25.3028,25.25,25.33,0.0,0.0,17738
07/02/2019,25.254,25.297,25.254,25.31,0.0,0.0,76226
07/01/2019,25.3,25.2501,25.2401,25.3099,0.0,0.0,19562
06/28/2019,25.36,25.3344,25.31,25.36,0.0,0.0,25221
06/27/2019,25.31,25.325,25.28,25.34,0.0,0.0,95817
06/26/2019,25.29,25.31,25.26,25.34,0.0,0.0,20266
06/25/2019,25.291,25.34,25.28,25.34,0.0,0.0,32044
06/24/2019,25.34,25.35,25.2793,25.35,0.0,0.0,33956
06/21/2019,25.241,25.25,25.23,25.319,0.0,0.0,48775
06/20/2019,25.31,25.32,25.27,25.335,0.0,0.0,20557
06/19/2019,25.2,25.25,25.1401,25.32,0.0,0.0,16506
06/18/2019,25.24,25.2,25.1791,25.24,0.0,0.0,21885
06/17/2019,25.2,25.2,25.16,25.2,0.0,0.0,15996
06/14/2019,25.21,25.21,25.17,25.21,0.0,0.0,9610
06/13/2019,25.13,25.21,25.13,25.22,0.0,0.0,30698
06/12/2019,25.18,25.18,25.14,25.19,0.0,0.0,56766
06/11/2019,25.15,25.1201,25.08,25.16,0.0,0.0,40144
06/10/2019,25.169,25.14,25.12,25.169,0.0,0.0,20499
06/07/2019,25.21,25.19,25.1529,25.21,0.0,0.0,26351
06/06/2019,25.16,25.15,25.1194,25.18,0.0,0.0,46395
06/05/2019,25.19,25.17,25.15,25.1963,0.0,0.0,29995
06/04/2019,25.05,25.11,25.05,25.15,0.0,0.0,28508
06/03/2019,25.14,25.16,25.0901,25.16,0.0,0.0,36122
05/31/2019,25.0901,25.15,25.0901,25.16,0.0,0.0,16512
05/30/2019,25.08,25.109,25.0269,25.109,0.0,0.0,25546
05/29/2019,25.09,25.0822,25.0504,25.09,0.0,0.0,6682
05/28/2019,24.99,25.07,24.99,25.1,0.0,0.0,31880
05/24/2019,25.06,25.05,25.0008,25.06,0.0,0.0,69959
05/23/2019,25.04,25.03,24.991,25.06,0.0,0.0,10152
05/22/2019,24.995,25.015,24.98,25.02,0.0,0.0,22433
05/21/2019,25,24.9849,24.9701,25,0.0,0.0,29921
05/20/2019,25.02,25,24.98,25.03,0.0,0.0,25715
05/17/2019,25.005,25.0061,24.98,25.029,0.0,0.0,9166
05/16/2019,25.03,25.02,24.99,25.03,0.0,0.0,11494
05/15/2019,25.05,25.01,25,25.05,0.0,0.0,19093
05/14/2019,25.02,24.9801,24.97,25.02,0.0,0.0,71464
05/13/2019,25.02,25.01,24.94,25.02,0.0,0.0,22227
05/10/2019,24.98,24.98,24.9399,25,0.0,0.0,20401
05/09/2019,25,24.9591,24.921,25,0.0,0.0,9603
05/08/2019,25,24.97,24.92,25,0.0,0.0,29851
05/07/2019,24.99,24.98,24.9309,24.99,0.0,0.0,11456
05/06/2019,24.98,24.9513,24.89,24.98,0.0,0.0,35366
05/03/2019,24.95,24.8944,24.88,24.95,0.0,0.0,25110
05/02/2019,24.94,24.93,24.85,24.95,0.0,0.0,28377
05/01/2019,24.97,24.9349,24.9349,24.99,0.0,0.0,26361
04/30/2019,25.02,25.01,24.9788,25.0396,0.0,0.0,80258
04/29/2019,25.24,24.98,24.97,25.24,0.0,0.0,7187
04/26/2019,25.05,25.02,24.98,25.05,0.0,0.0,112566
04/25/2019,24.9478,24.99,24.9388,25.99,0.0,0.0,34692
04/24/2019,24.99,24.9592,24.93,24.99,0.0,0.0,25728
04/23/2019,24.94,24.95,24.9101,24.97,0.0,0.0,19107
04/22/2019,24.95,24.92,24.9,24.95,0.0,0.0,17835
04/18/2019,24.895,24.915,24.87,24.92,0.0,0.0,27344
04/17/2019,24.94,24.92,24.85,24.96,0.0,0.0,75765
04/16/2019,24.92,24.9,24.85,24.9277,0.0,0.0,24530
