Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,6.56,6.44,6.12,6.7525,0.0,0.0,110352
07/15/2019,6.66,6.57,6.45,7,0.0,0.0,94552
07/12/2019,6.4,6.54,6.4,7.1674,0.0,0.0,63336
07/11/2019,7.06,6.46,6.3,7.34,0.0,0.0,90474
07/10/2019,7.22,6.96,6.96,7.23,0.0,0.0,123663
07/09/2019,7.19,7.17,6.91,7.345,0.0,0.0,118257
07/08/2019,7.32,7.1,6.185,7.5,0.0,0.0,235168
07/05/2019,7.72,7.48,6.93,7.8,0.0,0.0,164073
07/03/2019,7.85,7.81,7.81,7.9304,0.0,0.0,11314
07/02/2019,7.71,7.8,7.71,8.195,0.0,0.0,43829
07/01/2019,8.03,7.76,7.7,8.03,0.0,0.0,39574
06/28/2019,8.25,8.02,7.8904,8.25,0.0,0.0,87345
06/27/2019,8.1162,8.27,8.1162,8.4,0.0,0.0,43077
06/26/2019,8.35,8.32,8.0611,8.39,0.0,0.0,48438
06/25/2019,8.15,8.3,7.84,8.35,0.0,0.0,162964
06/24/2019,7.85,7.95,7.6,8,0.0,0.0,71574
06/21/2019,7.34,7.75,7.2,7.75,0.0,0.0,54616
06/20/2019,7.05,7.4,7.05,7.4639,0.0,0.0,66943
06/19/2019,6.8,6.99,6.8,7.05,0.0,0.0,39616
06/18/2019,6.98,6.73,6.5,6.98,0.0,0.0,72016
06/17/2019,6.15,6.36,6.15,6.62,0.0,0.0,24031
06/14/2019,6.8468,6.15,6,6.8468,0.0,0.0,105149
06/13/2019,6.71,6.77,6.7,6.9,0.0,0.0,14448
06/12/2019,7.02,6.87,6.59,7.18,0.0,0.0,33304
06/11/2019,7.16,7,6.9601,7.16,0.0,0.0,17499
06/10/2019,6.95,7.05,6.95,7.185,0.0,0.0,27634
06/07/2019,6.935,7,6.85,7,0.0,0.0,31059
06/06/2019,7.07,7,6.95,7.1,0.0,0.0,9355
06/05/2019,6.94,7.12,6.9,7.1399,0.0,0.0,19835
06/04/2019,7.1,6.9001,6.9,7.1,0.0,0.0,19114
06/03/2019,7.06,7,6.9,7.3054,0.0,0.0,32291
05/31/2019,7.18,7.13,7.13,7.34,0.0,0.0,30112
05/30/2019,7.09,7.155,6.935,7.2,0.0,0.0,84294
05/29/2019,7.01,7.0169,6.85,7.14,0.0,0.0,123594
05/28/2019,7.12,6.95,6.93,7.16,0.0,0.0,34113
05/24/2019,7.12,7.03,7.01,7.2152,0.0,0.0,27084
05/23/2019,7.07,7.1,6.8432,7.27,0.0,0.0,55785
05/22/2019,7.17,7.14,6.95,7.26,0.0,0.0,70861
05/21/2019,7.19,7.17,6.8405,7.19,0.0,0.0,28322
05/20/2019,6.99,7.15,6.94,7.19,0.0,0.0,50974
05/17/2019,7.14,7.04,7,7.16,0.0,0.0,25637
05/16/2019,7.153,7.06,7.06,7.19,0.0,0.0,15537
05/15/2019,7.2044,7.25,7.0801,7.3,0.0,0.0,99408
05/14/2019,6.9565,7.2,6.9565,7.2,0.0,0.0,24978
05/13/2019,6.96,6.99,6.73,7.0517,0.0,0.0,21599
05/10/2019,6.7335,6.97,6.7101,7.03,0.0,0.0,20610
05/09/2019,6.98,6.92,6.581,7.369,0.0,0.0,56619
05/08/2019,6.88,7.0799,6.88,7.1,0.0,0.0,82948
05/07/2019,6.87,6.78,6.76,7.09,0.0,0.0,223657
05/06/2019,6.9,6.8,6.5382,7.025,0.0,0.0,48332
05/03/2019,6.59,6.8,6.422,6.8,0.0,0.0,88688
05/02/2019,6.65,6.55,6.4019,6.69,0.0,0.0,61143
05/01/2019,6.49,6.55,6.3666,6.6998,0.0,0.0,105188
04/30/2019,6.19,6.43,6.11,6.5,0.0,0.0,111990
04/29/2019,6.17,6.1,5.793,6.18,0.0,0.0,47633
04/26/2019,5.92,6.09,5.92,6.22,0.0,0.0,51853
04/25/2019,5.971,5.91,5.75,5.975,0.0,0.0,21949
04/24/2019,5.94,5.88,5.8304,6.07,0.0,0.0,25006
04/23/2019,6.03,5.82,5.81,6.27,0.0,0.0,78057
04/22/2019,5.62,6.04,5.5785,6.05,0.0,0.0,95449
04/18/2019,5.377,5.5,5.17,5.5,0.0,0.0,72065
04/17/2019,5.63,5.32,5.1,5.7399,0.0,0.0,46985
04/16/2019,5.79,5.64,5.5099,5.94,0.0,0.0,65660
