Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,80.34,81.1,80.05,81.44,0.0,0.0,154436
07/11/2019,81.28,80.49,80.27,81.315,0.0,0.0,149157
07/10/2019,82.51,81.16,80.88,82.68,0.0,0.0,115941
07/09/2019,81.45,82.15,80.93,82.21,0.0,0.0,239855
07/08/2019,82.17,81.9,81.51,82.4,0.0,0.0,171013
07/05/2019,82.95,82.33,81.23,82.95,0.0,0.0,256207
07/03/2019,83.44,83.44,82.79,83.77,0.0,0.0,91817
07/02/2019,83.7,83.25,82.32,83.97,0.0,0.0,144756
07/01/2019,83.93,83.58,82.67,84.185,0.0,0.0,439020
06/28/2019,80.5,82.91,80.5,83.43,0.0,0.0,428506
06/27/2019,80.96,80.68,79.77,80.96,0.0,0.0,254500
06/26/2019,80.66,80.92,80.14,81.23,0.0,0.0,259778
06/25/2019,80.29,80.39,79.765,81.08,0.0,0.0,342751
06/24/2019,81.31,80.17,79.675,81.36,0.0,0.0,171209
06/21/2019,80.1,81.04,79.05,81.57,0.0,0.0,693736
06/20/2019,80.85,80.64,79.49,81.09,0.0,0.0,195708
06/19/2019,78.61,79.67,78.3,79.71,0.0,0.0,190556
06/18/2019,76.49,78.5,76.49,78.66,0.0,0.0,178216
06/17/2019,74.54,75.99,74.13,76.5743,0.0,0.0,240358
06/14/2019,76.62,74.18,74.08,76.62,0.0,0.0,114857
06/13/2019,76.09,76.96,75.7,77.2,0.0,0.0,152961
06/12/2019,74.78,75.51,74.67,75.595,0.0,0.0,179244
06/11/2019,75.08,74.96,74.02,75.7,0.0,0.0,431542
06/10/2019,74.14,74.38,74.101,75.07,0.0,0.0,183334
06/07/2019,72.37,73.61,72.01,73.76,0.0,0.0,157963
06/06/2019,71.31,71.65,70.44,71.65,0.0,0.0,208156
06/05/2019,71.2,71.3,70.73,72.3,0.0,0.0,106323
06/04/2019,70.15,71.15,69.22,71.21,0.0,0.0,160795
06/03/2019,70.17,69.29,68.855,71.115,0.0,0.0,205404
05/31/2019,70,70.07,69.93,71.6,0.0,0.0,730830
05/30/2019,70.54,69.57,68.93,71.04,0.0,0.0,348541
05/29/2019,71.73,70.35,69.89,72.49,0.0,0.0,311289
05/28/2019,74.3,74.09,74.08,74.7,0.0,0.0,145783
05/24/2019,73.92,74.25,73.41,74.71,0.0,0.0,177676
05/23/2019,75.22,73.52,72.635,75.38,0.0,0.0,211579
05/22/2019,75.95,76.03,75.535,76.57,0.0,0.0,185502
05/21/2019,73.81,75.88,73.81,76.4,0.0,0.0,250757
05/20/2019,72.06,73.24,71.79,73.52,0.0,0.0,190637
05/17/2019,72.52,72.7,71.84,73.63,0.0,0.0,151942
05/16/2019,72.19,73.16,71.94,74.11,0.0,0.0,135415
05/15/2019,73.84,72.1,72.024,74.39,0.0,0.0,121033
05/14/2019,74.09,74.59,73.9,75.345,0.0,0.0,210428
05/13/2019,74.76,73.97,73.26,75.69,0.0,0.0,124539
05/10/2019,76.25,76.34,74.82,76.66,0.0,0.0,86248
05/09/2019,75.55,76.51,74.795,76.64,0.0,0.0,156618
05/08/2019,77.27,76.07,75.99,77.45,0.0,0.0,92006
05/07/2019,78.74,77.19,76.52,78.74,0.0,0.0,173117
05/06/2019,78.52,79.63,78.435,80.17,0.0,0.0,205180
05/03/2019,78.42,79.86,78.42,79.99,0.0,0.0,260878
05/02/2019,77.45,78.05,76.01,78.14,0.0,0.0,216934
05/01/2019,75.04,77.66,74.61,78.9,0.0,0.0,465462
04/30/2019,73.87,73.97,72.87,73.99,0.0,0.0,223142
04/29/2019,73.32,73.7,72.705,74.0482,0.0,0.0,222336
04/26/2019,72.89,72.96,72.43,73.72,0.0,0.0,166013
04/25/2019,74.34,72.82,72.66,74.34,0.0,0.0,85950
04/24/2019,75.56,74.85,74.81,76.22,0.0,0.0,97008
04/23/2019,73.94,75.55,73.56,75.73,0.0,0.0,88862
04/22/2019,73.64,73.56,73.37,73.97,0.0,0.0,100876
04/18/2019,74.09,73.8,73.35,74.71,0.0,0.0,175746
04/17/2019,74.45,73.98,73.57,74.82,0.0,0.0,144403
04/16/2019,72.94,74.1,72.86,74.17,0.0,0.0,111155
04/15/2019,73.46,72.91,72.6,74.22,0.0,0.0,63392
04/12/2019,73.08,73.18,72.38,73.46,0.0,0.0,202675
