Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,13.8,13.65,13.64,13.8,0.0,0.0,3138
07/15/2019,13.69,13.62,13.62,13.69,0.0,0.0,396
07/12/2019,13.5,13.38,13.38,13.5,0.0,0.0,9724
07/11/2019,13.63,13.5286,13.52,13.6319,0.0,0.0,50370
07/10/2019,13.64,13.77,13.6098,13.77,0.0,0.0,21755
07/09/2019,13.54,13.46,13.46,13.56,0.0,0.0,8926
07/08/2019,13.47,13.57,13.43,13.57,0.0,0.0,17638
07/05/2019,13.63,13.37,13.36,13.63,0.0,0.0,27120
07/03/2019,13.6278,13.61,13.6,13.63,0.0,0.0,2312
07/02/2019,13.68,13.5833,13.57,13.68,0.0,0.0,2658
07/01/2019,13.5999,13.64,13.5874,13.74,0.0,0.0,43648
06/28/2019,13.57,13.53,13.53,13.58,0.0,0.0,5534
06/27/2019,13.48,13.625,13.4527,13.71,0.0,0.0,84134
06/26/2019,13.3,13.34,13.28,13.36,0.0,0.0,5585
06/25/2019,13.39,13.3,13.3,13.39,0.0,0.0,3441
06/24/2019,13.39,13.36,13.36,13.4235,0.0,0.0,5638
06/21/2019,13.45,13.45,13.435,13.5,0.0,0.0,3892
06/20/2019,13.7,13.45,13.45,13.7,0.0,0.0,114952
06/19/2019,13.5,13.33,13.33,13.59,0.0,0.0,153838
06/18/2019,13.11,13.47,13.11,13.47,0.0,0.0,29199
06/17/2019,13.09,13.14,13.09,13.29,0.0,0.0,80996
06/14/2019,13.68,13.57,13.57,13.76,0.0,0.0,15082
06/13/2019,13.86,13.71,13.7,13.86,0.0,0.0,22883
06/12/2019,14.11,14.0084,13.98,14.11,0.0,0.0,19550
06/11/2019,14.131,14.14,14.131,14.14,0.0,0.0,1031
06/10/2019,14.31,13.96,13.95,14.31,0.0,0.0,37367
06/07/2019,14.32,14.2739,14.2001,14.34,0.0,0.0,3529
06/06/2019,14.27,14.1803,14.16,14.27,0.0,0.0,1927
06/05/2019,14.37,14.2,14.2,14.37,0.0,0.0,7717
06/04/2019,14.16,14.37,14.115,14.38,0.0,0.0,88097
06/03/2019,14.14,14.12,14.12,14.18,0.0,0.0,5643
05/31/2019,13.98,14.11,13.88,14.11,0.0,0.0,17251
05/30/2019,14.11,14.07,14,14.13,0.0,0.0,15227
05/29/2019,13.93,14.08,13.88,14.08,0.0,0.0,31301
05/28/2019,13.9,13.91,13.76,13.93,0.0,0.0,15297
05/24/2019,13.69,13.65,13.65,13.75,0.0,0.0,4049
05/23/2019,13.73,13.62,13.62,13.73,0.0,0.0,7197
05/22/2019,13.56,13.61,13.56,13.7,0.0,0.0,4269
05/21/2019,13.5,13.63,13.5,13.7,0.0,0.0,4716
05/20/2019,13.45,13.39,13.32,13.46,0.0,0.0,15178
05/17/2019,13.76,13.75,13.69,13.76,0.0,0.0,6782
05/16/2019,13.68,13.66,13.65,13.81,0.0,0.0,19443
05/15/2019,13.77,13.68,13.68,13.8,0.0,0.0,21683
05/14/2019,13.96,14.11,13.96,14.1199,0.0,0.0,18456
05/13/2019,13.89,13.73,13.73,13.89,0.0,0.0,16193
05/10/2019,14.41,14.56,14.41,14.58,0.0,0.0,2862
05/09/2019,14.52,14.49,14.42,14.64,0.0,0.0,15597
05/08/2019,14.76,14.69,14.68,14.81,0.0,0.0,8007
05/07/2019,14.97,14.82,14.7,14.97,0.0,0.0,13391
05/06/2019,15.03,15.13,15.03,15.25,0.0,0.0,14821
05/03/2019,15.44,15.35,15.35,15.44,0.0,0.0,8197
05/02/2019,15.33,15.45,15.2539,15.45,0.0,0.0,11552
05/01/2019,15.4,15.2,15.2,15.41,0.0,0.0,11275
04/30/2019,15.45,15.4589,15.4,15.48,0.0,0.0,4082
04/29/2019,15.44,15.45,15.42,15.51,0.0,0.0,28931
04/26/2019,15.5701,15.612,15.5701,15.62,0.0,0.0,4333
04/25/2019,15.6,15.59,15.5528,15.6008,0.0,0.0,3133
04/24/2019,15.6101,15.6,15.6,15.6399,0.0,0.0,2945
04/23/2019,15.652,15.69,15.652,15.69,0.0,0.0,1467
04/22/2019,15.69,15.71,15.64,15.71,0.0,0.0,2766
04/18/2019,15.39,15.4899,15.39,15.61,0.0,0.0,4031
04/17/2019,15.29,15.33,15.29,15.33,0.0,0.0,600
04/16/2019,15.23,15.1727,15.16,15.23,0.0,0.0,2956
