Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.68,25.7,25.63,25.7219,0.0,0.0,7768
07/15/2019,25.75,25.79,25.67,25.83,0.0,0.0,5359
07/12/2019,25.7569,25.83,25.7569,25.832,0.0,0.0,658
07/11/2019,25.775,25.81,25.7,25.82,0.0,0.0,1978
07/10/2019,25.749,25.8,25.62,25.8,0.0,0.0,5020
07/09/2019,25.7431,25.7,25.65,25.7431,0.0,0.0,2554
07/08/2019,25.643,25.72,25.643,25.8388,0.0,0.0,3887
07/05/2019,25.8,25.8,25.8,25.8,0.0,0.0,00
07/03/2019,25.7733,25.8,25.7472,25.8,0.0,0.0,1067
07/02/2019,25.74,25.75,25.6,25.82,0.0,0.0,4210
07/01/2019,25.75,25.8155,25.74,25.85,0.0,0.0,3008
06/28/2019,25.895,25.9,25.8615,25.9,0.0,0.0,26409
06/27/2019,25.88,25.9,25.8255,25.9,0.0,0.0,3146
06/26/2019,25.89,25.9,25.89,25.9,0.0,0.0,537
06/25/2019,25.9,25.9,25.7444,25.9,0.0,0.0,2387
06/24/2019,25.9,25.89,25.71,25.9,0.0,0.0,3375
06/21/2019,25.82,25.89,25.7,25.89,0.0,0.0,3344
06/20/2019,25.79,25.85,25.75,25.91,0.0,0.0,4715
06/19/2019,25.84,25.75,25.7268,25.84,0.0,0.0,6289
06/18/2019,25.78,25.84,25.75,25.84,0.0,0.0,2681
06/17/2019,25.84,25.81,25.62,25.84,0.0,0.0,5576
06/14/2019,25.58,25.73,25.57,25.75,0.0,0.0,2755
06/13/2019,25.57,25.71,25.57,25.71,0.0,0.0,2041
06/12/2019,25.59,25.64,25.57,25.6782,0.0,0.0,3855
06/11/2019,25.67,25.65,25.55,25.67,0.0,0.0,8983
06/10/2019,25.66,25.68,25.63,25.7,0.0,0.0,3962
06/07/2019,25.77,25.66,25.61,25.7718,0.0,0.0,10597
06/06/2019,25.79,25.78,25.64,25.817,0.0,0.0,4250
06/05/2019,25.68,25.8205,25.64,25.93,0.0,0.0,7949
06/04/2019,25.88,25.87,25.79,26,0.0,0.0,5160
06/03/2019,25.99,25.6668,25.63,25.99,0.0,0.0,892
05/31/2019,25.7848,25.94,25.7848,26.03,0.0,0.0,23423
05/30/2019,25.76,25.84,25.6521,25.84,0.0,0.0,6908
05/29/2019,26.04,26.07,26,26.07,0.0,0.0,4660
05/28/2019,25.99,26.04,25.9,26.04,0.0,0.0,2976
05/24/2019,25.95,26,25.8864,26,0.0,0.0,2425
05/23/2019,25.97,25.87,25.77,26.03,0.0,0.0,20971
05/22/2019,25.91,25.98,25.8,25.98,0.0,0.0,3848
05/21/2019,25.86,25.91,25.86,25.92,0.0,0.0,1424
05/20/2019,25.75,25.9,25.75,25.92,0.0,0.0,3360
05/17/2019,25.85,25.94,25.747,25.94,0.0,0.0,4512
05/16/2019,25.8,25.92,25.8,25.97,0.0,0.0,9361
05/15/2019,25.82,25.88,25.7965,25.8837,0.0,0.0,5374
05/14/2019,25.69,25.8,25.67,25.85,0.0,0.0,5117
05/13/2019,25.62,25.78,25.62,25.8454,0.0,0.0,1876
05/10/2019,25.777,25.83,25.75,25.84,0.0,0.0,1484
05/09/2019,25.67,25.75,25.61,25.75,0.0,0.0,2326
05/08/2019,25.76,25.78,25.707,25.78,0.0,0.0,1365
05/07/2019,25.73,25.74,25.66,25.74,0.0,0.0,2678
05/06/2019,25.7,25.73,25.7,25.75,0.0,0.0,2119
05/03/2019,25.78,25.8,25.62,25.8575,0.0,0.0,4406
05/02/2019,25.89,25.85,25.71,25.9555,0.0,0.0,6020
05/01/2019,26.02,25.9994,25.9,26.1944,0.0,0.0,9536
04/30/2019,25.88,26.3,25.85,26.3,0.0,0.0,39430
04/29/2019,25.85,25.92,25.83,25.92,0.0,0.0,2381
04/26/2019,25.8,25.93,25.8,25.93,0.0,0.0,2721
04/25/2019,25.86,25.92,25.86,25.95,0.0,0.0,2262
04/24/2019,25.91,25.91,25.77,25.91,0.0,0.0,4528
04/23/2019,25.76,25.9,25.7522,25.92,0.0,0.0,5062
04/22/2019,25.83,25.85,25.76,25.85,0.0,0.0,5306
04/18/2019,25.823,25.82,25.82,25.84,0.0,0.0,2283
04/17/2019,25.75,25.831,25.75,25.831,0.0,0.0,1598
04/16/2019,25.87,25.82,25.75,25.87,0.0,0.0,9596
