Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.77,1.82,1.73,1.83,0.0,0.0,90460
07/15/2019,1.79,1.77,1.75,1.812,0.0,0.0,49150
07/12/2019,1.84,1.78,1.71,1.84,0.0,0.0,162113
07/11/2019,1.8,1.78,1.75,1.85,0.0,0.0,168862
07/10/2019,1.87,1.81,1.81,1.9,0.0,0.0,254321
07/09/2019,1.92,1.89,1.86,1.99,0.0,0.0,260984
07/08/2019,2.04,1.95,1.85,2.4,0.0,0.0,3367610
07/05/2019,1.81,1.85,1.81,1.92,0.0,0.0,37904
07/03/2019,1.86,1.84,1.8209,1.883,0.0,0.0,20661
07/02/2019,1.95,1.87,1.81,1.9654,0.0,0.0,85462
07/01/2019,1.89,1.92,1.89,1.99,0.0,0.0,124545
06/28/2019,1.82,1.89,1.81,1.95,0.0,0.0,143646
06/27/2019,1.74,1.805,1.719,1.85,0.0,0.0,54793
06/26/2019,1.81,1.74,1.7133,1.845,0.0,0.0,88649
06/25/2019,1.84,1.83,1.81,1.8799,0.0,0.0,39684
06/24/2019,1.84,1.813,1.81,1.88,0.0,0.0,60817
06/21/2019,1.86,1.84,1.82,1.87,0.0,0.0,57399
06/20/2019,1.85,1.8706,1.82,1.92,0.0,0.0,127786
06/19/2019,1.9,1.87,1.81,1.9,0.0,0.0,63404
06/18/2019,1.85,1.9,1.83,1.95,0.0,0.0,139605
06/17/2019,1.7,1.81,1.7,1.83,0.0,0.0,76820
06/14/2019,1.77,1.735,1.7,1.85,0.0,0.0,42344
06/13/2019,1.8,1.76,1.7305,1.84,0.0,0.0,84028
06/12/2019,1.76,1.81,1.7363,1.89,0.0,0.0,129416
06/11/2019,1.73,1.7301,1.73,1.78,0.0,0.0,82708
06/10/2019,1.7,1.7,1.6602,1.78,0.0,0.0,77022
06/07/2019,1.64,1.7,1.6004,1.7271,0.0,0.0,83464
06/06/2019,1.71,1.62,1.6,1.7204,0.0,0.0,126405
06/05/2019,1.77,1.71,1.62,1.78,0.0,0.0,153535
06/04/2019,1.59,1.75,1.55,1.8,0.0,0.0,229146
06/03/2019,1.63,1.52,1.51,1.63,0.0,0.0,187077
05/31/2019,1.68,1.61,1.5,1.72,0.0,0.0,266874
05/30/2019,1.78,1.71,1.65,1.8514,0.0,0.0,247971
05/29/2019,1.81,1.79,1.75,1.8235,0.0,0.0,190537
05/28/2019,1.87,1.83,1.82,1.89,0.0,0.0,106248
05/24/2019,1.9,1.89,1.85,1.97,0.0,0.0,86231
05/23/2019,2,1.87,1.84,2,0.0,0.0,233850
05/22/2019,1.9,1.99,1.88,2,0.0,0.0,179450
05/21/2019,1.84,1.91,1.8,1.92,0.0,0.0,233035
05/20/2019,1.9,1.8,1.77,1.91,0.0,0.0,313147
05/17/2019,1.93,1.9,1.79,1.93,0.0,0.0,514718
05/16/2019,2.06,1.93,1.91,2.0659,0.0,0.0,496679
05/15/2019,2.1,2.08,1.96,2.17,0.0,0.0,654403
05/14/2019,2.4,2.17,2.05,2.61,0.0,0.0,5769740
05/13/2019,2.16,2.23,2.11,2.28,0.0,0.0,191826
05/10/2019,2.32,2.21,2.18,2.33,0.0,0.0,224528
05/09/2019,2.26,2.23,2.22,2.3141,0.0,0.0,248310
05/08/2019,2.28,2.32,2.23,2.33,0.0,0.0,136726
05/07/2019,2.39,2.27,2.17,2.4,0.0,0.0,602696
05/06/2019,2.21,2.32,2.09,2.3688,0.0,0.0,463835
05/03/2019,2.11,2.24,2.11,2.4699,0.0,0.0,771795
05/02/2019,2.03,2.09,2.03,2.13,0.0,0.0,224622
05/01/2019,2.08,2.03,1.98,2.09,0.0,0.0,169440
04/30/2019,1.94,2.05,1.93,2.1,0.0,0.0,433247
04/29/2019,2,1.942,1.93,2,0.0,0.0,255213
04/26/2019,1.97,1.98,1.9,2.01,0.0,0.0,128218
04/25/2019,2,1.97,1.93,2.03,0.0,0.0,163095
04/24/2019,1.96,1.99,1.92,2.05,0.0,0.0,329206
04/23/2019,1.99,1.91,1.84,2,0.0,0.0,555453
04/22/2019,1.84,1.87,1.79,1.92,0.0,0.0,256996
04/18/2019,2.05,1.83,1.8,2.05,0.0,0.0,457251
04/17/2019,2.08,2,2,2.1399,0.0,0.0,415786
04/16/2019,1.99,2.07,1.97,2.07,0.0,0.0,378386
