Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,121.71,120.985,120.85,121.71,0.0,0.0,5457
07/15/2019,121.83,121.7,121.7,121.94,0.0,0.0,1558
07/12/2019,121.6,121.92,121.2475,121.92,0.0,0.0,3005
07/11/2019,128,121.58,121.41,128,0.0,0.0,2640
07/10/2019,122.335,121.95,121.7374,122.335,0.0,0.0,910
07/09/2019,119.85,120.595,119.85,120.595,0.0,0.0,1717
07/08/2019,120,119.87,119.4637,120,0.0,0.0,9950
07/05/2019,119.35,120.28,119.11,120.42,0.0,0.0,3882
07/03/2019,120.29,120.11,119.94,120.31,0.0,0.0,3589
07/02/2019,119.6378,119.09,118.89,119.6378,0.0,0.0,2784
07/01/2019,119.35,119.0575,119.0575,119.58,0.0,0.0,15075
06/28/2019,117.61,118.11,117.5229,118.1939,0.0,0.0,3550
06/27/2019,115.964,116.73,115.964,116.79,0.0,0.0,5904
06/26/2019,114.46,114.04,113.87,114.46,0.0,0.0,2684
06/25/2019,116.2,115.36,115.1511,116.25,0.0,0.0,1660
06/24/2019,118.08,116.51,116.51,118.08,0.0,0.0,11339
06/21/2019,119.1012,118.5,118.5,119.235,0.0,0.0,4338
06/20/2019,120.85,119.9296,119.71,120.85,0.0,0.0,7311
06/19/2019,117.59,119.28,117.59,119.28,0.0,0.0,8264
06/18/2019,117.65,117.9079,117.65,118.58,0.0,0.0,2973
06/17/2019,115.19,116.7124,115.19,116.9,0.0,0.0,2735
06/14/2019,115.81,115,114.9309,115.81,0.0,0.0,5406
06/13/2019,115.634,116.1501,115.634,116.2002,0.0,0.0,1440
06/12/2019,114.5938,115.51,114.5938,115.7046,0.0,0.0,1754
06/11/2019,116.6365,114.45,113.84,116.6365,0.0,0.0,6393
06/10/2019,117,116.03,116.03,117.75,0.0,0.0,2570
06/07/2019,115.36,114.98,114.78,115.36,0.0,0.0,7326
06/06/2019,113.93,113.764,112.8199,113.93,0.0,0.0,9133
06/05/2019,113.12,113.8708,112.6367,113.8708,0.0,0.0,4161
06/04/2019,110.161,111.8897,110.161,111.8897,0.0,0.0,2232
06/03/2019,108.25,108.3586,108.25,108.3586,0.0,0.0,563
05/31/2019,110.22,110.22,110.22,110.22,0.0,0.0,00
05/30/2019,109.36,110.22,109.36,110.22,0.0,0.0,309
05/29/2019,110.9,110.9,110.9,110.9,0.0,0.0,00
05/28/2019,111.244,110.9,110.9,111.7,0.0,0.0,732
05/24/2019,110.6528,110.58,110.58,110.6528,0.0,0.0,267
05/23/2019,109.19,108.8476,108.8476,109.6,0.0,0.0,732
05/22/2019,111.985,111.36,111.36,111.985,0.0,0.0,537
05/21/2019,111.69,111.79,111.63,111.8352,0.0,0.0,633
05/20/2019,113.4959,113.4959,113.4959,113.4959,0.0,0.0,00
05/17/2019,113.4959,113.4959,113.4959,113.4959,0.0,0.0,00
05/16/2019,112.64,113.4959,112.64,113.7,0.0,0.0,2759
05/15/2019,111.2613,111.2613,111.2613,111.2613,0.0,0.0,302
05/14/2019,107.57,107.57,107.57,107.57,0.0,0.0,00
05/13/2019,108.17,107.57,107.57,108.17,0.0,0.0,1098
05/10/2019,111.15,112.01,109.36,112.01,0.0,0.0,3338
05/09/2019,109.61,109.99,109.61,109.99,0.0,0.0,3395
05/08/2019,111.7422,111.7996,111.6,112.03,0.0,0.0,697
05/07/2019,111.93,110.5538,110.5538,111.93,0.0,0.0,508
05/06/2019,113.2316,114.1806,113.2316,114.1806,0.0,0.0,1369
05/03/2019,113.5927,113.5927,113.5927,113.5927,0.0,0.0,145
05/02/2019,109.7136,110.5,109.7136,110.5,0.0,0.0,355
05/01/2019,112.45,112.45,112.45,112.45,0.0,0.0,00
04/30/2019,112.45,112.45,112.45,112.45,0.0,0.0,00
04/29/2019,112.45,112.45,112.45,112.45,0.0,0.0,110
04/26/2019,111.41,111.41,111.41,111.41,0.0,0.0,00
04/25/2019,111.41,111.41,111.41,111.41,0.0,0.0,00
04/24/2019,111.3804,111.41,111.3804,111.41,0.0,0.0,634
04/23/2019,109.88,111.327,109.88,111.327,0.0,0.0,3741
04/22/2019,107.18,108.1737,107.18,108.1737,0.0,0.0,804
04/18/2019,107.5971,107.5971,107.5971,107.5971,0.0,0.0,610
04/17/2019,107.6996,107.6996,107.6996,107.6996,0.0,0.0,535
04/16/2019,110.95,110.58,110.58,111.65,0.0,0.0,1075
