Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.83,2.57,2.56,2.86,0.0,0.0,142851
07/15/2019,3.04,2.85,2.81,3.11,0.0,0.0,145586
07/12/2019,3.06,3.08,2.94,3.17,0.0,0.0,241988
07/11/2019,3.15,3.08,3,3.22,0.0,0.0,191343
07/10/2019,3.17,3.15,2.9,3.26,0.0,0.0,254061
07/09/2019,3.1,3.19,3.1,3.34,0.0,0.0,200102
07/08/2019,3.19,3.13,3.06,3.38,0.0,0.0,338904
07/05/2019,3.21,3.23,3.01,3.42,0.0,0.0,357274
07/03/2019,3.18,3.23,3.05,3.39,0.0,0.0,276554
07/02/2019,3.22,3.22,3.12,3.46,0.0,0.0,325184
07/01/2019,3.42,3.26,3.035,3.8,0.0,0.0,286671
06/28/2019,3.47,3.46,3.2,3.49,0.0,0.0,302759
06/27/2019,3.3,3.25,3.05,3.4,0.0,0.0,230249
06/26/2019,3.3,3.29,3.04,3.5699,0.0,0.0,233664
06/25/2019,3.68,3.22,3.22,3.74,0.0,0.0,285989
06/24/2019,3.8,3.69,3.53,3.9,0.0,0.0,319571
06/21/2019,4.1,3.84,3.6552,4.4465,0.0,0.0,365239
06/20/2019,3.74,4.08,3.65,4.1501,0.0,0.0,302274
06/19/2019,3.7,3.7,3.61,3.9,0.0,0.0,312838
06/18/2019,3.79,3.87,3.52,3.92,0.0,0.0,321994
06/17/2019,3.87,3.75,3.68,3.9,0.0,0.0,312138
06/14/2019,3.86,3.89,3.68,4.05,0.0,0.0,316788
06/13/2019,3.92,3.98,3.65,4.0099,0.0,0.0,289036
06/12/2019,3.98,3.93,3.5879,4.08,0.0,0.0,254282
06/11/2019,4,3.9,3.57,4.19,0.0,0.0,241784
06/10/2019,3.77,4.01,3.5,4.01,0.0,0.0,233442
06/07/2019,3.4,3.7,3.4,3.81,0.0,0.0,215342
06/06/2019,3.39,3.41,3.2,3.46,0.0,0.0,175727
06/05/2019,3.32,3.4,3.11,3.4,0.0,0.0,102636
06/04/2019,3.3,3.3,3.1,3.38,0.0,0.0,105072
06/03/2019,3.53,3.3,3.1,3.6,0.0,0.0,96349
05/31/2019,3.32,3.53,3.3,3.57,0.0,0.0,106297
05/30/2019,3.6,3.57,3.3,3.73,0.0,0.0,79622
05/29/2019,3.75,3.6,3.28,3.8,0.0,0.0,88964
05/28/2019,3.7,3.6999,3.36,3.7008,0.0,0.0,65545
05/24/2019,3.792,3.52,3.51,4.23,0.0,0.0,72335
05/23/2019,3.6,3.8399,3.6,4,0.0,0.0,89287
05/22/2019,3.89,3.54,3.54,4.1706,0.0,0.0,71719
05/21/2019,4.18,4,3.6,4.3899,0.0,0.0,41211
05/20/2019,4.6,4.3699,4.05,4.6,0.0,0.0,30064
05/17/2019,4.04,4.6999,4.04,4.96,0.0,0.0,37271
05/16/2019,4.5,3.73,3.7,4.5,0.0,0.0,55951
05/15/2019,5.04,4.59,4.41,5.04,0.0,0.0,17696
05/14/2019,4.66,5.1299,4.45,5.4,0.0,0.0,14215
05/13/2019,5,4.99,4.6601,5.18,0.0,0.0,1509
05/10/2019,5.6,5.23,5.0101,5.88,0.0,0.0,11342
05/09/2019,6.29,5.6,5.5,6.56,0.0,0.0,24895
05/08/2019,6.35,6.55,6.09,6.65,0.0,0.0,7038
05/07/2019,6.71,6.04,5.52,6.71,0.0,0.0,7184
05/06/2019,5.8164,6.3899,5.8164,7.12,0.0,0.0,2095
05/03/2019,7.13,6.3,5.52,7.13,0.0,0.0,7556
05/02/2019,6.24,7.07,6.22,7.12,0.0,0.0,965
05/01/2019,7.1199,7.1299,6.184,7.52,0.0,0.0,5259
04/30/2019,6.4,6.72,6.03,6.76,0.0,0.0,4435
04/29/2019,6.44,6.3,5.0351,6.44,0.0,0.0,8108
04/26/2019,7.36,5.98,5.3,7.36,0.0,0.0,15863
04/25/2019,7.21,7.8999,7.17,7.8999,0.0,0.0,1011
04/24/2019,7.74,7.66,7.16,8.2099,0.0,0.0,2986
04/23/2019,8.21,8.21,7.39,8.21,0.0,0.0,1414
04/22/2019,8.12,7.88,7.3,8.2,0.0,0.0,6520
04/18/2019,8.78,9.13,6.87,9.2884,0.0,0.0,15087
04/17/2019,8.13,8.4,7.53,9.15,0.0,0.0,11456
04/16/2019,8.65,8.3,8.0101,9.1499,0.0,0.0,6194
