Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,19.7,19.7,19.7,19.7,0.0,0.0,00
07/15/2019,19.75,19.7,19.6601,19.75,0.0,0.0,929
07/12/2019,19.7635,19.7635,19.7635,19.7635,0.0,0.0,134
07/11/2019,19.89,19.6,19.6,19.89,0.0,0.0,115081
07/10/2019,19.97,19.97,19.97,19.97,0.0,0.0,202
07/09/2019,19.84,19.7462,19.7462,19.84,0.0,0.0,265
07/08/2019,19.78,19.93,19.78,19.93,0.0,0.0,92905
07/05/2019,19.8657,19.8482,19.763,19.929,0.0,0.0,4295
07/03/2019,19.91,19.91,19.91,19.91,0.0,0.0,00
07/02/2019,19.99,19.91,19.91,19.99,0.0,0.0,17934
07/01/2019,20.0032,19.93,19.93,20.0199,0.0,0.0,1031
06/28/2019,19.7,19.7,19.7,19.7,0.0,0.0,100
06/27/2019,19.69,19.69,19.69,19.69,0.0,0.0,464
06/26/2019,19.8699,19.8699,19.8699,19.8699,0.0,0.0,00
06/25/2019,19.8699,19.8699,19.8699,19.8699,0.0,0.0,369
06/24/2019,19.97,19.7,19.7,19.97,0.0,0.0,1177
06/21/2019,19.83,19.83,19.83,19.83,0.0,0.0,10533
06/20/2019,20.01,19.98,19.9054,20.01,0.0,0.0,1034
06/19/2019,20.01,19.99,19.9,20.01,0.0,0.0,1099
06/18/2019,19.83,19.91,19.8295,19.938,0.0,0.0,873
06/17/2019,19.88,19.885,19.88,19.9099,0.0,0.0,3393
06/14/2019,19.51,19.68,19.51,19.68,0.0,0.0,20703
06/13/2019,19.6,19.6,19.6,19.6,0.0,0.0,00
06/12/2019,19.6,19.6,19.6,19.6,0.0,0.0,00
06/11/2019,19.532,19.6,19.532,19.605,0.0,0.0,5488
06/10/2019,19.42,19.8,19.42,19.8181,0.0,0.0,1454
06/07/2019,19.31,19.41,19.31,19.41,0.0,0.0,728
06/06/2019,19.15,19.15,19.15,19.15,0.0,0.0,291
06/05/2019,19.0812,19.0812,19.0812,19.0812,0.0,0.0,00
06/04/2019,18.954,19.0812,18.954,19.0812,0.0,0.0,829
06/03/2019,18.71,18.76,18.71,18.946,0.0,0.0,4321
05/31/2019,18.83,18.83,18.83,18.83,0.0,0.0,106
05/30/2019,19.059,19.059,19.059,19.059,0.0,0.0,661
05/29/2019,19.0347,19.04,19.0347,19.06,0.0,0.0,34762
05/28/2019,19.296,19.296,19.296,19.296,0.0,0.0,00
05/24/2019,19.25,19.296,19.25,19.296,0.0,0.0,541
05/23/2019,19.67,19.473,19.473,19.67,0.0,0.0,1479
05/22/2019,19.7596,19.6679,19.6679,19.7596,0.0,0.0,324
05/21/2019,19.82,19.6292,19.6292,19.82,0.0,0.0,8528
05/20/2019,19.5919,19.6826,19.5919,19.6826,0.0,0.0,340
05/17/2019,19.87,19.69,19.69,19.87,0.0,0.0,532
05/16/2019,19.8689,19.8689,19.8689,19.8689,0.0,0.0,653
05/15/2019,19.8321,19.93,19.8321,19.93,0.0,0.0,207
05/14/2019,19.71,19.6228,19.6228,19.71,0.0,0.0,1024
05/13/2019,19.91,19.572,19.4701,19.91,0.0,0.0,757
05/10/2019,19.8206,20.1008,19.8206,20.1008,0.0,0.0,600
05/09/2019,20.06,20.06,20.06,20.06,0.0,0.0,2812
05/08/2019,20.1524,20.1524,20.1524,20.1524,0.0,0.0,00
05/07/2019,20.07,20.1524,19.89,20.1524,0.0,0.0,2488
05/06/2019,20.1685,20.2697,20.1685,20.2697,0.0,0.0,638
05/03/2019,20.48,20.5234,20.467,20.5608,0.0,0.0,3170
05/02/2019,20.1,20.3679,20.1,20.3679,0.0,0.0,407
05/01/2019,20.2384,20.2384,20.2384,20.2384,0.0,0.0,00
04/30/2019,20.48,20.2384,20.2384,20.48,0.0,0.0,1567
04/29/2019,20.42,20.3892,20.3892,20.49,0.0,0.0,1213
04/26/2019,20.133,20.1175,20.115,20.39,0.0,0.0,3798
04/25/2019,20.021,20.021,20.021,20.021,0.0,0.0,5571
04/24/2019,20.21,20.2997,20.115,20.2997,0.0,0.0,1207
04/23/2019,19.91,20.11,19.91,20.23,0.0,0.0,3387
04/22/2019,20.01,19.9804,19.86,20.01,0.0,0.0,17667
04/18/2019,20.36,20.06,20.06,20.36,0.0,0.0,7066
04/17/2019,20.34,20.34,20.34,20.34,0.0,0.0,151
04/16/2019,20.3495,20.33,20.11,20.3495,0.0,0.0,204851
