Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.25,1.62,1.4,2.25,0.0,0.0,11751
07/15/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/12/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/11/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/10/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/09/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/08/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/05/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/03/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/02/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
07/01/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/28/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/27/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/26/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/25/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/24/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/21/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/20/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/19/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/18/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/17/2019,1.61,1.61,1.61,1.61,0.0,0.0,00
06/14/2019,1.61,1.61,1.61,1.61,0.0,0.0,192
06/13/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
06/12/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
06/11/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
06/10/2019,1.52,2.09,1.52,2.15,0.0,0.0,4397
06/07/2019,1.4,1.88,1.1,1.88,0.0,0.0,8138
06/06/2019,1.7,1.88,1.7,1.88,0.0,0.0,7344
06/05/2019,1.6001,1.6001,1.6001,1.6001,0.0,0.0,00
06/04/2019,1.6138,1.6001,1.6,1.6138,0.0,0.0,2796
06/03/2019,1.6,1.6,1.6,1.6,0.0,0.0,00
05/31/2019,1.6,1.6,1.3317,1.7,0.0,0.0,11720
05/30/2019,1.6,1.6,1.6,1.6,0.0,0.0,00
05/29/2019,1.62,1.6,1.5947,1.62,0.0,0.0,2376
05/28/2019,1.98,1.98,1.98,1.98,0.0,0.0,964
05/24/2019,1.6093,1.98,1.5868,1.98,0.0,0.0,5651
05/23/2019,1.71,1.95,1.71,3.1,0.0,0.0,8291
05/22/2019,1.792,1.792,1.792,1.792,0.0,0.0,00
05/21/2019,1.8,1.792,1.792,1.8,0.0,0.0,5200
05/20/2019,1.792,1.792,1.792,1.792,0.0,0.0,00
05/17/2019,1.61,1.792,1.6,1.8,0.0,0.0,9902
05/16/2019,2,2,2,2,0.0,0.0,00
05/15/2019,2,2,2,2,0.0,0.0,00
05/14/2019,2,2,2,2,0.0,0.0,00
05/13/2019,2,2,2,2,0.0,0.0,00
05/10/2019,2,2,2,2,0.0,0.0,00
05/09/2019,2,2,2,2,0.0,0.0,00
05/08/2019,2,2,2,2,0.0,0.0,00
05/07/2019,2,2,2,2,0.0,0.0,00
05/06/2019,1.3,2,1.3,2,0.0,0.0,1308
05/03/2019,1.35,1.35,1.35,1.35,0.0,0.0,00
05/02/2019,1.57,1.35,1.35,1.57,0.0,0.0,376
05/01/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/30/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/29/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/26/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/25/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/24/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/23/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/22/2019,2.09,2.09,2.09,2.09,0.0,0.0,00
04/18/2019,2.09,2.09,2.09,2.09,0.0,0.0,510
04/17/2019,1.55,1.8325,1.1122,1.84,0.0,0.0,3896
04/16/2019,2,2,2,2,0.0,0.0,00
