Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,7,7.01,6.96,7.045,0.0,0.0,244966
07/11/2019,7.04,6.99,6.95,7.05,0.0,0.0,223188
07/10/2019,7,7.01,7,7.07,0.0,0.0,271866
07/09/2019,6.96,6.96,6.92,7.02,0.0,0.0,295654
07/08/2019,7.11,6.98,6.925,7.19,0.0,0.0,477779
07/05/2019,7,7.12,6.98,7.1703,0.0,0.0,327127
07/03/2019,7,7.01,6.95,7.1,0.0,0.0,257612
07/02/2019,6.83,6.92,6.8,6.95,0.0,0.0,547757
07/01/2019,6.9,6.84,6.78,6.9,0.0,0.0,175315
06/28/2019,6.81,6.82,6.76,6.88,0.0,0.0,990196
06/27/2019,6.8,6.79,6.75,6.88,0.0,0.0,410123
06/26/2019,6.72,6.8,6.72,6.92,0.0,0.0,268697
06/25/2019,6.76,6.68,6.665,6.79,0.0,0.0,398902
06/24/2019,6.53,6.77,6.53,6.78,0.0,0.0,407880
06/21/2019,6.55,6.53,6.47,6.59,0.0,0.0,1288083
06/20/2019,6.62,6.59,6.52,6.67,0.0,0.0,244689
06/19/2019,6.49,6.56,6.455,6.57,0.0,0.0,189780
06/18/2019,6.48,6.49,6.445,6.55,0.0,0.0,385456
06/17/2019,6.25,6.45,6.25,6.5,0.0,0.0,353809
06/14/2019,6.31,6.24,6.195,6.35,0.0,0.0,257321
06/13/2019,6.23,6.3,6.205,6.31,0.0,0.0,263449
06/12/2019,6.1,6.2,6.06,6.2,0.0,0.0,248537
06/11/2019,6.25,6.11,6.08,6.25,0.0,0.0,619796
06/10/2019,6.13,6.2,6.1,6.27,0.0,0.0,369640
06/07/2019,6.19,6.11,6.09,6.22,0.0,0.0,418331
06/06/2019,6.16,6.16,6.13,6.27,0.0,0.0,282427
06/05/2019,6.19,6.17,6.14,6.24,0.0,0.0,251461
06/04/2019,6.07,6.16,6.03,6.21,0.0,0.0,405458
06/03/2019,6.14,6.01,5.93,6.14,0.0,0.0,604072
05/31/2019,6.05,6.09,5.98,6.15,0.0,0.0,385535
05/30/2019,6.2,6.12,6.08,6.245,0.0,0.0,768792
05/29/2019,6.23,6.18,6.15,6.27,0.0,0.0,461336
05/28/2019,6.19,6.29,6.16,6.29,0.0,0.0,384367
05/24/2019,6.31,6.21,6.16,6.41,0.0,0.0,202756
05/23/2019,6.29,6.25,6.19,6.33,0.0,0.0,358394
05/22/2019,6.35,6.36,6.35,6.42,0.0,0.0,145454
05/21/2019,6.31,6.4,6.3,6.425,0.0,0.0,424358
05/20/2019,6.38,6.28,6.25,6.38,0.0,0.0,235186
05/17/2019,6.37,6.43,6.31,6.45,0.0,0.0,401102
05/16/2019,6.35,6.44,6.35,6.52,0.0,0.0,612315
05/15/2019,6.15,6.32,6.15,6.39,0.0,0.0,368384
05/14/2019,6.21,6.2,6.13,6.27,0.0,0.0,647039
05/13/2019,6.3,6.22,6.19,6.33,0.0,0.0,425138
05/10/2019,6.36,6.39,6.33,6.44,0.0,0.0,257787
05/09/2019,6.36,6.4,6.349,6.52,0.0,0.0,516092
05/08/2019,6.41,6.41,6.35,6.47,0.0,0.0,575534
05/07/2019,6.34,6.44,6.34,6.45,0.0,0.0,460338
05/06/2019,6.35,6.41,6.32,6.46,0.0,0.0,268157
05/03/2019,6.46,6.49,6.39,6.49,0.0,0.0,284327
05/02/2019,6.34,6.41,6.265,6.45,0.0,0.0,268908
05/01/2019,6.48,6.35,6.29,6.48,0.0,0.0,329934
04/30/2019,6.54,6.46,6.37,6.6,0.0,0.0,563599
04/29/2019,6.73,6.58,6.51,6.87,0.0,0.0,580565
04/26/2019,6.03,6.74,6.03,6.77,0.0,0.0,1433059
04/25/2019,7.14,7.29,7.08,7.37,0.0,0.0,551113
04/24/2019,7.05,7.15,7.05,7.24,0.0,0.0,471185
04/23/2019,7.01,7.04,6.96,7.04,0.0,0.0,323339
04/22/2019,6.83,7.01,6.83,7.04,0.0,0.0,379873
04/18/2019,6.87,6.87,6.76,6.88,0.0,0.0,188686
04/17/2019,6.89,6.89,6.79,6.91,0.0,0.0,330156
04/16/2019,6.85,6.85,6.81,6.91,0.0,0.0,242366
04/15/2019,6.96,6.85,6.81,6.96,0.0,0.0,111681
04/12/2019,6.86,6.94,6.8,6.95,0.0,0.0,217930
