Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,25.31,25.23,25.08,25.3462,0.0,0.0,3753
07/15/2019,25.52,25.19,25.08,25.71,0.0,0.0,6575
07/12/2019,25.515,25.52,25.435,25.7739,0.0,0.0,15699
07/11/2019,25.638,25.67,25.59,25.8,0.0,0.0,4808
07/10/2019,26,25.7,25.7,26.16,0.0,0.0,9110
07/09/2019,25.94,25.84,25.76,26.0012,0.0,0.0,5929
07/08/2019,26.08,25.93,25.8859,26.28,0.0,0.0,7679
07/05/2019,26.08,26.15,25.78,26.16,0.0,0.0,13786
07/03/2019,25.9,25.98,25.75,25.98,0.0,0.0,4968
07/02/2019,26.03,26.03,25.9,26.25,0.0,0.0,13114
07/01/2019,26.27,26.32,25.79,26.51,0.0,0.0,12825
06/28/2019,25.33,26.33,25.33,26.39,0.0,0.0,69359
06/27/2019,25.05,25.39,25.05,25.39,0.0,0.0,17271
06/26/2019,25.0401,25.05,25.0401,25.26,0.0,0.0,4013
06/25/2019,25.34,25.15,25.015,25.42,0.0,0.0,11798
06/24/2019,25.93,25.27,25.26,26.08,0.0,0.0,14151
06/21/2019,25.64,26.12,25.5482,26.22,0.0,0.0,40469
06/20/2019,25.94,25.76,25.76,26.03,0.0,0.0,8345
06/19/2019,25.51,25.91,25.43,25.98,0.0,0.0,9978
06/18/2019,25.4567,25.64,25.3366,25.8,0.0,0.0,5501
06/17/2019,25.71,25.3,25.2,25.71,0.0,0.0,18705
06/14/2019,25.9,25.71,25.67,25.96,0.0,0.0,10894
06/13/2019,25.22,25.69,25.22,25.94,0.0,0.0,9235
06/12/2019,25.386,25.37,25.23,25.62,0.0,0.0,5901
06/11/2019,26.32,25.47,25.27,26.532,0.0,0.0,23004
06/10/2019,26.77,26.42,26.28,26.95,0.0,0.0,18668
06/07/2019,26.82,26.83,26.5401,26.99,0.0,0.0,11083
06/06/2019,26.77,26.86,26.395,27,0.0,0.0,10321
06/05/2019,26.71,26.69,26.505,26.93,0.0,0.0,13918
06/04/2019,26.71,26.84,26.29,27,0.0,0.0,12339
06/03/2019,27.44,26.59,26.28,27.4746,0.0,0.0,28886
05/31/2019,27.52,27.6,27.304,27.95,0.0,0.0,13253
05/30/2019,27.5028,27.72,27.3425,27.99,0.0,0.0,14692
05/29/2019,28.35,27.72,27.17,28.35,0.0,0.0,19134
05/28/2019,27.99,27.71,27.545,28.05,0.0,0.0,6107
05/24/2019,27.37,28.01,27.37,28.34,0.0,0.0,13643
05/23/2019,28.01,27.99,27.66,28.03,0.0,0.0,10011
05/22/2019,28.39,28.26,28.0104,28.39,0.0,0.0,8032
05/21/2019,28.35,28.38,28.17,28.5,0.0,0.0,7650
05/20/2019,28.64,28.55,28.0441,28.72,0.0,0.0,8324
05/17/2019,28.57,28.61,28.4884,29.025,0.0,0.0,10089
05/16/2019,29.09,28.73,28.71,29.09,0.0,0.0,6892
05/15/2019,28.98,29.17,28.75,29.19,0.0,0.0,5250
05/14/2019,28.808,29.24,28.78,29.25,0.0,0.0,13150
05/13/2019,28.82,28.9,28.7944,29.21,0.0,0.0,10045
05/10/2019,28.83,29.14,28.744,29.25,0.0,0.0,24871
05/09/2019,28.19,28.65,28.19,28.7,0.0,0.0,9113
05/08/2019,28.73,28.5,28.3566,28.73,0.0,0.0,7582
05/07/2019,28.61,28.65,28.45,28.82,0.0,0.0,6392
05/06/2019,28.28,28.74,28.28,28.97,0.0,0.0,9097
05/03/2019,28.3,28.84,28.3,28.85,0.0,0.0,12419
05/02/2019,28.05,28.16,28.0015,28.28,0.0,0.0,14872
05/01/2019,28.151,28.13,28,28.76,0.0,0.0,7640
04/30/2019,28.49,28.35,28,28.8,0.0,0.0,31128
04/29/2019,28,28.48,27.41,28.49,0.0,0.0,15816
04/26/2019,27.81,28,27.41,28,0.0,0.0,11932
04/25/2019,27.67,27.9,27.64,28,0.0,0.0,11485
04/24/2019,27.61,27.67,27.331,27.75,0.0,0.0,4975
04/23/2019,27.49,27.8,27.35,27.8,0.0,0.0,12527
04/22/2019,27.51,27.5,27.35,27.7,0.0,0.0,4514
04/18/2019,27.51,27.66,27.32,27.69,0.0,0.0,14260
04/17/2019,27.65,27.61,27.37,27.7,0.0,0.0,6345
04/16/2019,27.29,27.7,27.07,27.7,0.0,0.0,10446
