Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,14.46,14.43,14.43,14.59,0.0,0.0,13374
07/15/2019,14.45,14.49,14.42,14.5,0.0,0.0,2991
07/12/2019,14.575,14.42,14.19,14.59,0.0,0.0,13040
07/11/2019,14.395,14.495,14.395,14.57,0.0,0.0,14455
07/10/2019,14.7,14.6026,14.51,14.7,0.0,0.0,10487
07/09/2019,14.52,14.61,14.52,14.7,0.0,0.0,1826
07/08/2019,14.62,14.57,14.53,14.7,0.0,0.0,3871
07/05/2019,14.5,14.52,14.46,14.73,0.0,0.0,5668
07/03/2019,14.39,14.43,14.39,14.48,0.0,0.0,7946
07/02/2019,14.45,14.4529,14.45,14.49,0.0,0.0,4713
07/01/2019,14.47,14.48,14.42,14.49,0.0,0.0,15487
06/28/2019,14.3044,14.36,14.3044,14.55,0.0,0.0,12812
06/27/2019,14.34,14.31,14.31,14.34,0.0,0.0,9449
06/26/2019,14.31,14.31,14.31,14.35,0.0,0.0,6862
06/25/2019,14.32,14.3,14.3,14.44,0.0,0.0,7372
06/24/2019,14.42,14.335,14.335,14.49,0.0,0.0,6783
06/21/2019,14.5,14.42,14.42,14.5099,0.0,0.0,9741
06/20/2019,14.55,14.5,14.47,14.62,0.0,0.0,1836
06/19/2019,14.46,14.54,14.29,14.8,0.0,0.0,7899
06/18/2019,14.55,14.55,14.36,14.6,0.0,0.0,15528
06/17/2019,14.55,14.45,14.45,14.55,0.0,0.0,22743
06/14/2019,14.52,14.55,14.41,14.56,0.0,0.0,6317
06/13/2019,14.51,14.52,14.5,14.64,0.0,0.0,9999
06/12/2019,14.6798,14.5,14.43,14.6798,0.0,0.0,35946
06/11/2019,14.65,14.53,14.52,14.65,0.0,0.0,4409
06/10/2019,14.682,14.55,14.55,14.88,0.0,0.0,4530
06/07/2019,14.55,14.55,14.55,14.57,0.0,0.0,3314
06/06/2019,14.49,14.5,14.4802,14.89,0.0,0.0,12985
06/05/2019,14.774,14.39,14.39,14.774,0.0,0.0,4086
06/04/2019,14.3,14.39,14.2,14.7,0.0,0.0,9258
06/03/2019,14.37,14.41,14.37,14.48,0.0,0.0,4641
05/31/2019,14.51,14.48,14.385,14.59,0.0,0.0,4791
05/30/2019,14.32,14.53,14.32,14.955,0.0,0.0,12974
05/29/2019,14.69,14.39,14.38,14.8,0.0,0.0,17225
05/28/2019,14.72,14.7,14.46,14.9811,0.0,0.0,10255
05/24/2019,14.961,14.72,14.33,14.961,0.0,0.0,45375
05/23/2019,14.86,14.54,14.5,14.94,0.0,0.0,13676
05/22/2019,14.9195,14.88,14.86,14.9382,0.0,0.0,2621
05/21/2019,14.955,14.99,14.9216,15.02,0.0,0.0,2310
05/20/2019,15.001,14.86,14.86,15.05,0.0,0.0,8150
05/17/2019,15.02,14.97,14.85,15.02,0.0,0.0,8502
05/16/2019,14.944,14.97,14.852,15.02,0.0,0.0,1562
05/15/2019,14.76,14.98,14.67,15.01,0.0,0.0,30140
05/14/2019,15.03,14.82,14.82,15.2,0.0,0.0,11161
05/13/2019,15.3449,15.02,15.02,15.3449,0.0,0.0,4114
05/10/2019,15.7,15.2,15.2,15.7,0.0,0.0,739
05/09/2019,15.26,15.4,15.15,15.4,0.0,0.0,8684
05/08/2019,15.36,15.305,15.28,15.36,0.0,0.0,2108
05/07/2019,15.26,15.26,15.26,15.26,0.0,0.0,286
05/06/2019,15.15,15.25,15.15,15.455,0.0,0.0,6173
05/03/2019,15,15.205,14.98,15.64,0.0,0.0,15235
05/02/2019,15.36,15,14.95,15.37,0.0,0.0,10568
05/01/2019,15.45,15.08,15.03,15.45,0.0,0.0,4794
04/30/2019,15.2,15.23,14.99,15.37,0.0,0.0,12693
04/29/2019,15.26,15.17,15.17,15.65,0.0,0.0,12192
04/26/2019,15.5,15.25,15.25,15.5,0.0,0.0,4252
04/25/2019,15.6,15.4,15.31,15.7004,0.0,0.0,8265
04/24/2019,15.29,15.51,15.28,15.84,0.0,0.0,28574
04/23/2019,15.29,15.07,15.07,15.355,0.0,0.0,3622
04/22/2019,15.04,15.285,15.04,15.285,0.0,0.0,1105
04/18/2019,15.3,15.08,15.06,15.501,0.0,0.0,9737
04/17/2019,15.25,15.18,15.18,15.7037,0.0,0.0,7379
04/16/2019,15.49,15.29,15.29,15.49,0.0,0.0,5084
