Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,91.67,91.83,90.8,91.87,0.0,0.0,1005842
07/11/2019,90.87,91.38,90.46,91.44,0.0,0.0,1286160
07/10/2019,90.85,90.86,90.26,91.3,0.0,0.0,536453
07/09/2019,90.09,90.76,90.06,90.79,0.0,0.0,665225
07/08/2019,90.28,90.37,90.16,90.6,0.0,0.0,724662
07/05/2019,91.21,90.59,89.75,91.21,0.0,0.0,701943
07/03/2019,90.2,91.4,90.2,91.44,0.0,0.0,561740
07/02/2019,89.35,90.33,89.23,90.48,0.0,0.0,1038066
07/01/2019,88.05,89.44,87.79,89.46,0.0,0.0,1226354
06/28/2019,86.22,87.59,85.83,87.62,0.0,0.0,2352547
06/27/2019,84.6,85.94,84.455,86.09,0.0,0.0,657850
06/26/2019,86.16,84.63,84.62,86.35,0.0,0.0,798198
06/25/2019,86.88,86.2,86.14,87.09,0.0,0.0,873506
06/24/2019,86.72,86.98,86.47,87.32,0.0,0.0,634691
06/21/2019,87.62,86.54,86.51,87.62,0.0,0.0,1239048
06/20/2019,87.23,87.5,87.02,87.87,0.0,0.0,1667867
06/19/2019,86.17,86.79,86.17,87.07,0.0,0.0,790154
06/18/2019,86.32,86.04,85.63,86.61,0.0,0.0,850824
06/17/2019,87.77,86.29,86.23,87.99,0.0,0.0,901900
06/14/2019,87.12,87.7,86.82,87.9,0.0,0.0,614486
06/13/2019,88,87.12,86.96,88,0.0,0.0,950264
06/12/2019,87.69,87.71,87.49,88.58,0.0,0.0,610457
06/11/2019,88.01,87.45,87.22,88.31,0.0,0.0,671170
06/10/2019,88.16,87.82,87.61,88.34,0.0,0.0,698379
06/07/2019,87.57,87.79,87.5,88.32,0.0,0.0,905565
06/06/2019,87.34,87.31,86.87,87.64,0.0,0.0,576293
06/05/2019,85.86,87.76,85.77,87.78,0.0,0.0,816441
06/04/2019,86.24,85.87,84.84,86.48,0.0,0.0,1004993
06/03/2019,84.2,85.58,83.68,85.7,0.0,0.0,988404
05/31/2019,84.03,84.2,83.91,84.75,0.0,0.0,852666
05/30/2019,84.27,84.48,84.01,84.68,0.0,0.0,861230
05/29/2019,83.82,84.04,83.2603,84.09,0.0,0.0,526230
05/28/2019,84.31,83.91,83.85,84.84,0.0,0.0,1121355
05/24/2019,84.51,84.28,83.92,84.58,0.0,0.0,526973
05/23/2019,84.29,84.15,83.53,84.5,0.0,0.0,769724
05/22/2019,83.91,84.79,83.515,84.81,0.0,0.0,845493
05/21/2019,83.62,83.85,83.62,84.15,0.0,0.0,689547
05/20/2019,83.23,83.29,82.89,83.6,0.0,0.0,1146811
05/17/2019,83.13,83.35,83,84.1,0.0,0.0,780156
05/16/2019,83.01,83.79,82.98,84.11,0.0,0.0,847198
05/15/2019,82.11,82.71,82.07,83.25,0.0,0.0,664151
05/14/2019,81.86,82.48,81.86,83.07,0.0,0.0,877672
05/13/2019,82.57,81.95,81.56,83.34,0.0,0.0,892919
05/10/2019,81.94,83.47,81.58,83.55,0.0,0.0,620478
05/09/2019,82.19,82.22,81.39,82.59,0.0,0.0,869485
05/08/2019,81.97,82.69,81.88,83.01,0.0,0.0,924171
05/07/2019,83.09,82.26,81.82,83.46,0.0,0.0,638602
05/06/2019,82.22,83.56,82.22,84.12,0.0,0.0,670460
05/03/2019,83.05,83.13,82.48,83.465,0.0,0.0,586231
05/02/2019,82.38,82.89,81.89,82.96,0.0,0.0,755412
05/01/2019,83.47,82.32,82.12,83.5,0.0,0.0,972098
04/30/2019,82.8,83.62,82.4,83.67,0.0,0.0,1137138
04/29/2019,83.33,82.95,82.86,83.9,0.0,0.0,1005896
04/26/2019,83,83.15,81.9,84.14,0.0,0.0,1351406
04/25/2019,81.62,82.79,81.27,82.99,0.0,0.0,918036
04/24/2019,81.54,82.06,81.42,82.66,0.0,0.0,871862
04/23/2019,80.37,81.58,80.29,81.64,0.0,0.0,1052059
04/22/2019,80.08,80.18,79.68,80.2012,0.0,0.0,751754
04/18/2019,80.15,80.42,79.77,80.57,0.0,0.0,1030280
04/17/2019,81.05,80.26,79.25,81.05,0.0,0.0,1133917
04/16/2019,80.75,80.9,80.63,81.07,0.0,0.0,669989
04/15/2019,80.5,80.61,80.12,80.73,0.0,0.0,681095
04/12/2019,80.15,80.52,80.01,80.74,0.0,0.0,873541
