Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.45,8.45,8.45,8.45,0.0,0.0,00
07/15/2019,8.41,8.45,8.41,8.5,0.0,0.0,3069
07/12/2019,8.3975,8.41,8.39,8.62,0.0,0.0,13017
07/11/2019,8.3803,8.3835,8.35,8.4,0.0,0.0,5137
07/10/2019,8.3,8.3,8.3,8.3,0.0,0.0,00
07/09/2019,8.3,8.3,8.3,8.3,0.0,0.0,173
07/08/2019,8.3,8.3,8.3,8.3,0.0,0.0,525
07/05/2019,8.3751,8.3751,8.3751,8.3751,0.0,0.0,00
07/03/2019,8.3751,8.3751,8.3751,8.3751,0.0,0.0,00
07/02/2019,8.1627,8.3751,8.1627,8.61,0.0,0.0,2468
07/01/2019,8.3,8.3,8.3,8.3,0.0,0.0,327
06/28/2019,8.29,8.3,8.29,8.41,0.0,0.0,4933
06/27/2019,8.2928,8.35,8.2812,8.35,0.0,0.0,844
06/26/2019,8.35,8.35,8.35,8.35,0.0,0.0,00
06/25/2019,8.1901,8.35,8.1901,8.45,0.0,0.0,1791
06/24/2019,8.21,8.21,8.21,8.21,0.0,0.0,309
06/21/2019,8.24,8.43,8.2,8.43,0.0,0.0,8248
06/20/2019,8.59,8.3484,8.3484,8.59,0.0,0.0,521
06/19/2019,8.36,8.5785,8.15,8.62,0.0,0.0,9242
06/18/2019,8.12,8.37,8.12,8.3972,0.0,0.0,852
06/17/2019,8.26,8.34,8.26,8.34,0.0,0.0,1450
06/14/2019,8.449,8.16,8.16,8.45,0.0,0.0,604
06/13/2019,8.2,8.49,8.12,8.49,0.0,0.0,1540
06/12/2019,8.1,8.13,8.07,8.13,0.0,0.0,5244
06/11/2019,8.0802,8.0899,8.065,8.11,0.0,0.0,3063
06/10/2019,8.2004,8.04,8.04,8.2004,0.0,0.0,4302
06/07/2019,8.04,8.12,8.04,8.12,0.0,0.0,721
06/06/2019,8.04,8,7.9699,8.0916,0.0,0.0,10014
06/05/2019,8.1,8.1817,8.04,8.1817,0.0,0.0,4353
06/04/2019,8.1,8.19,8.1,8.1991,0.0,0.0,2251
06/03/2019,8.2196,8.2196,8.2196,8.2196,0.0,0.0,466
05/31/2019,8.0742,8.2979,8.0742,8.2979,0.0,0.0,1097
05/30/2019,8.32,8.28,8.28,8.32,0.0,0.0,324
05/29/2019,8.0802,8.34,8.0802,8.34,0.0,0.0,9415
05/28/2019,8.04,8.0556,8.04,8.07,0.0,0.0,4744
05/24/2019,8.0842,8.0541,8.0341,8.2,0.0,0.0,8231
05/23/2019,7.98,7.98,7.935,7.9989,0.0,0.0,2667
05/22/2019,7.85,7.85,7.85,7.85,0.0,0.0,00
05/21/2019,8.05,7.85,7.85,8.09,0.0,0.0,492
05/20/2019,8.05,8.05,8.05,8.05,0.0,0.0,1458
05/17/2019,7.8657,7.8,7.8,7.9395,0.0,0.0,2971
05/16/2019,7.98,7.9,7.9,8.26,0.0,0.0,8740
05/15/2019,7.88,7.88,7.88,7.88,0.0,0.0,00
05/14/2019,7.8882,7.88,7.8387,7.9399,0.0,0.0,913
05/13/2019,8.05,8.01,7.9,8.05,0.0,0.0,735
05/10/2019,8.25,7.92,7.92,8.38,0.0,0.0,7716
05/09/2019,7.96,8.22,7.96,8.23,0.0,0.0,1885
05/08/2019,7.963,8.025,7.945,8.19,0.0,0.0,36869
05/07/2019,7.85,7.99,7.7385,7.99,0.0,0.0,4729
05/06/2019,7.69,7.76,7.69,7.87,0.0,0.0,1263
05/03/2019,7.57,7.7821,7.55,7.7821,0.0,0.0,8179
05/02/2019,7.68,7.65,7.55,7.69,0.0,0.0,19003
05/01/2019,7.6136,7.64,7.6136,7.64,0.0,0.0,4698
04/30/2019,7.56,7.665,7.5,7.68,0.0,0.0,15724
04/29/2019,7.73,7.76,7.682,7.76,0.0,0.0,8441
04/26/2019,7.62,7.6,7.56,7.72,0.0,0.0,13154
04/25/2019,7.7184,7.74,7.61,7.8678,0.0,0.0,26838
04/24/2019,7.7,7.75,7.7,7.82,0.0,0.0,5657
04/23/2019,7.8089,7.71,7.71,7.8092,0.0,0.0,4587
04/22/2019,7.7,7.66,7.66,7.8975,0.0,0.0,10400
04/18/2019,7.8065,7.78,7.7105,7.83,0.0,0.0,1577
04/17/2019,7.8,7.8,7.75,7.9066,0.0,0.0,1432
04/16/2019,7.7705,7.99,7.7705,8.0086,0.0,0.0,951
