Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,26.09,25.45,25.15,26.14,0.0,0.0,3954167
07/15/2019,25.96,26.13,25.7726,26.2,0.0,0.0,5305166
07/12/2019,26.04,25.87,25.83,26.15,0.0,0.0,2711358
07/11/2019,25.53,25.96,25.425,26.05,0.0,0.0,4417743
07/10/2019,25.17,25.51,25.0663,25.68,0.0,0.0,5798283
07/09/2019,24.84,25.21,24.84,25.23,0.0,0.0,3058355
07/08/2019,25.08,24.95,24.72,25.31,0.0,0.0,3594787
07/05/2019,24.93,25.16,24.91,25.25,0.0,0.0,2224096
07/03/2019,24.75,25.08,24.33,25.11,0.0,0.0,3734374
07/02/2019,25,25,24.64,25.09,0.0,0.0,3702648
07/01/2019,25.31,25.01,24.935,25.415,0.0,0.0,4205050
06/28/2019,24.89,25.05,24.24,25.065,0.0,0.0,17831940
06/27/2019,24.71,24.95,24.68,25.24,0.0,0.0,5424484
06/26/2019,24.2,24.62,24.16,24.76,0.0,0.0,6385725
06/25/2019,25,23.97,23.925,25,0.0,0.0,5583353
06/24/2019,25.1,24.8,24.715,25.42,0.0,0.0,5463537
06/21/2019,24.27,25.01,24.215,25.18,0.0,0.0,13559760
06/20/2019,24.2,24.52,23.9,24.52,0.0,0.0,5767263
06/19/2019,24,24.2,23.89,24.21,0.0,0.0,3929210
06/18/2019,23.89,23.84,23.63,24.05,0.0,0.0,3643519
06/17/2019,23.55,23.54,23.44,24.06,0.0,0.0,4466170
06/14/2019,23.69,23.46,23.22,24,0.0,0.0,4540220
06/13/2019,23.13,24.05,23.05,24.165,0.0,0.0,7969481
06/12/2019,22.79,23.03,22.65,23.18,0.0,0.0,4022546
06/11/2019,22.98,22.68,22.4,23.06,0.0,0.0,3300533
06/10/2019,22.9,22.74,22.21,23.01,0.0,0.0,4863178
06/07/2019,22.89,23.03,22.83,23.39,0.0,0.0,4412188
06/06/2019,22.53,22.84,22.12,22.92,0.0,0.0,4258645
06/05/2019,22.13,22.88,21.9,22.96,0.0,0.0,6698555
06/04/2019,22.34,21.87,21,22.35,0.0,0.0,6103613
06/03/2019,22.7,22.33,22.265,23,0.0,0.0,4396340
05/31/2019,22.035,22.56,21.9537,22.82,0.0,0.0,3562626
05/30/2019,22.6,22.38,22.25,22.95,0.0,0.0,1975752
05/29/2019,22.45,22.62,22.25,22.74,0.0,0.0,2399394
05/28/2019,22.78,22.65,22.45,23.35,0.0,0.0,10821480
05/24/2019,22.69,22.59,22.4,22.88,0.0,0.0,2136287
05/23/2019,22.75,22.56,22.36,23.04,0.0,0.0,2583177
05/22/2019,23.28,23.21,23.13,23.63,0.0,0.0,2229279
05/21/2019,23.45,23.2,23.14,23.6801,0.0,0.0,2507669
05/20/2019,22.46,23.14,22.45,23.485,0.0,0.0,2486171
05/17/2019,23.07,23,22.85,23.45,0.0,0.0,2931612
05/16/2019,22.82,23.52,22.79,23.75,0.0,0.0,4172993
05/15/2019,21.89,22.81,21.8535,23.18,0.0,0.0,4252242
05/14/2019,21.86,22.19,21.86,22.35,0.0,0.0,4144615
05/13/2019,22.4,21.68,21.57,22.71,0.0,0.0,4746497
05/10/2019,24.79,23.5,22.6,24.79,0.0,0.0,9323250
05/09/2019,23.33,23.23,22.8401,23.46,0.0,0.0,6706358
05/08/2019,23.64,23.67,23.51,24.15,0.0,0.0,2157648
05/07/2019,23.98,23.59,23.33,24.14,0.0,0.0,2747152
05/06/2019,23.8,24.16,23.57,24.3,0.0,0.0,3665051
05/03/2019,24,24.42,23.88,24.5,0.0,0.0,2733706
05/02/2019,23.95,23.97,23.51,24.12,0.0,0.0,3040071
05/01/2019,24.5,23.9,23.88,24.5,0.0,0.0,2062196
04/30/2019,24.42,24.38,24.1001,24.63,0.0,0.0,3224312
04/29/2019,24.4,24.41,24.25,24.65,0.0,0.0,4428466
04/26/2019,23.56,24.35,23.56,24.39,0.0,0.0,18864120
04/25/2019,23.43,23.65,23.32,24.05,0.0,0.0,4025591
04/24/2019,23.31,23.4,23.25,23.761,0.0,0.0,3822607
04/23/2019,22.79,23.33,21.97,23.45,0.0,0.0,5648376
04/22/2019,21.06,23.16,21.06,23.345,0.0,0.0,7392918
04/18/2019,21.15,21.25,20.6,21.34,0.0,0.0,2139609
04/17/2019,21.91,21.15,21.04,21.979,0.0,0.0,4525109
04/16/2019,22.25,21.8,21.68,22.3455,0.0,0.0,1794341
